CUST-8324,167.65bpm,3.44m/sec,Walking,2025-05-04 15:25:02.104119
CUST-8325,127.67bpm,10.81m/sec,Running,2025-05-04 15:25:02.104133
CUST-8326,147.85bpm,9.64m/sec,Hiking,2025-05-04 15:25:02.104146
CUST-8327,103.44bpm,4.09m/sec,Swimming,2025-05-04 15:25:02.104160
CUST-8328,173.83bpm,3.25m/sec,Running,2025-05-04 15:25:02.104173
CUST-8329,180.0bpm,3.62m/sec,Running,2025-05-04 15:25:02.104202
CUST-8330,145.95bpm,10.51m/sec,Hiking,2025-05-04 15:25:02.104216
CUST-8331,121.24bpm,10.21m/sec,Running,2025-05-04 15:25:02.104229
CUST-8332,174.19bpm,3.94m/sec,Walking,2025-05-04 15:25:02.104243
CUST-8333,156.94bpm,1.42m/sec,Swimming,2025-05-04 15:25:02.104257
CUST-8334,116.03bpm,10.98m/sec,Hiking,2025-05-04 15:25:02.104270
CUST-8335,188.67bpm,6.21m/sec,Walking,2025-05-04 15:25:02.104283
CUST-8336,137.81bpm,5.13m/sec,Hiking,2025-05-04 15:25:02.104295
CUST-8337,150.89bpm,4.8m/sec,Hiking,2025-05-04 15:25:02.104307
CUST-8338,160.42bpm,3.31m/sec,Walking,2025-05-04 15:25:02.104320
CUST-8339,196.86bpm,9.94m/sec,Walking,2025-05-04 15:25:02.104334
CUST-8340,207.36bpm,1.64m/sec,Walking,2025-05-04 15:25:02.104346
CUST-8341,123.12bpm,9.93m/sec,Running,2025-05-04 15:25:02.104358
CUST-8342,114.82bpm,11.49m/sec,Swimming,2025-05-04 15:25:02.104373
CUST-8343,106.73bpm,9.16m/sec,Swimming,2025-05-04 15:25:02.104387
CUST-8344,161.2bpm,1.56m/sec,Running,2025-05-04 15:25:02.104399
CUST-8345,201.15bpm,3.62m/sec,Walking,2025-05-04 15:25:02.104411
CUST-8346,206.34bpm,4.75m/sec,Running,2025-05-04 15:25:02.104425
CUST-8347,140.81bpm,3.9m/sec,Swimming,2025-05-04 15:25:02.104437
CUST-8348,156.89bpm,6.16m/sec,Swimming,2025-05-04 15:25:02.104451
CUST-8349,116.97bpm,2.48m/sec,Running,2025-05-04 15:25:02.104465
CUST-8350,115.4bpm,3.03m/sec,Walking,2025-05-04 15:25:02.104477
CUST-8351,193.98bpm,6.59m/sec,Walking,2025-05-04 15:25:02.104490
CUST-8352,145.77bpm,3.11m/sec,Hiking,2025-05-04 15:25:02.104503
CUST-8353,188.7bpm,8.69m/sec,Walking,2025-05-04 15:25:02.104517
CUST-8354,184.57bpm,4.65m/sec,Swimming,2025-05-04 15:25:02.104530
CUST-8355,142.06bpm,6.88m/sec,Hiking,2025-05-04 15:25:02.104542
CUST-8356,203.58bpm,4.19m/sec,Hiking,2025-05-04 15:25:02.104555
CUST-8357,109.19bpm,10.9m/sec,Hiking,2025-05-04 15:25:02.104567
CUST-8358,127.7bpm,10.84m/sec,Hiking,2025-05-04 15:25:02.104580
CUST-8359,204.19bpm,10.35m/sec,Hiking,2025-05-04 15:25:02.104593
CUST-8360,150.19bpm,10.88m/sec,Swimming,2025-05-04 15:25:02.104605
CUST-8361,102.98bpm,1.91m/sec,Running,2025-05-04 15:25:02.104617
CUST-8362,175.09bpm,9.04m/sec,Hiking,2025-05-04 15:25:02.104630
CUST-8363,165.71bpm,2.24m/sec,Running,2025-05-04 15:25:02.104642
CUST-8364,164.74bpm,9.9m/sec,Hiking,2025-05-04 15:25:02.104654
CUST-8365,202.47bpm,5.54m/sec,Hiking,2025-05-04 15:25:02.104666
CUST-8366,182.62bpm,8.51m/sec,Swimming,2025-05-04 15:25:02.104708
CUST-8367,138.5bpm,3.02m/sec,Swimming,2025-05-04 15:25:02.104722
CUST-8368,153.09bpm,6.25m/sec,Walking,2025-05-04 15:25:02.104735
CUST-8369,204.09bpm,4.94m/sec,Walking,2025-05-04 15:25:02.104748
CUST-8370,193.84bpm,11.86m/sec,Swimming,2025-05-04 15:25:02.104760
CUST-8371,108.4bpm,5.01m/sec,Walking,2025-05-04 15:25:02.104773
CUST-8372,171.28bpm,11.34m/sec,Hiking,2025-05-04 15:25:02.104785
CUST-8373,209.45bpm,11.1m/sec,Running,2025-05-04 15:25:02.104798
CUST-8374,123.28bpm,1.68m/sec,Running,2025-05-04 15:25:02.104810
CUST-8375,136.19bpm,7.84m/sec,Hiking,2025-05-04 15:25:02.104823
CUST-8376,201.8bpm,2.64m/sec,Hiking,2025-05-04 15:25:02.104835
CUST-8377,117.32bpm,2.02m/sec,Swimming,2025-05-04 15:25:02.104847
CUST-8378,203.53bpm,7.98m/sec,Swimming,2025-05-04 15:25:02.104859
CUST-8379,122.1bpm,5.67m/sec,Walking,2025-05-04 15:25:02.104872
CUST-8380,145.53bpm,1.67m/sec,Hiking,2025-05-04 15:25:02.104884
CUST-8381,191.46bpm,2.09m/sec,Walking,2025-05-04 15:25:02.104896
CUST-8382,206.87bpm,2.34m/sec,Walking,2025-05-04 15:25:02.104908
CUST-8383,154.33bpm,1.08m/sec,Swimming,2025-05-04 15:25:02.104920
CUST-8384,172.47bpm,10.85m/sec,Hiking,2025-05-04 15:25:02.104933
CUST-8385,188.61bpm,11.96m/sec,Running,2025-05-04 15:25:02.104945
CUST-8386,208.48bpm,10.53m/sec,Walking,2025-05-04 15:25:02.104957
CUST-8387,111.57bpm,4.31m/sec,Running,2025-05-04 15:25:02.104969
CUST-8388,150.45bpm,1.65m/sec,Walking,2025-05-04 15:25:02.104982
CUST-8389,161.08bpm,9.51m/sec,Running,2025-05-04 15:25:02.104994
CUST-8390,147.69bpm,4.73m/sec,Walking,2025-05-04 15:25:02.105008
CUST-8391,206.38bpm,7.68m/sec,Walking,2025-05-04 15:25:02.105021
CUST-8392,124.07bpm,10.86m/sec,Swimming,2025-05-04 15:25:02.105033
CUST-8393,159.85bpm,1.48m/sec,Swimming,2025-05-04 15:25:02.105046
CUST-8394,150.7bpm,3.85m/sec,Running,2025-05-04 15:25:02.105058
CUST-8395,114.1bpm,3.03m/sec,Walking,2025-05-04 15:25:02.105071
CUST-8396,127.24bpm,3.51m/sec,Running,2025-05-04 15:25:02.105086
CUST-8397,131.61bpm,5.68m/sec,Running,2025-05-04 15:25:02.105099
CUST-8398,130.64bpm,11.49m/sec,Walking,2025-05-04 15:25:02.105111
CUST-8399,109.85bpm,9.18m/sec,Walking,2025-05-04 15:25:02.105124
CUST-8400,184.49bpm,3.1m/sec,Walking,2025-05-04 15:25:02.105136
CUST-8401,156.96bpm,7.18m/sec,Walking,2025-05-04 15:25:02.105148
CUST-8402,122.38bpm,6.44m/sec,Running,2025-05-04 15:25:02.105162
CUST-8403,127.65bpm,10.54m/sec,Swimming,2025-05-04 15:25:02.105176
CUST-8404,184.98bpm,10.48m/sec,Walking,2025-05-04 15:25:02.105188
CUST-8405,121.42bpm,2.87m/sec,Walking,2025-05-04 15:25:02.105200
CUST-8406,154.92bpm,7.86m/sec,Hiking,2025-05-04 15:25:02.105214
CUST-8407,124.87bpm,1.9m/sec,Hiking,2025-05-04 15:25:02.105228
CUST-8408,196.87bpm,8.05m/sec,Walking,2025-05-04 15:25:02.105241
CUST-8409,106.64bpm,1.25m/sec,Hiking,2025-05-04 15:25:02.105253
CUST-8410,156.9bpm,11.49m/sec,Hiking,2025-05-04 15:25:02.105265
CUST-8411,160.64bpm,7.72m/sec,Hiking,2025-05-04 15:25:02.105277
CUST-8412,148.23bpm,9.17m/sec,Hiking,2025-05-04 15:25:02.105291
CUST-8413,206.38bpm,7.03m/sec,Running,2025-05-04 15:25:02.105303
CUST-8414,204.27bpm,2.46m/sec,Walking,2025-05-04 15:25:02.105317
CUST-8415,122.6bpm,8.1m/sec,Running,2025-05-04 15:25:02.105329
CUST-8416,168.41bpm,5.9m/sec,Running,2025-05-04 15:25:02.105343
CUST-8417,171.96bpm,4.27m/sec,Hiking,2025-05-04 15:25:02.105355
CUST-8418,138.97bpm,3.86m/sec,Swimming,2025-05-04 15:25:02.105369
CUST-8419,134.27bpm,9.34m/sec,Hiking,2025-05-04 15:25:02.105381
CUST-8420,161.17bpm,1.59m/sec,Swimming,2025-05-04 15:25:02.105395
CUST-8421,192.31bpm,7.89m/sec,Swimming,2025-05-04 15:25:02.105408
CUST-8422,147.13bpm,1.42m/sec,Swimming,2025-05-04 15:25:02.105422
CUST-8423,193.99bpm,6.58m/sec,Walking,2025-05-04 15:25:02.105435
CUST-8424,109.79bpm,10.74m/sec,Swimming,2025-05-04 15:25:02.105448
CUST-8425,150.27bpm,7.52m/sec,Walking,2025-05-04 15:25:02.105462
CUST-8426,145.65bpm,10.04m/sec,Swimming,2025-05-04 15:25:02.105474
CUST-8427,176.41bpm,5.31m/sec,Running,2025-05-04 15:25:02.105487
CUST-8428,143.91bpm,10.95m/sec,Swimming,2025-05-04 15:25:02.105499
CUST-8429,108.68bpm,1.63m/sec,Walking,2025-05-04 15:25:02.105512
CUST-8430,154.67bpm,2.52m/sec,Hiking,2025-05-04 15:25:02.105527
CUST-8431,128.16bpm,6.87m/sec,Hiking,2025-05-04 15:25:02.105541
CUST-8432,155.15bpm,3.36m/sec,Hiking,2025-05-04 15:25:02.105554
CUST-8433,155.57bpm,11.23m/sec,Swimming,2025-05-04 15:25:02.105568
CUST-8434,109.1bpm,5.26m/sec,Hiking,2025-05-04 15:25:02.105582
CUST-8435,100.93bpm,10.8m/sec,Running,2025-05-04 15:25:02.105594
CUST-8436,196.41bpm,11.72m/sec,Running,2025-05-04 15:25:02.105608
CUST-8437,106.81bpm,8.13m/sec,Swimming,2025-05-04 15:25:02.105620
CUST-8438,118.47bpm,5.98m/sec,Running,2025-05-04 15:25:02.105633
CUST-8439,169.69bpm,9.76m/sec,Walking,2025-05-04 15:25:02.105646
CUST-8440,109.68bpm,10.18m/sec,Walking,2025-05-04 15:25:02.105660
CUST-8441,175.99bpm,2.04m/sec,Running,2025-05-04 15:25:02.105674
CUST-8442,204.58bpm,9.8m/sec,Running,2025-05-04 15:25:02.105687
CUST-8443,150.69bpm,11.86m/sec,Hiking,2025-05-04 15:25:02.105699
CUST-8444,184.54bpm,9.91m/sec,Hiking,2025-05-04 15:25:02.105712
CUST-8445,188.29bpm,4.9m/sec,Running,2025-05-04 15:25:02.105724
CUST-8446,136.08bpm,9.48m/sec,Walking,2025-05-04 15:25:02.105736
CUST-8447,208.91bpm,3.48m/sec,Swimming,2025-05-04 15:25:02.105750
CUST-8448,202.01bpm,6.1m/sec,Swimming,2025-05-04 15:25:02.105764
CUST-8449,207.33bpm,7.6m/sec,Swimming,2025-05-04 15:25:02.105779
CUST-8450,145.45bpm,9.23m/sec,Walking,2025-05-04 15:25:02.105793
CUST-8451,153.98bpm,1.24m/sec,Walking,2025-05-04 15:25:02.105807
CUST-8452,112.25bpm,11.09m/sec,Swimming,2025-05-04 15:25:02.105820
CUST-8453,112.39bpm,4.49m/sec,Swimming,2025-05-04 15:25:02.105832
CUST-8454,137.97bpm,8.46m/sec,Swimming,2025-05-04 15:25:02.105845
CUST-8455,173.56bpm,4.54m/sec,Hiking,2025-05-04 15:25:02.105859
CUST-8456,189.98bpm,5.54m/sec,Walking,2025-05-04 15:25:02.105872
CUST-8457,124.22bpm,10.49m/sec,Swimming,2025-05-04 15:25:02.105886
CUST-8458,201.07bpm,7.68m/sec,Running,2025-05-04 15:25:02.105900
CUST-8459,133.51bpm,3.32m/sec,Swimming,2025-05-04 15:25:02.105914
CUST-8460,162.66bpm,6.53m/sec,Running,2025-05-04 15:25:02.105926
CUST-8461,165.53bpm,10.04m/sec,Hiking,2025-05-04 15:25:02.105940
CUST-8462,142.96bpm,2.57m/sec,Walking,2025-05-04 15:25:02.105953
CUST-8463,175.5bpm,5.1m/sec,Hiking,2025-05-04 15:25:02.105967
CUST-8464,138.68bpm,2.23m/sec,Walking,2025-05-04 15:25:02.105979
CUST-8465,133.2bpm,5.34m/sec,Hiking,2025-05-04 15:25:02.105992
CUST-8466,129.62bpm,11.01m/sec,Hiking,2025-05-04 15:25:02.106005
CUST-8467,153.43bpm,2.85m/sec,Hiking,2025-05-04 15:25:02.106019
CUST-8468,137.18bpm,10.95m/sec,Hiking,2025-05-04 15:25:02.106032
CUST-8469,100.75bpm,4.46m/sec,Running,2025-05-04 15:25:02.106046
CUST-8470,187.57bpm,2.0m/sec,Walking,2025-05-04 15:25:02.106060
CUST-8471,144.78bpm,4.71m/sec,Swimming,2025-05-04 15:25:02.106073
CUST-8472,157.16bpm,3.35m/sec,Hiking,2025-05-04 15:25:02.106087
CUST-8473,142.11bpm,9.3m/sec,Swimming,2025-05-04 15:25:02.106100
CUST-8474,165.98bpm,5.35m/sec,Swimming,2025-05-04 15:25:02.106112
CUST-8475,134.69bpm,4.84m/sec,Swimming,2025-05-04 15:25:02.106126
CUST-8476,107.48bpm,6.74m/sec,Swimming,2025-05-04 15:25:02.106140
CUST-8477,190.65bpm,8.61m/sec,Swimming,2025-05-04 15:25:02.106154
CUST-8478,188.87bpm,6.33m/sec,Swimming,2025-05-04 15:25:02.106166
CUST-8479,102.26bpm,4.45m/sec,Swimming,2025-05-04 15:25:02.106178
CUST-8480,121.58bpm,4.01m/sec,Walking,2025-05-04 15:25:02.106194
CUST-8481,161.21bpm,5.21m/sec,Walking,2025-05-04 15:25:02.106208
CUST-8482,133.64bpm,7.44m/sec,Hiking,2025-05-04 15:25:02.106220
CUST-8483,161.0bpm,4.08m/sec,Running,2025-05-04 15:25:02.106234
CUST-8484,196.16bpm,10.7m/sec,Hiking,2025-05-04 15:25:02.106248
CUST-8485,103.95bpm,3.84m/sec,Walking,2025-05-04 15:25:02.106278
CUST-8486,133.34bpm,1.85m/sec,Running,2025-05-04 15:25:02.106320
CUST-8487,202.73bpm,7.25m/sec,Walking,2025-05-04 15:25:02.106337
CUST-8488,158.74bpm,3.13m/sec,Running,2025-05-04 15:25:02.106351
CUST-8489,184.91bpm,11.38m/sec,Running,2025-05-04 15:25:02.106365
CUST-8490,153.19bpm,7.78m/sec,Running,2025-05-04 15:25:02.106449
CUST-8491,172.92bpm,5.79m/sec,Running,2025-05-04 15:25:02.106463
CUST-8492,209.74bpm,8.48m/sec,Swimming,2025-05-04 15:25:02.106477
CUST-8493,172.42bpm,6.21m/sec,Running,2025-05-04 15:25:02.106490
CUST-8494,142.56bpm,1.7m/sec,Walking,2025-05-04 15:25:02.106503
CUST-8495,136.08bpm,10.68m/sec,Hiking,2025-05-04 15:25:02.106516
CUST-8496,184.68bpm,9.25m/sec,Running,2025-05-04 15:25:02.106529
CUST-8497,113.72bpm,10.87m/sec,Walking,2025-05-04 15:25:02.106542
CUST-8498,192.65bpm,4.26m/sec,Running,2025-05-04 15:25:02.106555
CUST-8499,208.36bpm,1.88m/sec,Swimming,2025-05-04 15:25:02.106567
CUST-8500,129.0bpm,6.86m/sec,Swimming,2025-05-04 15:25:02.106581
CUST-8501,187.92bpm,7.87m/sec,Walking,2025-05-04 15:25:02.106661
CUST-8502,172.47bpm,7.64m/sec,Walking,2025-05-04 15:25:02.106715
CUST-8503,167.77bpm,8.35m/sec,Running,2025-05-04 15:25:02.106776
CUST-8504,195.23bpm,3.91m/sec,Running,2025-05-04 15:25:02.106837
CUST-8505,169.24bpm,10.85m/sec,Running,2025-05-04 15:25:02.106862
CUST-8506,202.74bpm,1.47m/sec,Hiking,2025-05-04 15:25:02.106881
CUST-8507,160.69bpm,5.24m/sec,Walking,2025-05-04 15:25:02.106901
CUST-8508,190.19bpm,3.13m/sec,Hiking,2025-05-04 15:25:02.106920
CUST-8509,106.52bpm,5.17m/sec,Running,2025-05-04 15:25:02.106938
CUST-8510,115.26bpm,1.36m/sec,Swimming,2025-05-04 15:25:02.106975
CUST-8511,119.14bpm,6.05m/sec,Running,2025-05-04 15:25:02.107001
CUST-8512,116.83bpm,1.06m/sec,Swimming,2025-05-04 15:25:02.107016
CUST-8513,187.34bpm,2.56m/sec,Running,2025-05-04 15:25:02.107029
CUST-8514,110.32bpm,10.45m/sec,Walking,2025-05-04 15:25:02.107043
CUST-8515,180.29bpm,4.23m/sec,Walking,2025-05-04 15:25:02.107056
CUST-8516,115.0bpm,7.94m/sec,Hiking,2025-05-04 15:25:02.107069
CUST-8517,134.77bpm,6.86m/sec,Walking,2025-05-04 15:25:02.107083
CUST-8518,172.4bpm,4.13m/sec,Swimming,2025-05-04 15:25:02.107095
CUST-8519,203.88bpm,2.93m/sec,Walking,2025-05-04 15:25:02.107108
CUST-8520,107.06bpm,8.92m/sec,Swimming,2025-05-04 15:25:02.107121
CUST-8521,166.23bpm,5.66m/sec,Walking,2025-05-04 15:25:02.107134
CUST-8522,108.37bpm,8.24m/sec,Swimming,2025-05-04 15:25:02.107147
CUST-8523,202.13bpm,8.81m/sec,Swimming,2025-05-04 15:25:02.107160
CUST-8524,101.17bpm,7.07m/sec,Running,2025-05-04 15:25:02.107174
CUST-8525,137.63bpm,7.56m/sec,Walking,2025-05-04 15:25:02.107187
CUST-8526,165.67bpm,2.36m/sec,Swimming,2025-05-04 15:25:02.107200
CUST-8527,147.1bpm,6.42m/sec,Walking,2025-05-04 15:25:02.107213
CUST-8528,179.12bpm,1.88m/sec,Swimming,2025-05-04 15:25:02.107296
CUST-8529,105.31bpm,5.73m/sec,Walking,2025-05-04 15:25:02.107343
CUST-8530,193.53bpm,11.54m/sec,Running,2025-05-04 15:25:02.107359
CUST-8531,191.46bpm,8.82m/sec,Running,2025-05-04 15:25:02.107373
CUST-8532,155.17bpm,4.34m/sec,Hiking,2025-05-04 15:25:02.107387
CUST-8533,144.4bpm,3.73m/sec,Hiking,2025-05-04 15:25:02.107401
CUST-8534,180.93bpm,8.04m/sec,Swimming,2025-05-04 15:25:02.107415
CUST-8535,181.04bpm,11.37m/sec,Hiking,2025-05-04 15:25:02.107429
CUST-8536,182.01bpm,4.98m/sec,Swimming,2025-05-04 15:25:02.107441
CUST-8537,145.39bpm,8.64m/sec,Running,2025-05-04 15:25:02.107454
CUST-8538,170.11bpm,6.63m/sec,Swimming,2025-05-04 15:25:02.107467
CUST-8539,166.39bpm,3.94m/sec,Swimming,2025-05-04 15:25:02.107479
CUST-8540,205.74bpm,11.28m/sec,Running,2025-05-04 15:25:02.107492
CUST-8541,175.95bpm,8.53m/sec,Hiking,2025-05-04 15:25:02.107506
CUST-8542,106.25bpm,5.55m/sec,Walking,2025-05-04 15:25:02.107519
CUST-8543,196.54bpm,6.27m/sec,Walking,2025-05-04 15:25:02.107532
CUST-8544,192.61bpm,10.59m/sec,Hiking,2025-05-04 15:25:02.107547
CUST-8545,122.28bpm,2.63m/sec,Walking,2025-05-04 15:25:02.107559
CUST-8546,200.63bpm,4.24m/sec,Walking,2025-05-04 15:25:02.107572
CUST-8547,203.4bpm,8.99m/sec,Swimming,2025-05-04 15:25:02.107585
CUST-8548,189.94bpm,3.96m/sec,Hiking,2025-05-04 15:25:02.107597
CUST-8549,176.1bpm,1.02m/sec,Swimming,2025-05-04 15:25:02.107611
CUST-8550,159.51bpm,10.3m/sec,Walking,2025-05-04 15:25:02.107625
CUST-8551,171.84bpm,4.96m/sec,Hiking,2025-05-04 15:25:02.107639
CUST-8552,170.2bpm,1.58m/sec,Hiking,2025-05-04 15:25:02.107652
CUST-8553,121.15bpm,2.11m/sec,Walking,2025-05-04 15:25:02.107665
CUST-8554,126.0bpm,4.97m/sec,Swimming,2025-05-04 15:25:02.107677
CUST-8555,122.81bpm,11.94m/sec,Swimming,2025-05-04 15:25:02.107691
CUST-8556,147.36bpm,6.69m/sec,Swimming,2025-05-04 15:25:02.107706
CUST-8557,143.69bpm,1.12m/sec,Running,2025-05-04 15:25:02.107720
CUST-8558,100.97bpm,3.01m/sec,Running,2025-05-04 15:25:02.107733
CUST-8559,193.39bpm,11.47m/sec,Running,2025-05-04 15:25:02.107747
CUST-8560,177.91bpm,7.33m/sec,Running,2025-05-04 15:25:02.107759
CUST-8561,147.34bpm,5.27m/sec,Hiking,2025-05-04 15:25:02.107771
CUST-8562,101.96bpm,7.95m/sec,Running,2025-05-04 15:25:02.107783
CUST-8563,110.51bpm,8.4m/sec,Walking,2025-05-04 15:25:02.107797
CUST-8564,102.65bpm,11.56m/sec,Hiking,2025-05-04 15:25:02.107810
CUST-8565,182.78bpm,8.86m/sec,Swimming,2025-05-04 15:25:02.107823
CUST-8566,127.63bpm,1.7m/sec,Walking,2025-05-04 15:25:02.107837
CUST-8567,141.71bpm,8.08m/sec,Walking,2025-05-04 15:25:02.107850
CUST-8568,184.8bpm,6.29m/sec,Running,2025-05-04 15:25:02.107863
CUST-8569,124.49bpm,7.59m/sec,Swimming,2025-05-04 15:25:02.107877
CUST-8570,207.36bpm,9.1m/sec,Swimming,2025-05-04 15:25:02.107889
CUST-8571,127.81bpm,5.94m/sec,Hiking,2025-05-04 15:25:02.107902
CUST-8572,106.17bpm,4.47m/sec,Hiking,2025-05-04 15:25:02.107914
CUST-8573,194.67bpm,9.55m/sec,Running,2025-05-04 15:25:02.107926
CUST-8574,202.99bpm,4.08m/sec,Running,2025-05-04 15:25:02.107940
CUST-8575,130.11bpm,10.22m/sec,Hiking,2025-05-04 15:25:02.107953
CUST-8576,137.89bpm,7.02m/sec,Swimming,2025-05-04 15:25:02.107965
CUST-8577,205.44bpm,1.61m/sec,Hiking,2025-05-04 15:25:02.107979
CUST-8578,193.44bpm,9.99m/sec,Swimming,2025-05-04 15:25:02.107992
CUST-8579,209.89bpm,4.05m/sec,Running,2025-05-04 15:25:02.108006
CUST-8580,124.62bpm,6.5m/sec,Swimming,2025-05-04 15:25:02.108018
CUST-8581,201.22bpm,1.69m/sec,Swimming,2025-05-04 15:25:02.108032
CUST-8582,153.86bpm,8.16m/sec,Running,2025-05-04 15:25:02.108044
CUST-8583,173.53bpm,10.27m/sec,Running,2025-05-04 15:25:02.108057
CUST-8584,123.81bpm,9.95m/sec,Running,2025-05-04 15:25:02.108071
CUST-8585,147.99bpm,6.7m/sec,Walking,2025-05-04 15:25:02.108083
CUST-8586,133.0bpm,7.77m/sec,Running,2025-05-04 15:25:02.108095
CUST-8587,190.59bpm,4.84m/sec,Hiking,2025-05-04 15:25:02.108107
CUST-8588,170.37bpm,7.32m/sec,Hiking,2025-05-04 15:25:02.108119
CUST-8589,201.0bpm,7.9m/sec,Walking,2025-05-04 15:25:02.108132
CUST-8590,185.54bpm,10.04m/sec,Hiking,2025-05-04 15:25:02.108144
CUST-8591,200.72bpm,11.9m/sec,Walking,2025-05-04 15:25:02.108156
CUST-8592,137.19bpm,9.11m/sec,Swimming,2025-05-04 15:25:02.108168
CUST-8593,109.57bpm,11.08m/sec,Swimming,2025-05-04 15:25:02.108180
CUST-8594,199.7bpm,9.33m/sec,Swimming,2025-05-04 15:25:02.108195
CUST-8595,184.15bpm,3.73m/sec,Hiking,2025-05-04 15:25:02.108207
CUST-8596,116.9bpm,10.87m/sec,Running,2025-05-04 15:25:02.108220
CUST-8597,173.63bpm,11.31m/sec,Swimming,2025-05-04 15:25:02.108232
CUST-8598,100.93bpm,1.81m/sec,Walking,2025-05-04 15:25:02.108244
CUST-8599,196.26bpm,7.8m/sec,Swimming,2025-05-04 15:25:02.108257
CUST-8600,114.96bpm,3.38m/sec,Walking,2025-05-04 15:25:02.108270
CUST-8601,139.12bpm,5.62m/sec,Swimming,2025-05-04 15:25:02.108282
CUST-8602,173.6bpm,4.62m/sec,Hiking,2025-05-04 15:25:02.108294
CUST-8603,198.12bpm,5.37m/sec,Hiking,2025-05-04 15:25:02.108306
CUST-8604,206.64bpm,11.83m/sec,Walking,2025-05-04 15:25:02.108318
CUST-8605,105.38bpm,5.12m/sec,Hiking,2025-05-04 15:25:02.108332
CUST-8606,204.24bpm,7.4m/sec,Swimming,2025-05-04 15:25:02.108346
CUST-8607,157.13bpm,7.94m/sec,Swimming,2025-05-04 15:25:02.108360
CUST-8608,188.38bpm,9.7m/sec,Walking,2025-05-04 15:25:02.108375
CUST-8609,186.02bpm,6.32m/sec,Swimming,2025-05-04 15:25:02.108389
CUST-8610,143.05bpm,5.99m/sec,Hiking,2025-05-04 15:25:02.108401
CUST-8611,136.59bpm,7.85m/sec,Running,2025-05-04 15:25:02.108414
CUST-8612,101.95bpm,2.35m/sec,Running,2025-05-04 15:25:02.108427
CUST-8613,133.2bpm,11.65m/sec,Swimming,2025-05-04 15:25:02.108441
CUST-8614,114.51bpm,7.71m/sec,Hiking,2025-05-04 15:25:02.108487
CUST-8615,191.98bpm,8.76m/sec,Walking,2025-05-04 15:25:02.108500
CUST-8616,120.36bpm,7.7m/sec,Running,2025-05-04 15:25:02.108513
CUST-8617,186.62bpm,5.5m/sec,Hiking,2025-05-04 15:25:02.108526
CUST-8618,120.82bpm,7.66m/sec,Swimming,2025-05-04 15:25:02.108542
CUST-8619,122.36bpm,4.18m/sec,Walking,2025-05-04 15:25:02.108554
CUST-8620,198.75bpm,4.14m/sec,Swimming,2025-05-04 15:25:02.108566
CUST-8621,193.72bpm,11.42m/sec,Walking,2025-05-04 15:25:02.108579
CUST-8622,140.57bpm,11.0m/sec,Hiking,2025-05-04 15:25:02.108592
CUST-8623,159.99bpm,11.45m/sec,Running,2025-05-04 15:25:02.108606
CUST-8624,126.3bpm,11.73m/sec,Running,2025-05-04 15:25:02.108621
CUST-8625,143.19bpm,11.91m/sec,Running,2025-05-04 15:25:02.108635
CUST-8626,129.89bpm,6.03m/sec,Hiking,2025-05-04 15:25:02.108649
CUST-8627,186.07bpm,2.08m/sec,Hiking,2025-05-04 15:25:02.108663
CUST-8628,161.17bpm,1.66m/sec,Walking,2025-05-04 15:25:02.108678
CUST-8629,102.59bpm,3.08m/sec,Running,2025-05-04 15:25:02.108692
CUST-8630,124.22bpm,5.72m/sec,Hiking,2025-05-04 15:25:02.108707
CUST-8631,138.45bpm,2.94m/sec,Hiking,2025-05-04 15:25:02.108721
CUST-8632,107.55bpm,11.66m/sec,Hiking,2025-05-04 15:25:02.108735
CUST-8633,106.34bpm,3.93m/sec,Walking,2025-05-04 15:25:02.108749
CUST-8634,203.26bpm,2.53m/sec,Walking,2025-05-04 15:25:02.108763
CUST-8635,109.71bpm,11.58m/sec,Running,2025-05-04 15:25:02.108778
CUST-8636,102.87bpm,4.63m/sec,Hiking,2025-05-04 15:25:02.108792
CUST-8637,166.49bpm,6.76m/sec,Hiking,2025-05-04 15:25:02.108805
CUST-8638,108.33bpm,11.41m/sec,Swimming,2025-05-04 15:25:02.108821
CUST-8639,153.31bpm,5.65m/sec,Hiking,2025-05-04 15:25:02.108836
CUST-8640,143.61bpm,5.24m/sec,Swimming,2025-05-04 15:25:02.108850
CUST-8641,100.25bpm,7.4m/sec,Running,2025-05-04 15:25:02.108864
CUST-8642,144.76bpm,8.9m/sec,Swimming,2025-05-04 15:25:02.108879
CUST-8643,112.22bpm,6.77m/sec,Hiking,2025-05-04 15:25:02.108893
CUST-8644,136.53bpm,10.1m/sec,Running,2025-05-04 15:25:02.108905
CUST-8645,124.26bpm,8.72m/sec,Hiking,2025-05-04 15:25:02.108917
CUST-8646,111.7bpm,6.37m/sec,Walking,2025-05-04 15:25:02.108929
CUST-8647,114.77bpm,9.71m/sec,Swimming,2025-05-04 15:25:02.108943
CUST-8648,139.56bpm,7.45m/sec,Hiking,2025-05-04 15:25:02.108955
CUST-8649,199.34bpm,7.22m/sec,Hiking,2025-05-04 15:25:02.108967
CUST-8650,185.66bpm,10.91m/sec,Hiking,2025-05-04 15:25:02.108981
CUST-8651,118.06bpm,8.26m/sec,Hiking,2025-05-04 15:25:02.108997
CUST-8652,193.27bpm,10.33m/sec,Walking,2025-05-04 15:25:02.109011
CUST-8653,200.54bpm,7.92m/sec,Walking,2025-05-04 15:25:02.109025
CUST-8654,177.62bpm,6.0m/sec,Walking,2025-05-04 15:25:02.109040
