CUST-26307,134.09bpm,4.0m/sec,Walking,2025-05-04 15:25:38.575444
CUST-26308,159.23bpm,4.54m/sec,Swimming,2025-05-04 15:25:38.575466
CUST-26309,108.14bpm,9.72m/sec,Hiking,2025-05-04 15:25:38.575488
CUST-26310,209.05bpm,2.3m/sec,Walking,2025-05-04 15:25:38.575510
CUST-26311,102.77bpm,9.76m/sec,Swimming,2025-05-04 15:25:38.575532
CUST-26312,197.33bpm,7.51m/sec,Running,2025-05-04 15:25:38.575555
CUST-26313,156.24bpm,4.43m/sec,Running,2025-05-04 15:25:38.575577
CUST-26314,189.28bpm,6.42m/sec,Hiking,2025-05-04 15:25:38.575599
CUST-26315,131.42bpm,4.12m/sec,Swimming,2025-05-04 15:25:38.575621
CUST-26316,131.03bpm,11.46m/sec,Walking,2025-05-04 15:25:38.575643
CUST-26317,194.63bpm,1.96m/sec,Walking,2025-05-04 15:25:38.575665
CUST-26318,140.16bpm,5.82m/sec,Hiking,2025-05-04 15:25:38.575687
CUST-26319,164.66bpm,7.43m/sec,Hiking,2025-05-04 15:25:38.575709
CUST-26320,102.58bpm,3.35m/sec,Running,2025-05-04 15:25:38.575731
CUST-26321,162.6bpm,6.1m/sec,Swimming,2025-05-04 15:25:38.575753
CUST-26322,119.87bpm,10.04m/sec,Hiking,2025-05-04 15:25:38.575775
CUST-26323,182.11bpm,7.02m/sec,Hiking,2025-05-04 15:25:38.575797
CUST-26324,106.77bpm,4.11m/sec,Swimming,2025-05-04 15:25:38.575819
CUST-26325,194.04bpm,11.2m/sec,Walking,2025-05-04 15:25:38.575841
CUST-26326,178.99bpm,2.74m/sec,Swimming,2025-05-04 15:25:38.575863
CUST-26327,202.6bpm,7.01m/sec,Running,2025-05-04 15:25:38.575885
CUST-26328,112.86bpm,3.02m/sec,Hiking,2025-05-04 15:25:38.575907
CUST-26329,196.13bpm,10.46m/sec,Swimming,2025-05-04 15:25:38.575930
CUST-26330,170.22bpm,2.43m/sec,Swimming,2025-05-04 15:25:38.575953
CUST-26331,169.1bpm,8.99m/sec,Swimming,2025-05-04 15:25:38.575975
CUST-26332,159.58bpm,5.73m/sec,Swimming,2025-05-04 15:25:38.575997
CUST-26333,166.08bpm,2.82m/sec,Swimming,2025-05-04 15:25:38.576018
CUST-26334,146.17bpm,10.5m/sec,Running,2025-05-04 15:25:38.576040
CUST-26335,141.79bpm,4.28m/sec,Running,2025-05-04 15:25:38.576062
CUST-26336,149.59bpm,1.39m/sec,Hiking,2025-05-04 15:25:38.576086
CUST-26337,184.0bpm,8.49m/sec,Swimming,2025-05-04 15:25:38.576108
CUST-26338,176.74bpm,2.09m/sec,Swimming,2025-05-04 15:25:38.576130
CUST-26339,128.58bpm,1.9m/sec,Running,2025-05-04 15:25:38.576152
CUST-26340,145.84bpm,5.5m/sec,Walking,2025-05-04 15:25:38.576171
CUST-26341,146.45bpm,1.53m/sec,Running,2025-05-04 15:25:38.576189
CUST-26342,147.02bpm,2.36m/sec,Running,2025-05-04 15:25:38.576206
CUST-26343,154.57bpm,1.94m/sec,Running,2025-05-04 15:25:38.576267
CUST-26344,204.25bpm,1.06m/sec,Swimming,2025-05-04 15:25:38.576286
CUST-26345,110.21bpm,4.82m/sec,Swimming,2025-05-04 15:25:38.576304
CUST-26346,101.5bpm,6.21m/sec,Walking,2025-05-04 15:25:38.576321
CUST-26347,124.05bpm,4.08m/sec,Walking,2025-05-04 15:25:38.576339
CUST-26348,135.65bpm,3.72m/sec,Running,2025-05-04 15:25:38.576356
CUST-26349,199.36bpm,9.59m/sec,Swimming,2025-05-04 15:25:38.576374
CUST-26350,120.08bpm,5.3m/sec,Hiking,2025-05-04 15:25:38.576391
CUST-26351,140.76bpm,5.35m/sec,Swimming,2025-05-04 15:25:38.576408
CUST-26352,117.36bpm,11.72m/sec,Walking,2025-05-04 15:25:38.576426
CUST-26353,158.24bpm,5.31m/sec,Walking,2025-05-04 15:25:38.576443
CUST-26354,176.93bpm,1.67m/sec,Walking,2025-05-04 15:25:38.576460
CUST-26355,120.32bpm,11.76m/sec,Hiking,2025-05-04 15:25:38.576478
CUST-26356,190.41bpm,6.21m/sec,Hiking,2025-05-04 15:25:38.576495
CUST-26357,181.65bpm,2.81m/sec,Running,2025-05-04 15:25:38.576512
CUST-26358,179.2bpm,3.37m/sec,Hiking,2025-05-04 15:25:38.576529
CUST-26359,194.49bpm,9.97m/sec,Running,2025-05-04 15:25:38.576546
CUST-26360,104.7bpm,7.41m/sec,Running,2025-05-04 15:25:38.576563
CUST-26361,188.47bpm,11.88m/sec,Hiking,2025-05-04 15:25:38.576581
CUST-26362,172.46bpm,5.71m/sec,Hiking,2025-05-04 15:25:38.576598
CUST-26363,145.16bpm,4.48m/sec,Hiking,2025-05-04 15:25:38.576615
CUST-26364,181.72bpm,7.28m/sec,Running,2025-05-04 15:25:38.576632
CUST-26365,173.87bpm,10.73m/sec,Hiking,2025-05-04 15:25:38.576649
CUST-26366,181.49bpm,9.96m/sec,Running,2025-05-04 15:25:38.576666
CUST-26367,105.14bpm,2.88m/sec,Swimming,2025-05-04 15:25:38.576684
CUST-26368,185.69bpm,8.4m/sec,Hiking,2025-05-04 15:25:38.576701
CUST-26369,194.17bpm,9.18m/sec,Swimming,2025-05-04 15:25:38.576718
CUST-26370,113.69bpm,4.28m/sec,Walking,2025-05-04 15:25:38.576736
CUST-26371,112.1bpm,5.81m/sec,Swimming,2025-05-04 15:25:38.576753
CUST-26372,202.42bpm,1.63m/sec,Running,2025-05-04 15:25:38.576770
CUST-26373,123.32bpm,9.74m/sec,Walking,2025-05-04 15:25:38.576787
CUST-26374,171.39bpm,10.82m/sec,Hiking,2025-05-04 15:25:38.576804
CUST-26375,155.42bpm,5.34m/sec,Swimming,2025-05-04 15:25:38.576821
CUST-26376,200.21bpm,10.88m/sec,Running,2025-05-04 15:25:38.576839
CUST-26377,190.57bpm,7.03m/sec,Hiking,2025-05-04 15:25:38.576856
CUST-26378,192.94bpm,2.55m/sec,Swimming,2025-05-04 15:25:38.576873
CUST-26379,156.78bpm,6.61m/sec,Hiking,2025-05-04 15:25:38.576890
CUST-26380,114.66bpm,6.68m/sec,Running,2025-05-04 15:25:38.576907
CUST-26381,141.13bpm,1.01m/sec,Walking,2025-05-04 15:25:38.576924
CUST-26382,199.35bpm,3.59m/sec,Walking,2025-05-04 15:25:38.576941
CUST-26383,170.53bpm,8.32m/sec,Running,2025-05-04 15:25:38.576959
CUST-26384,176.62bpm,11.72m/sec,Running,2025-05-04 15:25:38.576976
CUST-26385,163.77bpm,11.07m/sec,Swimming,2025-05-04 15:25:38.576994
CUST-26386,106.06bpm,11.15m/sec,Running,2025-05-04 15:25:38.577012
CUST-26387,173.28bpm,3.74m/sec,Swimming,2025-05-04 15:25:38.577029
CUST-26388,105.09bpm,9.29m/sec,Running,2025-05-04 15:25:38.577046
CUST-26389,100.12bpm,2.02m/sec,Hiking,2025-05-04 15:25:38.577064
CUST-26390,172.39bpm,2.05m/sec,Running,2025-05-04 15:25:38.577081
CUST-26391,130.22bpm,4.32m/sec,Hiking,2025-05-04 15:25:38.577099
CUST-26392,145.25bpm,7.54m/sec,Hiking,2025-05-04 15:25:38.577117
CUST-26393,163.96bpm,5.39m/sec,Hiking,2025-05-04 15:25:38.577134
CUST-26394,175.97bpm,9.5m/sec,Walking,2025-05-04 15:25:38.577151
CUST-26395,124.1bpm,2.99m/sec,Hiking,2025-05-04 15:25:38.577169
CUST-26396,153.69bpm,5.64m/sec,Walking,2025-05-04 15:25:38.577186
CUST-26397,183.59bpm,9.08m/sec,Running,2025-05-04 15:25:38.577203
CUST-26398,108.38bpm,11.94m/sec,Hiking,2025-05-04 15:25:38.577220
CUST-26399,130.96bpm,1.18m/sec,Hiking,2025-05-04 15:25:38.577238
CUST-26400,141.65bpm,10.66m/sec,Hiking,2025-05-04 15:25:38.577255
CUST-26401,200.27bpm,11.84m/sec,Walking,2025-05-04 15:25:38.577272
CUST-26402,115.22bpm,11.48m/sec,Swimming,2025-05-04 15:25:38.577290
CUST-26403,182.91bpm,6.43m/sec,Hiking,2025-05-04 15:25:38.577309
CUST-26404,157.31bpm,10.82m/sec,Swimming,2025-05-04 15:25:38.577327
CUST-26405,120.34bpm,7.4m/sec,Hiking,2025-05-04 15:25:38.577344
CUST-26406,143.94bpm,3.58m/sec,Running,2025-05-04 15:25:38.577362
CUST-26407,208.15bpm,6.58m/sec,Hiking,2025-05-04 15:25:38.577379
CUST-26408,171.29bpm,11.53m/sec,Running,2025-05-04 15:25:38.577396
CUST-26409,189.39bpm,11.49m/sec,Swimming,2025-05-04 15:25:38.577414
CUST-26410,160.8bpm,6.14m/sec,Hiking,2025-05-04 15:25:38.577431
CUST-26411,190.33bpm,6.37m/sec,Hiking,2025-05-04 15:25:38.577448
CUST-26412,141.63bpm,4.64m/sec,Swimming,2025-05-04 15:25:38.577465
CUST-26413,107.46bpm,9.9m/sec,Hiking,2025-05-04 15:25:38.577482
CUST-26414,130.23bpm,5.38m/sec,Swimming,2025-05-04 15:25:38.577500
CUST-26415,105.18bpm,10.83m/sec,Walking,2025-05-04 15:25:38.577517
CUST-26416,166.15bpm,3.28m/sec,Running,2025-05-04 15:25:38.577534
CUST-26417,198.69bpm,9.59m/sec,Hiking,2025-05-04 15:25:38.577551
CUST-26418,207.9bpm,1.07m/sec,Swimming,2025-05-04 15:25:38.577569
CUST-26419,128.57bpm,6.09m/sec,Walking,2025-05-04 15:25:38.577586
CUST-26420,128.81bpm,7.97m/sec,Hiking,2025-05-04 15:25:38.577604
CUST-26421,104.74bpm,3.99m/sec,Running,2025-05-04 15:25:38.577621
CUST-26422,195.94bpm,9.95m/sec,Swimming,2025-05-04 15:25:38.577639
CUST-26423,118.7bpm,10.46m/sec,Running,2025-05-04 15:25:38.577656
CUST-26424,173.74bpm,5.5m/sec,Hiking,2025-05-04 15:25:38.577674
CUST-26425,124.59bpm,9.91m/sec,Hiking,2025-05-04 15:25:38.577691
CUST-26426,187.41bpm,4.83m/sec,Swimming,2025-05-04 15:25:38.577708
CUST-26427,125.0bpm,5.39m/sec,Hiking,2025-05-04 15:25:38.577725
CUST-26428,159.42bpm,10.85m/sec,Running,2025-05-04 15:25:38.577743
CUST-26429,151.16bpm,4.92m/sec,Hiking,2025-05-04 15:25:38.577760
CUST-26430,160.74bpm,11.02m/sec,Running,2025-05-04 15:25:38.577777
CUST-26431,158.25bpm,8.36m/sec,Hiking,2025-05-04 15:25:38.577795
CUST-26432,208.32bpm,6.91m/sec,Hiking,2025-05-04 15:25:38.577812
CUST-26433,128.89bpm,7.79m/sec,Walking,2025-05-04 15:25:38.577829
CUST-26434,124.08bpm,3.9m/sec,Hiking,2025-05-04 15:25:38.577846
CUST-26435,107.82bpm,3.3m/sec,Swimming,2025-05-04 15:25:38.577863
CUST-26436,121.04bpm,9.6m/sec,Running,2025-05-04 15:25:38.577880
CUST-26437,168.25bpm,11.37m/sec,Walking,2025-05-04 15:25:38.577898
CUST-26438,189.29bpm,8.81m/sec,Swimming,2025-05-04 15:25:38.577915
CUST-26439,143.79bpm,10.39m/sec,Running,2025-05-04 15:25:38.577933
CUST-26440,201.71bpm,11.22m/sec,Swimming,2025-05-04 15:25:38.577950
CUST-26441,110.3bpm,4.11m/sec,Hiking,2025-05-04 15:25:38.577967
CUST-26442,126.14bpm,2.75m/sec,Swimming,2025-05-04 15:25:38.577984
CUST-26443,120.46bpm,6.0m/sec,Swimming,2025-05-04 15:25:38.578002
CUST-26444,117.82bpm,5.28m/sec,Walking,2025-05-04 15:25:38.578019
CUST-26445,190.76bpm,11.46m/sec,Walking,2025-05-04 15:25:38.578036
CUST-26446,184.6bpm,9.56m/sec,Swimming,2025-05-04 15:25:38.578053
CUST-26447,100.9bpm,7.91m/sec,Hiking,2025-05-04 15:25:38.578070
CUST-26448,209.14bpm,1.73m/sec,Swimming,2025-05-04 15:25:38.578087
CUST-26449,117.44bpm,10.24m/sec,Walking,2025-05-04 15:25:38.578105
CUST-26450,149.67bpm,3.11m/sec,Walking,2025-05-04 15:25:38.578122
CUST-26451,153.66bpm,6.9m/sec,Hiking,2025-05-04 15:25:38.578139
CUST-26452,145.21bpm,3.86m/sec,Swimming,2025-05-04 15:25:38.578157
CUST-26453,163.82bpm,8.53m/sec,Running,2025-05-04 15:25:38.578174
CUST-26454,127.52bpm,3.5m/sec,Walking,2025-05-04 15:25:38.578191
CUST-26455,154.15bpm,3.54m/sec,Swimming,2025-05-04 15:25:38.578208
CUST-26456,140.39bpm,2.46m/sec,Walking,2025-05-04 15:25:38.578226
CUST-26457,156.5bpm,2.74m/sec,Walking,2025-05-04 15:25:38.578243
CUST-26458,197.68bpm,8.03m/sec,Running,2025-05-04 15:25:38.578260
CUST-26459,183.38bpm,2.57m/sec,Walking,2025-05-04 15:25:38.578277
CUST-26460,167.94bpm,3.7m/sec,Hiking,2025-05-04 15:25:38.578294
CUST-26461,170.27bpm,11.62m/sec,Running,2025-05-04 15:25:38.578312
CUST-26462,112.62bpm,10.3m/sec,Hiking,2025-05-04 15:25:38.578329
CUST-26463,120.22bpm,8.04m/sec,Swimming,2025-05-04 15:25:38.578346
CUST-26464,202.29bpm,11.46m/sec,Walking,2025-05-04 15:25:38.578363
CUST-26465,103.21bpm,11.08m/sec,Running,2025-05-04 15:25:38.578409
CUST-26466,186.99bpm,2.02m/sec,Running,2025-05-04 15:25:38.578427
CUST-26467,158.88bpm,5.29m/sec,Swimming,2025-05-04 15:25:38.578445
CUST-26468,178.09bpm,6.32m/sec,Running,2025-05-04 15:25:38.578462
CUST-26469,190.88bpm,2.67m/sec,Swimming,2025-05-04 15:25:38.578480
CUST-26470,141.55bpm,10.83m/sec,Running,2025-05-04 15:25:38.578497
CUST-26471,118.8bpm,11.91m/sec,Hiking,2025-05-04 15:25:38.578515
CUST-26472,206.57bpm,4.31m/sec,Hiking,2025-05-04 15:25:38.578532
CUST-26473,186.95bpm,5.19m/sec,Running,2025-05-04 15:25:38.578549
CUST-26474,171.23bpm,9.6m/sec,Swimming,2025-05-04 15:25:38.578566
CUST-26475,185.46bpm,7.0m/sec,Walking,2025-05-04 15:25:38.578583
CUST-26476,142.93bpm,1.55m/sec,Walking,2025-05-04 15:25:38.578601
CUST-26477,143.88bpm,1.91m/sec,Swimming,2025-05-04 15:25:38.578618
CUST-26478,174.9bpm,8.72m/sec,Hiking,2025-05-04 15:25:38.578635
CUST-26479,207.53bpm,8.61m/sec,Running,2025-05-04 15:25:38.578653
CUST-26480,144.82bpm,9.79m/sec,Swimming,2025-05-04 15:25:38.578670
CUST-26481,204.06bpm,2.27m/sec,Walking,2025-05-04 15:25:38.578687
CUST-26482,123.74bpm,10.26m/sec,Swimming,2025-05-04 15:25:38.578704
CUST-26483,120.21bpm,11.0m/sec,Running,2025-05-04 15:25:38.578722
CUST-26484,198.35bpm,10.12m/sec,Hiking,2025-05-04 15:25:38.578739
CUST-26485,126.78bpm,4.11m/sec,Hiking,2025-05-04 15:25:38.578756
CUST-26486,142.42bpm,2.78m/sec,Swimming,2025-05-04 15:25:38.578773
CUST-26487,187.8bpm,11.03m/sec,Walking,2025-05-04 15:25:38.578791
CUST-26488,121.64bpm,3.4m/sec,Swimming,2025-05-04 15:25:38.578808
CUST-26489,128.51bpm,6.68m/sec,Hiking,2025-05-04 15:25:38.578825
CUST-26490,181.19bpm,5.94m/sec,Swimming,2025-05-04 15:25:38.578842
CUST-26491,150.98bpm,6.62m/sec,Hiking,2025-05-04 15:25:38.578859
CUST-26492,204.76bpm,7.87m/sec,Running,2025-05-04 15:25:38.578876
CUST-26493,106.14bpm,2.06m/sec,Hiking,2025-05-04 15:25:38.578893
CUST-26494,171.01bpm,11.52m/sec,Running,2025-05-04 15:25:38.578910
CUST-26495,162.5bpm,8.56m/sec,Walking,2025-05-04 15:25:38.578927
CUST-26496,101.92bpm,6.25m/sec,Walking,2025-05-04 15:25:38.578944
CUST-26497,130.93bpm,5.79m/sec,Hiking,2025-05-04 15:25:38.578961
CUST-26498,102.61bpm,4.72m/sec,Walking,2025-05-04 15:25:38.578979
CUST-26499,184.02bpm,3.53m/sec,Swimming,2025-05-04 15:25:38.578996
CUST-26500,101.37bpm,10.39m/sec,Running,2025-05-04 15:25:38.579013
CUST-26501,130.76bpm,1.97m/sec,Swimming,2025-05-04 15:25:38.579031
CUST-26502,190.06bpm,5.68m/sec,Walking,2025-05-04 15:25:38.579048
CUST-26503,129.85bpm,8.97m/sec,Hiking,2025-05-04 15:25:38.579065
CUST-26504,118.85bpm,11.63m/sec,Running,2025-05-04 15:25:38.579083
CUST-26505,146.34bpm,8.45m/sec,Walking,2025-05-04 15:25:38.579100
CUST-26506,186.95bpm,2.14m/sec,Running,2025-05-04 15:25:38.579117
CUST-26507,119.75bpm,6.27m/sec,Running,2025-05-04 15:25:38.579135
CUST-26508,104.18bpm,10.66m/sec,Hiking,2025-05-04 15:25:38.579152
CUST-26509,136.63bpm,8.62m/sec,Running,2025-05-04 15:25:38.579169
CUST-26510,112.21bpm,2.15m/sec,Walking,2025-05-04 15:25:38.579187
CUST-26511,117.81bpm,10.84m/sec,Walking,2025-05-04 15:25:38.579205
CUST-26512,121.65bpm,8.39m/sec,Running,2025-05-04 15:25:38.579223
CUST-26513,148.7bpm,8.13m/sec,Walking,2025-05-04 15:25:38.579240
CUST-26514,105.75bpm,11.28m/sec,Swimming,2025-05-04 15:25:38.579258
CUST-26515,154.12bpm,2.49m/sec,Walking,2025-05-04 15:25:38.579275
CUST-26516,121.12bpm,10.52m/sec,Running,2025-05-04 15:25:38.579292
CUST-26517,164.3bpm,6.01m/sec,Running,2025-05-04 15:25:38.579310
CUST-26518,132.04bpm,2.16m/sec,Running,2025-05-04 15:25:38.579327
CUST-26519,119.41bpm,7.15m/sec,Walking,2025-05-04 15:25:38.579344
CUST-26520,153.97bpm,11.66m/sec,Swimming,2025-05-04 15:25:38.579362
CUST-26521,104.21bpm,3.2m/sec,Swimming,2025-05-04 15:25:38.579379
CUST-26522,167.14bpm,4.71m/sec,Swimming,2025-05-04 15:25:38.579396
CUST-26523,170.25bpm,7.84m/sec,Running,2025-05-04 15:25:38.579413
CUST-26524,201.32bpm,4.82m/sec,Hiking,2025-05-04 15:25:38.579430
CUST-26525,156.43bpm,7.32m/sec,Swimming,2025-05-04 15:25:38.579447
CUST-26526,198.04bpm,1.81m/sec,Walking,2025-05-04 15:25:38.579464
CUST-26527,143.05bpm,5.91m/sec,Hiking,2025-05-04 15:25:38.579482
CUST-26528,202.24bpm,4.78m/sec,Walking,2025-05-04 15:25:38.579499
CUST-26529,122.9bpm,9.6m/sec,Hiking,2025-05-04 15:25:38.579516
CUST-26530,146.41bpm,5.15m/sec,Swimming,2025-05-04 15:25:38.579533
CUST-26531,139.89bpm,1.38m/sec,Swimming,2025-05-04 15:25:38.579550
CUST-26532,130.01bpm,3.53m/sec,Swimming,2025-05-04 15:25:38.579568
CUST-26533,204.24bpm,5.23m/sec,Hiking,2025-05-04 15:25:38.579585
CUST-26534,134.3bpm,10.09m/sec,Running,2025-05-04 15:25:38.579602
CUST-26535,113.72bpm,11.29m/sec,Hiking,2025-05-04 15:25:38.579620
CUST-26536,197.83bpm,4.52m/sec,Running,2025-05-04 15:25:38.579637
CUST-26537,103.03bpm,9.92m/sec,Running,2025-05-04 15:25:38.579654
CUST-26538,106.96bpm,7.28m/sec,Swimming,2025-05-04 15:25:38.579672
CUST-26539,111.66bpm,9.64m/sec,Running,2025-05-04 15:25:38.579689
CUST-26540,176.39bpm,11.38m/sec,Hiking,2025-05-04 15:25:38.579707
CUST-26541,174.37bpm,5.87m/sec,Walking,2025-05-04 15:25:38.579724
CUST-26542,196.75bpm,2.82m/sec,Walking,2025-05-04 15:25:38.579741
CUST-26543,170.77bpm,4.35m/sec,Swimming,2025-05-04 15:25:38.579759
CUST-26544,131.11bpm,4.68m/sec,Swimming,2025-05-04 15:25:38.579776
CUST-26545,187.18bpm,2.43m/sec,Hiking,2025-05-04 15:25:38.579793
CUST-26546,130.93bpm,3.13m/sec,Running,2025-05-04 15:25:38.579811
CUST-26547,127.57bpm,11.35m/sec,Hiking,2025-05-04 15:25:38.579828
CUST-26548,168.29bpm,5.1m/sec,Walking,2025-05-04 15:25:38.579845
CUST-26549,162.75bpm,6.36m/sec,Running,2025-05-04 15:25:38.579863
CUST-26550,134.44bpm,9.93m/sec,Walking,2025-05-04 15:25:38.579880
CUST-26551,121.62bpm,9.63m/sec,Walking,2025-05-04 15:25:38.579897
CUST-26552,188.06bpm,11.82m/sec,Hiking,2025-05-04 15:25:38.579914
CUST-26553,144.77bpm,3.78m/sec,Running,2025-05-04 15:25:38.579932
CUST-26554,163.37bpm,3.58m/sec,Running,2025-05-04 15:25:38.579949
CUST-26555,113.39bpm,4.41m/sec,Swimming,2025-05-04 15:25:38.579966
CUST-26556,124.25bpm,11.62m/sec,Walking,2025-05-04 15:25:38.579984
CUST-26557,138.09bpm,4.26m/sec,Running,2025-05-04 15:25:38.580001
CUST-26558,185.41bpm,6.12m/sec,Swimming,2025-05-04 15:25:38.580018
CUST-26559,169.89bpm,1.31m/sec,Walking,2025-05-04 15:25:38.580036
CUST-26560,137.14bpm,7.88m/sec,Swimming,2025-05-04 15:25:38.580053
CUST-26561,103.79bpm,1.92m/sec,Walking,2025-05-04 15:25:38.580070
CUST-26562,151.98bpm,10.14m/sec,Walking,2025-05-04 15:25:38.580088
CUST-26563,167.68bpm,4.04m/sec,Running,2025-05-04 15:25:38.580105
CUST-26564,163.41bpm,8.27m/sec,Walking,2025-05-04 15:25:38.580122
CUST-26565,123.42bpm,9.26m/sec,Swimming,2025-05-04 15:25:38.580139
CUST-26566,139.69bpm,9.09m/sec,Walking,2025-05-04 15:25:38.580156
CUST-26567,125.43bpm,5.17m/sec,Hiking,2025-05-04 15:25:38.580173
CUST-26568,163.99bpm,6.25m/sec,Running,2025-05-04 15:25:38.580190
CUST-26569,192.2bpm,4.49m/sec,Hiking,2025-05-04 15:25:38.580208
CUST-26570,123.47bpm,9.3m/sec,Swimming,2025-05-04 15:25:38.580225
CUST-26571,122.93bpm,11.12m/sec,Walking,2025-05-04 15:25:38.580242
CUST-26572,135.65bpm,2.67m/sec,Running,2025-05-04 15:25:38.580260
CUST-26573,149.08bpm,4.14m/sec,Walking,2025-05-04 15:25:38.580277
CUST-26574,158.89bpm,6.97m/sec,Walking,2025-05-04 15:25:38.580294
CUST-26575,155.54bpm,7.53m/sec,Hiking,2025-05-04 15:25:38.580312
CUST-26576,127.38bpm,5.55m/sec,Walking,2025-05-04 15:25:38.580329
CUST-26577,155.52bpm,3.64m/sec,Running,2025-05-04 15:25:38.580346
CUST-26578,120.93bpm,2.68m/sec,Running,2025-05-04 15:25:38.580363
CUST-26579,100.96bpm,3.38m/sec,Running,2025-05-04 15:25:38.580380
CUST-26580,186.15bpm,4.38m/sec,Swimming,2025-05-04 15:25:38.580397
CUST-26581,202.32bpm,1.26m/sec,Hiking,2025-05-04 15:25:38.580414
CUST-26582,174.54bpm,9.79m/sec,Swimming,2025-05-04 15:25:38.580431
CUST-26583,129.22bpm,7.88m/sec,Swimming,2025-05-04 15:25:38.580449
CUST-26584,116.22bpm,5.6m/sec,Swimming,2025-05-04 15:25:38.580466
CUST-26585,165.77bpm,10.11m/sec,Walking,2025-05-04 15:25:38.580483
CUST-26586,207.58bpm,11.57m/sec,Hiking,2025-05-04 15:25:38.580501
CUST-26587,157.02bpm,10.28m/sec,Walking,2025-05-04 15:25:38.580548
CUST-26588,151.79bpm,11.04m/sec,Walking,2025-05-04 15:25:38.580567
CUST-26589,182.35bpm,6.26m/sec,Swimming,2025-05-04 15:25:38.580584
CUST-26590,100.7bpm,8.27m/sec,Hiking,2025-05-04 15:25:38.580602
CUST-26591,130.2bpm,10.69m/sec,Walking,2025-05-04 15:25:38.580620
CUST-26592,105.29bpm,7.7m/sec,Walking,2025-05-04 15:25:38.580637
CUST-26593,178.93bpm,7.95m/sec,Hiking,2025-05-04 15:25:38.580654
CUST-26594,135.61bpm,6.57m/sec,Hiking,2025-05-04 15:25:38.580671
CUST-26595,195.4bpm,7.2m/sec,Running,2025-05-04 15:25:38.580689
CUST-26596,106.25bpm,4.4m/sec,Swimming,2025-05-04 15:25:38.580706
CUST-26597,157.67bpm,6.39m/sec,Running,2025-05-04 15:25:38.580723
CUST-26598,141.12bpm,11.76m/sec,Swimming,2025-05-04 15:25:38.580740
CUST-26599,103.6bpm,10.59m/sec,Walking,2025-05-04 15:25:38.580757
CUST-26600,141.15bpm,3.22m/sec,Hiking,2025-05-04 15:25:38.580774
CUST-26601,109.86bpm,11.88m/sec,Walking,2025-05-04 15:25:38.580791
CUST-26602,155.08bpm,4.03m/sec,Running,2025-05-04 15:25:38.580808
CUST-26603,113.84bpm,2.77m/sec,Walking,2025-05-04 15:25:38.580825
CUST-26604,175.3bpm,7.99m/sec,Hiking,2025-05-04 15:25:38.580842
CUST-26605,180.26bpm,3.67m/sec,Hiking,2025-05-04 15:25:38.580859
CUST-26606,123.99bpm,2.74m/sec,Swimming,2025-05-04 15:25:38.580876
CUST-26607,110.87bpm,10.98m/sec,Swimming,2025-05-04 15:25:38.580894
CUST-26608,115.69bpm,11.66m/sec,Swimming,2025-05-04 15:25:38.580911
CUST-26609,125.15bpm,1.92m/sec,Walking,2025-05-04 15:25:38.580928
CUST-26610,121.83bpm,10.02m/sec,Hiking,2025-05-04 15:25:38.580946
CUST-26611,144.92bpm,7.5m/sec,Running,2025-05-04 15:25:38.580963
CUST-26612,156.25bpm,9.82m/sec,Hiking,2025-05-04 15:25:38.580981
CUST-26613,127.31bpm,7.2m/sec,Hiking,2025-05-04 15:25:38.580998
CUST-26614,155.06bpm,3.85m/sec,Walking,2025-05-04 15:25:38.581015
CUST-26615,103.08bpm,4.33m/sec,Running,2025-05-04 15:25:38.581032
CUST-26616,116.72bpm,1.97m/sec,Walking,2025-05-04 15:25:38.581049
CUST-26617,105.2bpm,10.02m/sec,Swimming,2025-05-04 15:25:38.581068
CUST-26618,125.91bpm,4.54m/sec,Running,2025-05-04 15:25:38.581085
CUST-26619,101.82bpm,2.16m/sec,Running,2025-05-04 15:25:38.581102
CUST-26620,154.45bpm,6.39m/sec,Running,2025-05-04 15:25:38.581119
CUST-26621,110.44bpm,11.47m/sec,Running,2025-05-04 15:25:38.581136
CUST-26622,179.2bpm,9.17m/sec,Running,2025-05-04 15:25:38.581154
CUST-26623,182.35bpm,8.95m/sec,Walking,2025-05-04 15:25:38.581171
CUST-26624,123.74bpm,11.17m/sec,Walking,2025-05-04 15:25:38.581188
CUST-26625,103.03bpm,8.61m/sec,Hiking,2025-05-04 15:25:38.581205
CUST-26626,163.18bpm,4.93m/sec,Running,2025-05-04 15:25:38.581223
CUST-26627,206.43bpm,8.16m/sec,Swimming,2025-05-04 15:25:38.581239
CUST-26628,128.46bpm,2.24m/sec,Swimming,2025-05-04 15:25:38.581257
CUST-26629,126.75bpm,5.61m/sec,Running,2025-05-04 15:25:38.581274
CUST-26630,119.56bpm,9.21m/sec,Walking,2025-05-04 15:25:38.581291
CUST-26631,204.79bpm,7.38m/sec,Swimming,2025-05-04 15:25:38.581308
CUST-26632,205.2bpm,7.97m/sec,Swimming,2025-05-04 15:25:38.581326
CUST-26633,140.65bpm,4.04m/sec,Running,2025-05-04 15:25:38.581343
CUST-26634,113.05bpm,8.0m/sec,Running,2025-05-04 15:25:38.581360
CUST-26635,166.92bpm,5.59m/sec,Swimming,2025-05-04 15:25:38.581377
CUST-26636,125.84bpm,8.59m/sec,Walking,2025-05-04 15:25:38.581394
CUST-26637,159.45bpm,4.13m/sec,Hiking,2025-05-04 15:25:38.581411
