CUST-2331,151.42bpm,5.91m/sec,Running,2025-05-04 15:24:49.841493
CUST-2332,145.03bpm,10.24m/sec,Hiking,2025-05-04 15:24:49.841503
CUST-2333,138.24bpm,11.82m/sec,Hiking,2025-05-04 15:24:49.841512
CUST-2334,203.33bpm,4.79m/sec,Hiking,2025-05-04 15:24:49.841522
CUST-2335,179.29bpm,11.5m/sec,Walking,2025-05-04 15:24:49.841531
CUST-2336,179.16bpm,7.99m/sec,Hiking,2025-05-04 15:24:49.841541
CUST-2337,168.39bpm,3.33m/sec,Swimming,2025-05-04 15:24:49.841550
CUST-2338,129.17bpm,5.9m/sec,Walking,2025-05-04 15:24:49.841560
CUST-2339,187.51bpm,7.22m/sec,Walking,2025-05-04 15:24:49.841569
CUST-2340,112.05bpm,1.32m/sec,Hiking,2025-05-04 15:24:49.841579
CUST-2341,154.13bpm,11.1m/sec,Hiking,2025-05-04 15:24:49.841588
CUST-2342,120.75bpm,2.12m/sec,Walking,2025-05-04 15:24:49.841598
CUST-2343,181.64bpm,9.36m/sec,Swimming,2025-05-04 15:24:49.841608
CUST-2344,174.3bpm,11.46m/sec,Hiking,2025-05-04 15:24:49.841617
CUST-2345,164.15bpm,6.39m/sec,Hiking,2025-05-04 15:24:49.841627
CUST-2346,111.54bpm,2.68m/sec,Hiking,2025-05-04 15:24:49.841637
CUST-2347,175.97bpm,2.02m/sec,Swimming,2025-05-04 15:24:49.841646
CUST-2348,143.82bpm,7.15m/sec,Swimming,2025-05-04 15:24:49.841656
CUST-2349,136.86bpm,5.5m/sec,Swimming,2025-05-04 15:24:49.841666
CUST-2350,209.42bpm,11.4m/sec,Hiking,2025-05-04 15:24:49.841675
CUST-2351,107.9bpm,7.57m/sec,Walking,2025-05-04 15:24:49.841685
CUST-2352,177.79bpm,1.82m/sec,Swimming,2025-05-04 15:24:49.841695
CUST-2353,157.72bpm,8.66m/sec,Walking,2025-05-04 15:24:49.841705
CUST-2354,169.64bpm,3.3m/sec,Hiking,2025-05-04 15:24:49.841714
CUST-2355,100.59bpm,6.58m/sec,Walking,2025-05-04 15:24:49.841723
CUST-2356,113.82bpm,4.87m/sec,Swimming,2025-05-04 15:24:49.841733
CUST-2357,204.15bpm,11.32m/sec,Walking,2025-05-04 15:24:49.841742
CUST-2358,111.33bpm,8.12m/sec,Hiking,2025-05-04 15:24:49.841753
CUST-2359,100.2bpm,6.09m/sec,Hiking,2025-05-04 15:24:49.841763
CUST-2360,113.78bpm,7.4m/sec,Swimming,2025-05-04 15:24:49.841772
CUST-2361,119.76bpm,4.72m/sec,Walking,2025-05-04 15:24:49.841782
CUST-2362,202.32bpm,8.44m/sec,Swimming,2025-05-04 15:24:49.841791
CUST-2363,162.78bpm,1.59m/sec,Swimming,2025-05-04 15:24:49.841800
CUST-2364,199.08bpm,11.31m/sec,Running,2025-05-04 15:24:49.841810
CUST-2365,151.61bpm,2.93m/sec,Running,2025-05-04 15:24:49.841819
CUST-2366,181.81bpm,4.72m/sec,Hiking,2025-05-04 15:24:49.841828
CUST-2367,160.34bpm,5.2m/sec,Walking,2025-05-04 15:24:49.841838
CUST-2368,209.16bpm,8.29m/sec,Swimming,2025-05-04 15:24:49.841847
CUST-2369,198.73bpm,9.84m/sec,Hiking,2025-05-04 15:24:49.841857
CUST-2370,123.55bpm,6.1m/sec,Walking,2025-05-04 15:24:49.841866
CUST-2371,159.61bpm,9.57m/sec,Hiking,2025-05-04 15:24:49.841875
CUST-2372,191.61bpm,6.78m/sec,Swimming,2025-05-04 15:24:49.841885
CUST-2373,162.61bpm,1.41m/sec,Swimming,2025-05-04 15:24:49.841946
CUST-2374,200.84bpm,4.77m/sec,Walking,2025-05-04 15:24:49.841957
CUST-2375,191.33bpm,1.93m/sec,Hiking,2025-05-04 15:24:49.841967
CUST-2376,150.17bpm,10.86m/sec,Swimming,2025-05-04 15:24:49.841977
CUST-2377,179.85bpm,7.53m/sec,Swimming,2025-05-04 15:24:49.841986
CUST-2378,198.42bpm,8.85m/sec,Walking,2025-05-04 15:24:49.841996
CUST-2379,131.71bpm,9.2m/sec,Running,2025-05-04 15:24:49.842005
CUST-2380,104.81bpm,1.04m/sec,Swimming,2025-05-04 15:24:49.842015
CUST-2381,151.27bpm,3.09m/sec,Walking,2025-05-04 15:24:49.842024
CUST-2382,125.13bpm,4.91m/sec,Swimming,2025-05-04 15:24:49.842033
CUST-2383,117.28bpm,11.48m/sec,Hiking,2025-05-04 15:24:49.842043
CUST-2384,169.75bpm,11.4m/sec,Hiking,2025-05-04 15:24:49.842052
CUST-2385,134.15bpm,7.94m/sec,Running,2025-05-04 15:24:49.842062
CUST-2386,110.3bpm,2.98m/sec,Hiking,2025-05-04 15:24:49.842071
CUST-2387,147.63bpm,2.51m/sec,Running,2025-05-04 15:24:49.842080
CUST-2388,173.63bpm,7.86m/sec,Hiking,2025-05-04 15:24:49.842089
CUST-2389,169.7bpm,3.68m/sec,Hiking,2025-05-04 15:24:49.842099
CUST-2390,113.75bpm,3.25m/sec,Running,2025-05-04 15:24:49.842109
CUST-2391,116.96bpm,5.94m/sec,Walking,2025-05-04 15:24:49.842118
CUST-2392,197.35bpm,9.41m/sec,Walking,2025-05-04 15:24:49.842127
CUST-2393,160.02bpm,11.1m/sec,Running,2025-05-04 15:24:49.842136
CUST-2394,194.57bpm,2.85m/sec,Running,2025-05-04 15:24:49.842146
CUST-2395,139.66bpm,3.36m/sec,Swimming,2025-05-04 15:24:49.842155
CUST-2396,159.71bpm,8.02m/sec,Swimming,2025-05-04 15:24:49.842165
CUST-2397,202.6bpm,9.61m/sec,Walking,2025-05-04 15:24:49.842174
CUST-2398,134.76bpm,11.45m/sec,Hiking,2025-05-04 15:24:49.842184
CUST-2399,132.96bpm,3.18m/sec,Running,2025-05-04 15:24:49.842193
CUST-2400,135.93bpm,1.86m/sec,Walking,2025-05-04 15:24:49.842202
CUST-2401,169.46bpm,11.12m/sec,Walking,2025-05-04 15:24:49.842212
CUST-2402,109.28bpm,10.82m/sec,Hiking,2025-05-04 15:24:49.842221
CUST-2403,178.71bpm,10.0m/sec,Swimming,2025-05-04 15:24:49.842231
CUST-2404,133.69bpm,4.68m/sec,Swimming,2025-05-04 15:24:49.842240
CUST-2405,143.16bpm,1.79m/sec,Swimming,2025-05-04 15:24:49.842250
CUST-2406,165.22bpm,6.09m/sec,Hiking,2025-05-04 15:24:49.842259
CUST-2407,139.63bpm,1.23m/sec,Running,2025-05-04 15:24:49.842268
CUST-2408,101.18bpm,4.52m/sec,Running,2025-05-04 15:24:49.842277
CUST-2409,100.33bpm,2.95m/sec,Swimming,2025-05-04 15:24:49.842287
CUST-2410,173.82bpm,9.21m/sec,Running,2025-05-04 15:24:49.842297
CUST-2411,174.49bpm,8.75m/sec,Hiking,2025-05-04 15:24:49.842306
CUST-2412,129.51bpm,9.22m/sec,Hiking,2025-05-04 15:24:49.842315
CUST-2413,185.83bpm,3.83m/sec,Swimming,2025-05-04 15:24:49.842324
CUST-2414,128.1bpm,11.18m/sec,Running,2025-05-04 15:24:49.842334
CUST-2415,112.57bpm,4.66m/sec,Walking,2025-05-04 15:24:49.842343
CUST-2416,206.38bpm,5.2m/sec,Walking,2025-05-04 15:24:49.842352
CUST-2417,174.06bpm,10.1m/sec,Hiking,2025-05-04 15:24:49.842362
CUST-2418,196.52bpm,2.0m/sec,Running,2025-05-04 15:24:49.842371
CUST-2419,114.84bpm,4.27m/sec,Running,2025-05-04 15:24:49.842380
CUST-2420,175.48bpm,1.92m/sec,Hiking,2025-05-04 15:24:49.842390
CUST-2421,104.58bpm,8.94m/sec,Running,2025-05-04 15:24:49.842399
CUST-2422,105.79bpm,8.27m/sec,Walking,2025-05-04 15:24:49.842409
CUST-2423,125.91bpm,8.88m/sec,Walking,2025-05-04 15:24:49.842418
CUST-2424,134.45bpm,2.07m/sec,Swimming,2025-05-04 15:24:49.842427
CUST-2425,137.7bpm,3.95m/sec,Running,2025-05-04 15:24:49.842437
CUST-2426,147.2bpm,6.48m/sec,Swimming,2025-05-04 15:24:49.842446
CUST-2427,125.02bpm,1.54m/sec,Hiking,2025-05-04 15:24:49.842455
CUST-2428,152.17bpm,11.45m/sec,Hiking,2025-05-04 15:24:49.842465
CUST-2429,157.94bpm,5.37m/sec,Running,2025-05-04 15:24:49.842474
CUST-2430,166.95bpm,3.68m/sec,Swimming,2025-05-04 15:24:49.842484
CUST-2431,122.65bpm,8.47m/sec,Swimming,2025-05-04 15:24:49.842493
CUST-2432,116.85bpm,4.45m/sec,Walking,2025-05-04 15:24:49.842503
CUST-2433,175.68bpm,6.82m/sec,Swimming,2025-05-04 15:24:49.842512
CUST-2434,206.55bpm,2.99m/sec,Running,2025-05-04 15:24:49.842522
CUST-2435,207.58bpm,5.04m/sec,Walking,2025-05-04 15:24:49.842531
CUST-2436,124.54bpm,11.3m/sec,Walking,2025-05-04 15:24:49.842541
CUST-2437,191.18bpm,6.15m/sec,Running,2025-05-04 15:24:49.842550
CUST-2438,112.07bpm,3.72m/sec,Running,2025-05-04 15:24:49.842559
CUST-2439,158.21bpm,6.78m/sec,Running,2025-05-04 15:24:49.842568
CUST-2440,132.67bpm,7.74m/sec,Hiking,2025-05-04 15:24:49.842577
CUST-2441,192.14bpm,9.6m/sec,Swimming,2025-05-04 15:24:49.842587
CUST-2442,100.57bpm,7.35m/sec,Swimming,2025-05-04 15:24:49.842596
CUST-2443,152.41bpm,10.84m/sec,Hiking,2025-05-04 15:24:49.842605
CUST-2444,186.31bpm,9.65m/sec,Walking,2025-05-04 15:24:49.842615
CUST-2445,124.89bpm,7.7m/sec,Hiking,2025-05-04 15:24:49.842624
CUST-2446,195.23bpm,4.05m/sec,Hiking,2025-05-04 15:24:49.842633
CUST-2447,209.56bpm,7.45m/sec,Running,2025-05-04 15:24:49.842642
CUST-2448,195.49bpm,4.24m/sec,Swimming,2025-05-04 15:24:49.842652
CUST-2449,151.37bpm,10.36m/sec,Swimming,2025-05-04 15:24:49.842661
CUST-2450,183.77bpm,8.34m/sec,Walking,2025-05-04 15:24:49.842670
CUST-2451,122.11bpm,11.98m/sec,Swimming,2025-05-04 15:24:49.842680
CUST-2452,171.72bpm,8.57m/sec,Swimming,2025-05-04 15:24:49.842689
CUST-2453,114.01bpm,5.73m/sec,Running,2025-05-04 15:24:49.842698
CUST-2454,127.26bpm,9.95m/sec,Hiking,2025-05-04 15:24:49.842708
CUST-2455,111.35bpm,6.49m/sec,Walking,2025-05-04 15:24:49.842717
CUST-2456,113.79bpm,2.1m/sec,Swimming,2025-05-04 15:24:49.842726
CUST-2457,158.68bpm,3.51m/sec,Hiking,2025-05-04 15:24:49.842737
CUST-2458,202.51bpm,5.62m/sec,Hiking,2025-05-04 15:24:49.842746
CUST-2459,100.61bpm,7.43m/sec,Hiking,2025-05-04 15:24:49.842755
CUST-2460,144.43bpm,7.94m/sec,Swimming,2025-05-04 15:24:49.842765
CUST-2461,162.28bpm,3.11m/sec,Hiking,2025-05-04 15:24:49.842774
CUST-2462,163.07bpm,7.24m/sec,Walking,2025-05-04 15:24:49.842783
CUST-2463,154.77bpm,3.06m/sec,Walking,2025-05-04 15:24:49.842792
CUST-2464,107.39bpm,7.83m/sec,Hiking,2025-05-04 15:24:49.842802
CUST-2465,180.64bpm,7.43m/sec,Swimming,2025-05-04 15:24:49.842811
CUST-2466,152.52bpm,4.96m/sec,Running,2025-05-04 15:24:49.842821
CUST-2467,163.06bpm,4.45m/sec,Swimming,2025-05-04 15:24:49.842830
CUST-2468,105.96bpm,7.99m/sec,Hiking,2025-05-04 15:24:49.842839
CUST-2469,187.13bpm,3.39m/sec,Swimming,2025-05-04 15:24:49.842848
CUST-2470,176.36bpm,5.34m/sec,Running,2025-05-04 15:24:49.842858
CUST-2471,204.55bpm,3.54m/sec,Hiking,2025-05-04 15:24:49.842867
CUST-2472,201.75bpm,2.24m/sec,Hiking,2025-05-04 15:24:49.842876
CUST-2473,196.34bpm,6.55m/sec,Running,2025-05-04 15:24:49.842885
CUST-2474,106.97bpm,10.15m/sec,Walking,2025-05-04 15:24:49.842895
CUST-2475,124.68bpm,3.61m/sec,Walking,2025-05-04 15:24:49.842904
CUST-2476,145.68bpm,1.49m/sec,Hiking,2025-05-04 15:24:49.842913
CUST-2477,123.73bpm,8.79m/sec,Hiking,2025-05-04 15:24:49.842923
CUST-2478,207.03bpm,10.79m/sec,Walking,2025-05-04 15:24:49.842932
CUST-2479,147.19bpm,9.9m/sec,Hiking,2025-05-04 15:24:49.842942
CUST-2480,169.77bpm,7.92m/sec,Swimming,2025-05-04 15:24:49.842951
CUST-2481,165.62bpm,8.21m/sec,Hiking,2025-05-04 15:24:49.842960
CUST-2482,189.72bpm,6.73m/sec,Hiking,2025-05-04 15:24:49.842970
CUST-2483,103.29bpm,4.39m/sec,Hiking,2025-05-04 15:24:49.842980
CUST-2484,130.73bpm,11.69m/sec,Swimming,2025-05-04 15:24:49.842989
CUST-2485,197.93bpm,10.42m/sec,Walking,2025-05-04 15:24:49.842998
CUST-2486,168.63bpm,11.57m/sec,Running,2025-05-04 15:24:49.843008
CUST-2487,143.21bpm,6.19m/sec,Hiking,2025-05-04 15:24:49.843018
CUST-2488,114.93bpm,11.85m/sec,Hiking,2025-05-04 15:24:49.843028
CUST-2489,163.22bpm,3.39m/sec,Hiking,2025-05-04 15:24:49.843038
CUST-2490,121.06bpm,4.58m/sec,Running,2025-05-04 15:24:49.843048
CUST-2491,188.02bpm,3.46m/sec,Walking,2025-05-04 15:24:49.843058
CUST-2492,156.06bpm,9.81m/sec,Swimming,2025-05-04 15:24:49.843068
CUST-2493,179.93bpm,4.52m/sec,Swimming,2025-05-04 15:24:49.843078
CUST-2494,104.54bpm,10.22m/sec,Walking,2025-05-04 15:24:49.843087
CUST-2495,143.93bpm,10.68m/sec,Swimming,2025-05-04 15:24:49.843097
CUST-2496,137.3bpm,4.07m/sec,Hiking,2025-05-04 15:24:49.843107
CUST-2497,171.48bpm,9.81m/sec,Running,2025-05-04 15:24:49.843140
CUST-2498,168.71bpm,4.49m/sec,Hiking,2025-05-04 15:24:49.843151
CUST-2499,165.98bpm,3.6m/sec,Swimming,2025-05-04 15:24:49.843160
CUST-2500,129.69bpm,11.12m/sec,Hiking,2025-05-04 15:24:49.843170
CUST-2501,197.85bpm,9.3m/sec,Hiking,2025-05-04 15:24:49.843179
CUST-2502,116.27bpm,8.61m/sec,Swimming,2025-05-04 15:24:49.843188
CUST-2503,160.02bpm,8.14m/sec,Swimming,2025-05-04 15:24:49.843198
CUST-2504,185.12bpm,1.2m/sec,Walking,2025-05-04 15:24:49.843208
CUST-2505,167.14bpm,6.71m/sec,Walking,2025-05-04 15:24:49.843217
CUST-2506,121.24bpm,8.17m/sec,Walking,2025-05-04 15:24:49.843226
CUST-2507,142.66bpm,11.04m/sec,Hiking,2025-05-04 15:24:49.843236
CUST-2508,129.99bpm,8.79m/sec,Running,2025-05-04 15:24:49.843245
CUST-2509,129.37bpm,4.04m/sec,Hiking,2025-05-04 15:24:49.843254
CUST-2510,130.0bpm,7.28m/sec,Hiking,2025-05-04 15:24:49.843264
CUST-2511,165.87bpm,9.91m/sec,Running,2025-05-04 15:24:49.843273
CUST-2512,165.63bpm,8.61m/sec,Swimming,2025-05-04 15:24:49.843282
CUST-2513,168.52bpm,5.2m/sec,Swimming,2025-05-04 15:24:49.843292
CUST-2514,189.4bpm,5.25m/sec,Walking,2025-05-04 15:24:49.843301
CUST-2515,131.0bpm,4.73m/sec,Swimming,2025-05-04 15:24:49.843311
CUST-2516,141.19bpm,7.47m/sec,Hiking,2025-05-04 15:24:49.843320
CUST-2517,116.85bpm,5.65m/sec,Hiking,2025-05-04 15:24:49.843329
CUST-2518,104.68bpm,7.12m/sec,Running,2025-05-04 15:24:49.843339
CUST-2519,105.01bpm,1.34m/sec,Running,2025-05-04 15:24:49.843348
CUST-2520,190.46bpm,5.7m/sec,Walking,2025-05-04 15:24:49.843357
CUST-2521,198.62bpm,4.25m/sec,Swimming,2025-05-04 15:24:49.843367
CUST-2522,119.89bpm,4.07m/sec,Hiking,2025-05-04 15:24:49.843376
CUST-2523,106.78bpm,2.67m/sec,Running,2025-05-04 15:24:49.843386
CUST-2524,145.03bpm,7.93m/sec,Hiking,2025-05-04 15:24:49.843395
CUST-2525,180.4bpm,6.79m/sec,Walking,2025-05-04 15:24:49.843405
CUST-2526,178.63bpm,6.24m/sec,Hiking,2025-05-04 15:24:49.843414
CUST-2527,127.55bpm,7.78m/sec,Running,2025-05-04 15:24:49.843424
CUST-2528,162.63bpm,10.3m/sec,Running,2025-05-04 15:24:49.843433
CUST-2529,152.49bpm,9.88m/sec,Swimming,2025-05-04 15:24:49.843443
CUST-2530,177.39bpm,1.54m/sec,Hiking,2025-05-04 15:24:49.843452
CUST-2531,101.99bpm,3.72m/sec,Running,2025-05-04 15:24:49.843461
CUST-2532,180.95bpm,1.54m/sec,Swimming,2025-05-04 15:24:49.843470
CUST-2533,143.64bpm,6.44m/sec,Walking,2025-05-04 15:24:49.843480
CUST-2534,188.3bpm,9.14m/sec,Running,2025-05-04 15:24:49.843489
CUST-2535,188.97bpm,3.77m/sec,Swimming,2025-05-04 15:24:49.843499
CUST-2536,128.54bpm,5.93m/sec,Running,2025-05-04 15:24:49.843508
CUST-2537,180.22bpm,4.67m/sec,Walking,2025-05-04 15:24:49.843517
CUST-2538,190.08bpm,9.96m/sec,Hiking,2025-05-04 15:24:49.843527
CUST-2539,166.03bpm,6.07m/sec,Walking,2025-05-04 15:24:49.843536
CUST-2540,109.1bpm,9.69m/sec,Walking,2025-05-04 15:24:49.843545
CUST-2541,150.53bpm,5.76m/sec,Walking,2025-05-04 15:24:49.843555
CUST-2542,196.04bpm,9.83m/sec,Swimming,2025-05-04 15:24:49.843564
CUST-2543,156.61bpm,5.27m/sec,Walking,2025-05-04 15:24:49.843573
CUST-2544,126.87bpm,6.87m/sec,Walking,2025-05-04 15:24:49.843583
CUST-2545,151.95bpm,6.8m/sec,Swimming,2025-05-04 15:24:49.843592
CUST-2546,188.93bpm,4.23m/sec,Walking,2025-05-04 15:24:49.843601
CUST-2547,120.43bpm,3.08m/sec,Walking,2025-05-04 15:24:49.843611
CUST-2548,177.49bpm,9.91m/sec,Walking,2025-05-04 15:24:49.843620
CUST-2549,139.08bpm,4.8m/sec,Running,2025-05-04 15:24:49.843629
CUST-2550,117.69bpm,7.95m/sec,Hiking,2025-05-04 15:24:49.843638
CUST-2551,174.21bpm,6.63m/sec,Walking,2025-05-04 15:24:49.843648
CUST-2552,148.45bpm,7.5m/sec,Walking,2025-05-04 15:24:49.843657
CUST-2553,171.47bpm,8.28m/sec,Running,2025-05-04 15:24:49.843666
CUST-2554,171.35bpm,4.15m/sec,Running,2025-05-04 15:24:49.843676
CUST-2555,114.06bpm,10.35m/sec,Running,2025-05-04 15:24:49.843685
CUST-2556,145.63bpm,7.98m/sec,Running,2025-05-04 15:24:49.843695
CUST-2557,156.96bpm,2.54m/sec,Walking,2025-05-04 15:24:49.843704
CUST-2558,138.06bpm,4.28m/sec,Hiking,2025-05-04 15:24:49.843714
CUST-2559,161.11bpm,10.46m/sec,Walking,2025-05-04 15:24:49.843723
CUST-2560,134.8bpm,5.08m/sec,Swimming,2025-05-04 15:24:49.843733
CUST-2561,198.06bpm,3.35m/sec,Running,2025-05-04 15:24:49.843742
CUST-2562,128.52bpm,5.63m/sec,Hiking,2025-05-04 15:24:49.843752
CUST-2563,175.3bpm,7.67m/sec,Running,2025-05-04 15:24:49.843761
CUST-2564,169.75bpm,2.64m/sec,Walking,2025-05-04 15:24:49.843771
CUST-2565,121.97bpm,1.41m/sec,Swimming,2025-05-04 15:24:49.843781
CUST-2566,126.45bpm,5.82m/sec,Walking,2025-05-04 15:24:49.843791
CUST-2567,105.26bpm,1.21m/sec,Swimming,2025-05-04 15:24:49.843800
CUST-2568,126.33bpm,6.06m/sec,Swimming,2025-05-04 15:24:49.843809
CUST-2569,115.94bpm,10.1m/sec,Hiking,2025-05-04 15:24:49.843819
CUST-2570,126.41bpm,11.44m/sec,Hiking,2025-05-04 15:24:49.843828
CUST-2571,125.75bpm,2.16m/sec,Walking,2025-05-04 15:24:49.843838
CUST-2572,100.19bpm,6.16m/sec,Hiking,2025-05-04 15:24:49.843847
CUST-2573,174.37bpm,10.54m/sec,Running,2025-05-04 15:24:49.843857
CUST-2574,139.02bpm,11.01m/sec,Hiking,2025-05-04 15:24:49.843866
CUST-2575,167.62bpm,6.87m/sec,Swimming,2025-05-04 15:24:49.843875
CUST-2576,125.82bpm,6.66m/sec,Hiking,2025-05-04 15:24:49.843885
CUST-2577,107.9bpm,7.67m/sec,Hiking,2025-05-04 15:24:49.843894
CUST-2578,156.69bpm,8.92m/sec,Swimming,2025-05-04 15:24:49.843903
CUST-2579,171.07bpm,4.24m/sec,Hiking,2025-05-04 15:24:49.843913
CUST-2580,140.8bpm,10.67m/sec,Running,2025-05-04 15:24:49.843922
CUST-2581,116.52bpm,10.53m/sec,Swimming,2025-05-04 15:24:49.843932
CUST-2582,183.43bpm,6.41m/sec,Hiking,2025-05-04 15:24:49.843941
CUST-2583,171.13bpm,3.27m/sec,Swimming,2025-05-04 15:24:49.843950
CUST-2584,102.34bpm,11.44m/sec,Hiking,2025-05-04 15:24:49.843959
CUST-2585,127.56bpm,4.67m/sec,Swimming,2025-05-04 15:24:49.843969
CUST-2586,174.67bpm,8.2m/sec,Hiking,2025-05-04 15:24:49.843978
CUST-2587,128.06bpm,7.56m/sec,Hiking,2025-05-04 15:24:49.843988
CUST-2588,181.87bpm,4.79m/sec,Swimming,2025-05-04 15:24:49.843998
CUST-2589,198.66bpm,9.92m/sec,Running,2025-05-04 15:24:49.844008
CUST-2590,130.76bpm,1.77m/sec,Running,2025-05-04 15:24:49.844017
CUST-2591,128.72bpm,6.66m/sec,Walking,2025-05-04 15:24:49.844027
CUST-2592,168.15bpm,11.25m/sec,Running,2025-05-04 15:24:49.844037
CUST-2593,150.85bpm,4.95m/sec,Walking,2025-05-04 15:24:49.844046
CUST-2594,182.68bpm,10.74m/sec,Walking,2025-05-04 15:24:49.844056
CUST-2595,113.81bpm,1.44m/sec,Hiking,2025-05-04 15:24:49.844066
CUST-2596,173.96bpm,10.38m/sec,Walking,2025-05-04 15:24:49.844075
CUST-2597,173.81bpm,6.18m/sec,Running,2025-05-04 15:24:49.844085
CUST-2598,119.82bpm,1.27m/sec,Swimming,2025-05-04 15:24:49.844094
CUST-2599,114.26bpm,8.64m/sec,Walking,2025-05-04 15:24:49.844104
CUST-2600,138.73bpm,8.15m/sec,Walking,2025-05-04 15:24:49.844113
CUST-2601,184.36bpm,6.0m/sec,Hiking,2025-05-04 15:24:49.844123
CUST-2602,201.3bpm,8.81m/sec,Running,2025-05-04 15:24:49.844133
CUST-2603,191.29bpm,6.77m/sec,Walking,2025-05-04 15:24:49.844142
CUST-2604,187.16bpm,4.2m/sec,Swimming,2025-05-04 15:24:49.844152
CUST-2605,118.57bpm,2.89m/sec,Swimming,2025-05-04 15:24:49.844162
CUST-2606,170.5bpm,2.08m/sec,Running,2025-05-04 15:24:49.844172
CUST-2607,186.37bpm,1.18m/sec,Swimming,2025-05-04 15:24:49.844182
CUST-2608,186.47bpm,7.01m/sec,Swimming,2025-05-04 15:24:49.844191
CUST-2609,133.99bpm,6.24m/sec,Hiking,2025-05-04 15:24:49.844201
CUST-2610,118.56bpm,3.77m/sec,Running,2025-05-04 15:24:49.844211
CUST-2611,201.74bpm,4.86m/sec,Hiking,2025-05-04 15:24:49.844221
CUST-2612,194.95bpm,2.85m/sec,Walking,2025-05-04 15:24:49.844231
CUST-2613,131.92bpm,10.92m/sec,Hiking,2025-05-04 15:24:49.844241
CUST-2614,131.08bpm,3.85m/sec,Walking,2025-05-04 15:24:49.844250
CUST-2615,122.44bpm,4.08m/sec,Hiking,2025-05-04 15:24:49.844260
CUST-2616,179.59bpm,2.9m/sec,Swimming,2025-05-04 15:24:49.844270
CUST-2617,192.17bpm,1.47m/sec,Running,2025-05-04 15:24:49.844279
CUST-2618,128.69bpm,1.93m/sec,Hiking,2025-05-04 15:24:49.844289
CUST-2619,195.83bpm,4.21m/sec,Running,2025-05-04 15:24:49.844298
CUST-2620,152.66bpm,5.89m/sec,Swimming,2025-05-04 15:24:49.844308
CUST-2621,115.79bpm,4.96m/sec,Running,2025-05-04 15:24:49.844341
CUST-2622,176.39bpm,6.3m/sec,Walking,2025-05-04 15:24:49.844352
CUST-2623,133.47bpm,10.75m/sec,Running,2025-05-04 15:24:49.844362
CUST-2624,200.21bpm,5.39m/sec,Swimming,2025-05-04 15:24:49.844371
CUST-2625,116.86bpm,10.48m/sec,Running,2025-05-04 15:24:49.844381
CUST-2626,137.27bpm,9.0m/sec,Walking,2025-05-04 15:24:49.844391
CUST-2627,198.31bpm,6.08m/sec,Hiking,2025-05-04 15:24:49.844400
CUST-2628,118.45bpm,9.98m/sec,Swimming,2025-05-04 15:24:49.844410
CUST-2629,139.15bpm,2.03m/sec,Swimming,2025-05-04 15:24:49.844420
CUST-2630,173.2bpm,1.83m/sec,Running,2025-05-04 15:24:49.844429
CUST-2631,115.79bpm,10.09m/sec,Hiking,2025-05-04 15:24:49.844440
CUST-2632,158.07bpm,10.64m/sec,Hiking,2025-05-04 15:24:49.844449
CUST-2633,166.74bpm,11.87m/sec,Walking,2025-05-04 15:24:49.844459
CUST-2634,174.75bpm,2.83m/sec,Walking,2025-05-04 15:24:49.844469
CUST-2635,180.26bpm,6.42m/sec,Swimming,2025-05-04 15:24:49.844479
CUST-2636,131.53bpm,8.45m/sec,Running,2025-05-04 15:24:49.844488
CUST-2637,167.49bpm,2.9m/sec,Walking,2025-05-04 15:24:49.844498
CUST-2638,161.97bpm,11.06m/sec,Walking,2025-05-04 15:24:49.844507
CUST-2639,103.35bpm,10.2m/sec,Hiking,2025-05-04 15:24:49.844517
CUST-2640,194.62bpm,8.77m/sec,Running,2025-05-04 15:24:49.844527
CUST-2641,209.67bpm,9.89m/sec,Hiking,2025-05-04 15:24:49.844537
CUST-2642,189.63bpm,2.77m/sec,Swimming,2025-05-04 15:24:49.844546
CUST-2643,183.45bpm,4.13m/sec,Walking,2025-05-04 15:24:49.844556
CUST-2644,209.68bpm,7.66m/sec,Swimming,2025-05-04 15:24:49.844565
CUST-2645,191.45bpm,10.95m/sec,Hiking,2025-05-04 15:24:49.844574
CUST-2646,160.47bpm,2.3m/sec,Running,2025-05-04 15:24:49.844584
CUST-2647,125.46bpm,4.71m/sec,Walking,2025-05-04 15:24:49.844594
CUST-2648,209.45bpm,1.69m/sec,Running,2025-05-04 15:24:49.844603
CUST-2649,145.88bpm,2.9m/sec,Walking,2025-05-04 15:24:49.844613
CUST-2650,175.93bpm,9.63m/sec,Running,2025-05-04 15:24:49.844623
CUST-2651,167.61bpm,6.41m/sec,Swimming,2025-05-04 15:24:49.844633
CUST-2652,183.77bpm,10.57m/sec,Running,2025-05-04 15:24:49.844643
CUST-2653,170.56bpm,7.48m/sec,Walking,2025-05-04 15:24:49.844652
CUST-2654,186.41bpm,3.32m/sec,Running,2025-05-04 15:24:49.844662
CUST-2655,201.58bpm,1.22m/sec,Running,2025-05-04 15:24:49.844671
CUST-2656,129.78bpm,5.79m/sec,Walking,2025-05-04 15:24:49.844681
CUST-2657,133.84bpm,8.67m/sec,Walking,2025-05-04 15:24:49.844691
CUST-2658,157.39bpm,10.11m/sec,Walking,2025-05-04 15:24:49.844701
CUST-2659,209.72bpm,7.03m/sec,Walking,2025-05-04 15:24:49.844711
CUST-2660,131.89bpm,8.43m/sec,Walking,2025-05-04 15:24:49.844721
