CUST-6327,111.62bpm,5.54m/sec,Hiking,2025-05-04 15:24:58.068143
CUST-6328,193.03bpm,5.01m/sec,Walking,2025-05-04 15:24:58.068153
CUST-6329,195.61bpm,5.25m/sec,Running,2025-05-04 15:24:58.068162
CUST-6330,170.26bpm,4.43m/sec,Hiking,2025-05-04 15:24:58.068171
CUST-6331,129.87bpm,10.02m/sec,Swimming,2025-05-04 15:24:58.068181
CUST-6332,201.89bpm,5.32m/sec,Running,2025-05-04 15:24:58.068190
CUST-6333,102.21bpm,6.07m/sec,Hiking,2025-05-04 15:24:58.068199
CUST-6334,123.38bpm,1.2m/sec,Walking,2025-05-04 15:24:58.068208
CUST-6335,126.89bpm,10.21m/sec,Hiking,2025-05-04 15:24:58.068218
CUST-6336,126.0bpm,9.74m/sec,Running,2025-05-04 15:24:58.068227
CUST-6337,149.6bpm,9.91m/sec,Hiking,2025-05-04 15:24:58.068237
CUST-6338,100.72bpm,7.26m/sec,Hiking,2025-05-04 15:24:58.068246
CUST-6339,147.89bpm,8.66m/sec,Swimming,2025-05-04 15:24:58.068255
CUST-6340,178.39bpm,2.48m/sec,Walking,2025-05-04 15:24:58.068265
CUST-6341,113.4bpm,6.31m/sec,Running,2025-05-04 15:24:58.068274
CUST-6342,176.31bpm,1.82m/sec,Walking,2025-05-04 15:24:58.068283
CUST-6343,179.2bpm,6.22m/sec,Walking,2025-05-04 15:24:58.068292
CUST-6344,116.1bpm,8.62m/sec,Swimming,2025-05-04 15:24:58.068302
CUST-6345,145.72bpm,5.78m/sec,Walking,2025-05-04 15:24:58.068311
CUST-6346,116.05bpm,11.69m/sec,Walking,2025-05-04 15:24:58.068320
CUST-6347,209.76bpm,6.01m/sec,Running,2025-05-04 15:24:58.068330
CUST-6348,128.59bpm,6.18m/sec,Walking,2025-05-04 15:24:58.068339
CUST-6349,159.73bpm,4.39m/sec,Swimming,2025-05-04 15:24:58.068348
CUST-6350,151.51bpm,1.94m/sec,Running,2025-05-04 15:24:58.068358
CUST-6351,141.34bpm,5.4m/sec,Hiking,2025-05-04 15:24:58.068367
CUST-6352,147.64bpm,8.91m/sec,Walking,2025-05-04 15:24:58.068376
CUST-6353,188.49bpm,11.33m/sec,Running,2025-05-04 15:24:58.068385
CUST-6354,110.95bpm,2.3m/sec,Running,2025-05-04 15:24:58.068396
CUST-6355,192.28bpm,8.11m/sec,Hiking,2025-05-04 15:24:58.068405
CUST-6356,122.46bpm,9.99m/sec,Running,2025-05-04 15:24:58.068414
CUST-6357,183.01bpm,6.51m/sec,Hiking,2025-05-04 15:24:58.068424
CUST-6358,110.33bpm,5.41m/sec,Swimming,2025-05-04 15:24:58.068433
CUST-6359,206.09bpm,5.44m/sec,Hiking,2025-05-04 15:24:58.068442
CUST-6360,176.7bpm,9.49m/sec,Walking,2025-05-04 15:24:58.068451
CUST-6361,206.78bpm,8.86m/sec,Running,2025-05-04 15:24:58.068461
CUST-6362,141.07bpm,2.59m/sec,Running,2025-05-04 15:24:58.068470
CUST-6363,163.87bpm,4.36m/sec,Hiking,2025-05-04 15:24:58.068479
CUST-6364,156.82bpm,2.03m/sec,Running,2025-05-04 15:24:58.068488
CUST-6365,105.29bpm,7.06m/sec,Walking,2025-05-04 15:24:58.068498
CUST-6366,154.42bpm,4.5m/sec,Swimming,2025-05-04 15:24:58.068507
CUST-6367,145.28bpm,7.57m/sec,Walking,2025-05-04 15:24:58.068516
CUST-6368,123.99bpm,5.5m/sec,Running,2025-05-04 15:24:58.068525
CUST-6369,142.11bpm,2.65m/sec,Walking,2025-05-04 15:24:58.068561
CUST-6370,103.85bpm,10.05m/sec,Swimming,2025-05-04 15:24:58.068572
CUST-6371,189.86bpm,2.66m/sec,Hiking,2025-05-04 15:24:58.068582
CUST-6372,151.9bpm,4.75m/sec,Hiking,2025-05-04 15:24:58.068591
CUST-6373,112.25bpm,9.48m/sec,Swimming,2025-05-04 15:24:58.068600
CUST-6374,104.14bpm,4.65m/sec,Hiking,2025-05-04 15:24:58.068610
CUST-6375,141.78bpm,11.87m/sec,Running,2025-05-04 15:24:58.068619
CUST-6376,136.31bpm,6.15m/sec,Hiking,2025-05-04 15:24:58.068629
CUST-6377,101.58bpm,9.27m/sec,Hiking,2025-05-04 15:24:58.068638
CUST-6378,102.83bpm,1.71m/sec,Swimming,2025-05-04 15:24:58.068648
CUST-6379,151.37bpm,5.37m/sec,Walking,2025-05-04 15:24:58.068657
CUST-6380,116.1bpm,3.14m/sec,Running,2025-05-04 15:24:58.068667
CUST-6381,152.27bpm,11.96m/sec,Hiking,2025-05-04 15:24:58.068676
CUST-6382,114.83bpm,7.76m/sec,Swimming,2025-05-04 15:24:58.068685
CUST-6383,173.34bpm,8.85m/sec,Swimming,2025-05-04 15:24:58.068694
CUST-6384,130.37bpm,6.04m/sec,Hiking,2025-05-04 15:24:58.068704
CUST-6385,111.49bpm,8.01m/sec,Hiking,2025-05-04 15:24:58.068713
CUST-6386,192.63bpm,4.14m/sec,Running,2025-05-04 15:24:58.068722
CUST-6387,119.53bpm,1.98m/sec,Running,2025-05-04 15:24:58.068731
CUST-6388,165.58bpm,4.97m/sec,Running,2025-05-04 15:24:58.068741
CUST-6389,181.34bpm,1.95m/sec,Hiking,2025-05-04 15:24:58.068750
CUST-6390,167.76bpm,10.8m/sec,Running,2025-05-04 15:24:58.068759
CUST-6391,102.33bpm,5.15m/sec,Walking,2025-05-04 15:24:58.068768
CUST-6392,133.07bpm,3.74m/sec,Running,2025-05-04 15:24:58.068778
CUST-6393,109.79bpm,6.87m/sec,Running,2025-05-04 15:24:58.068787
CUST-6394,158.35bpm,5.52m/sec,Running,2025-05-04 15:24:58.068796
CUST-6395,149.66bpm,6.29m/sec,Swimming,2025-05-04 15:24:58.068805
CUST-6396,115.37bpm,1.12m/sec,Swimming,2025-05-04 15:24:58.068815
CUST-6397,167.59bpm,1.11m/sec,Running,2025-05-04 15:24:58.068833
CUST-6398,114.13bpm,4.96m/sec,Walking,2025-05-04 15:24:58.068842
CUST-6399,209.3bpm,4.02m/sec,Walking,2025-05-04 15:24:58.068852
CUST-6400,158.54bpm,4.51m/sec,Swimming,2025-05-04 15:24:58.068861
CUST-6401,200.3bpm,4.2m/sec,Hiking,2025-05-04 15:24:58.068870
CUST-6402,126.25bpm,6.78m/sec,Running,2025-05-04 15:24:58.068880
CUST-6403,103.93bpm,6.39m/sec,Walking,2025-05-04 15:24:58.068889
CUST-6404,164.78bpm,5.64m/sec,Running,2025-05-04 15:24:58.068898
CUST-6405,183.21bpm,8.41m/sec,Walking,2025-05-04 15:24:58.068907
CUST-6406,137.64bpm,6.34m/sec,Running,2025-05-04 15:24:58.068916
CUST-6407,108.5bpm,11.63m/sec,Hiking,2025-05-04 15:24:58.068926
CUST-6408,138.68bpm,7.17m/sec,Running,2025-05-04 15:24:58.068935
CUST-6409,166.18bpm,8.23m/sec,Hiking,2025-05-04 15:24:58.068944
CUST-6410,195.91bpm,5.92m/sec,Swimming,2025-05-04 15:24:58.068954
CUST-6411,119.24bpm,7.47m/sec,Running,2025-05-04 15:24:58.068963
CUST-6412,125.78bpm,10.03m/sec,Swimming,2025-05-04 15:24:58.068973
CUST-6413,148.27bpm,2.32m/sec,Running,2025-05-04 15:24:58.068982
CUST-6414,167.16bpm,3.3m/sec,Hiking,2025-05-04 15:24:58.068991
CUST-6415,109.63bpm,11.29m/sec,Walking,2025-05-04 15:24:58.069000
CUST-6416,189.59bpm,3.07m/sec,Swimming,2025-05-04 15:24:58.069010
CUST-6417,194.45bpm,8.39m/sec,Walking,2025-05-04 15:24:58.069019
CUST-6418,134.36bpm,5.18m/sec,Walking,2025-05-04 15:24:58.069029
CUST-6419,198.78bpm,4.99m/sec,Walking,2025-05-04 15:24:58.069038
CUST-6420,121.14bpm,2.23m/sec,Running,2025-05-04 15:24:58.069047
CUST-6421,114.8bpm,6.51m/sec,Walking,2025-05-04 15:24:58.069056
CUST-6422,163.83bpm,6.93m/sec,Swimming,2025-05-04 15:24:58.069065
CUST-6423,182.15bpm,11.58m/sec,Running,2025-05-04 15:24:58.069075
CUST-6424,191.31bpm,4.41m/sec,Swimming,2025-05-04 15:24:58.069084
CUST-6425,114.98bpm,9.1m/sec,Swimming,2025-05-04 15:24:58.069093
CUST-6426,175.53bpm,11.37m/sec,Hiking,2025-05-04 15:24:58.069103
CUST-6427,193.89bpm,5.87m/sec,Swimming,2025-05-04 15:24:58.069112
CUST-6428,139.61bpm,8.23m/sec,Hiking,2025-05-04 15:24:58.069121
CUST-6429,175.28bpm,6.49m/sec,Hiking,2025-05-04 15:24:58.069130
CUST-6430,187.5bpm,8.9m/sec,Hiking,2025-05-04 15:24:58.069141
CUST-6431,200.37bpm,2.16m/sec,Running,2025-05-04 15:24:58.069150
CUST-6432,138.63bpm,7.95m/sec,Running,2025-05-04 15:24:58.069160
CUST-6433,156.9bpm,8.03m/sec,Hiking,2025-05-04 15:24:58.069169
CUST-6434,138.71bpm,8.6m/sec,Swimming,2025-05-04 15:24:58.069178
CUST-6435,130.42bpm,9.58m/sec,Running,2025-05-04 15:24:58.069187
CUST-6436,103.03bpm,10.61m/sec,Walking,2025-05-04 15:24:58.069197
CUST-6437,209.36bpm,10.65m/sec,Hiking,2025-05-04 15:24:58.069207
CUST-6438,209.53bpm,1.74m/sec,Running,2025-05-04 15:24:58.069216
CUST-6439,101.44bpm,2.64m/sec,Hiking,2025-05-04 15:24:58.069225
CUST-6440,181.15bpm,6.86m/sec,Running,2025-05-04 15:24:58.069234
CUST-6441,162.3bpm,7.65m/sec,Swimming,2025-05-04 15:24:58.069244
CUST-6442,194.35bpm,4.75m/sec,Running,2025-05-04 15:24:58.069253
CUST-6443,160.56bpm,7.0m/sec,Swimming,2025-05-04 15:24:58.069263
CUST-6444,190.02bpm,2.15m/sec,Swimming,2025-05-04 15:24:58.069272
CUST-6445,177.04bpm,9.23m/sec,Running,2025-05-04 15:24:58.069282
CUST-6446,155.61bpm,2.12m/sec,Swimming,2025-05-04 15:24:58.069291
CUST-6447,129.42bpm,3.32m/sec,Swimming,2025-05-04 15:24:58.069300
CUST-6448,180.54bpm,2.38m/sec,Walking,2025-05-04 15:24:58.069310
CUST-6449,145.86bpm,9.23m/sec,Hiking,2025-05-04 15:24:58.069319
CUST-6450,155.84bpm,8.0m/sec,Hiking,2025-05-04 15:24:58.069328
CUST-6451,123.04bpm,3.42m/sec,Running,2025-05-04 15:24:58.069337
CUST-6452,191.66bpm,7.3m/sec,Swimming,2025-05-04 15:24:58.069347
CUST-6453,208.9bpm,10.34m/sec,Swimming,2025-05-04 15:24:58.069356
CUST-6454,122.98bpm,3.58m/sec,Hiking,2025-05-04 15:24:58.069365
CUST-6455,169.04bpm,7.11m/sec,Hiking,2025-05-04 15:24:58.069375
CUST-6456,130.24bpm,5.52m/sec,Hiking,2025-05-04 15:24:58.069384
CUST-6457,164.78bpm,10.66m/sec,Hiking,2025-05-04 15:24:58.069393
CUST-6458,121.86bpm,2.63m/sec,Walking,2025-05-04 15:24:58.069402
CUST-6459,167.17bpm,4.21m/sec,Swimming,2025-05-04 15:24:58.069412
CUST-6460,129.8bpm,3.16m/sec,Swimming,2025-05-04 15:24:58.069421
CUST-6461,179.71bpm,5.9m/sec,Hiking,2025-05-04 15:24:58.069430
CUST-6462,100.78bpm,7.58m/sec,Running,2025-05-04 15:24:58.069440
CUST-6463,133.69bpm,6.86m/sec,Swimming,2025-05-04 15:24:58.069449
CUST-6464,116.57bpm,4.13m/sec,Swimming,2025-05-04 15:24:58.069458
CUST-6465,146.98bpm,7.86m/sec,Hiking,2025-05-04 15:24:58.069467
CUST-6466,147.73bpm,10.05m/sec,Running,2025-05-04 15:24:58.069476
CUST-6467,209.73bpm,8.9m/sec,Running,2025-05-04 15:24:58.069486
CUST-6468,155.53bpm,5.32m/sec,Hiking,2025-05-04 15:24:58.069495
CUST-6469,174.1bpm,10.44m/sec,Walking,2025-05-04 15:24:58.069504
CUST-6470,127.18bpm,4.85m/sec,Hiking,2025-05-04 15:24:58.069514
CUST-6471,143.05bpm,2.86m/sec,Running,2025-05-04 15:24:58.069523
CUST-6472,184.06bpm,1.11m/sec,Hiking,2025-05-04 15:24:58.069532
CUST-6473,184.58bpm,2.14m/sec,Running,2025-05-04 15:24:58.069541
CUST-6474,124.6bpm,7.13m/sec,Running,2025-05-04 15:24:58.069550
CUST-6475,203.01bpm,11.6m/sec,Swimming,2025-05-04 15:24:58.069560
CUST-6476,183.09bpm,10.58m/sec,Swimming,2025-05-04 15:24:58.069569
CUST-6477,176.13bpm,7.34m/sec,Running,2025-05-04 15:24:58.069578
CUST-6478,162.52bpm,11.52m/sec,Swimming,2025-05-04 15:24:58.069588
CUST-6479,187.54bpm,4.96m/sec,Swimming,2025-05-04 15:24:58.069597
CUST-6480,188.2bpm,7.04m/sec,Running,2025-05-04 15:24:58.069607
CUST-6481,173.69bpm,1.57m/sec,Hiking,2025-05-04 15:24:58.069616
CUST-6482,207.69bpm,5.96m/sec,Running,2025-05-04 15:24:58.069625
CUST-6483,189.47bpm,11.69m/sec,Swimming,2025-05-04 15:24:58.069634
CUST-6484,113.52bpm,8.64m/sec,Walking,2025-05-04 15:24:58.069644
CUST-6485,177.26bpm,4.58m/sec,Running,2025-05-04 15:24:58.069653
CUST-6486,103.2bpm,10.95m/sec,Hiking,2025-05-04 15:24:58.069662
CUST-6487,108.93bpm,4.42m/sec,Swimming,2025-05-04 15:24:58.069672
CUST-6488,198.03bpm,4.66m/sec,Walking,2025-05-04 15:24:58.069681
CUST-6489,121.24bpm,6.62m/sec,Hiking,2025-05-04 15:24:58.069690
CUST-6490,101.97bpm,2.69m/sec,Walking,2025-05-04 15:24:58.069699
CUST-6491,113.07bpm,11.03m/sec,Swimming,2025-05-04 15:24:58.069709
CUST-6492,100.54bpm,3.81m/sec,Hiking,2025-05-04 15:24:58.069718
CUST-6493,191.63bpm,7.25m/sec,Swimming,2025-05-04 15:24:58.069743
CUST-6494,151.0bpm,11.26m/sec,Swimming,2025-05-04 15:24:58.069753
CUST-6495,127.84bpm,9.88m/sec,Swimming,2025-05-04 15:24:58.069762
CUST-6496,209.64bpm,8.51m/sec,Running,2025-05-04 15:24:58.069771
CUST-6497,201.01bpm,8.98m/sec,Running,2025-05-04 15:24:58.069781
CUST-6498,168.87bpm,1.24m/sec,Swimming,2025-05-04 15:24:58.069790
CUST-6499,137.08bpm,2.84m/sec,Running,2025-05-04 15:24:58.069799
CUST-6500,128.91bpm,3.53m/sec,Swimming,2025-05-04 15:24:58.069809
CUST-6501,194.25bpm,5.71m/sec,Walking,2025-05-04 15:24:58.069818
CUST-6502,128.78bpm,11.11m/sec,Running,2025-05-04 15:24:58.069828
CUST-6503,131.26bpm,11.19m/sec,Swimming,2025-05-04 15:24:58.069837
CUST-6504,179.72bpm,7.35m/sec,Walking,2025-05-04 15:24:58.069846
CUST-6505,174.94bpm,9.37m/sec,Hiking,2025-05-04 15:24:58.069856
CUST-6506,166.65bpm,7.55m/sec,Walking,2025-05-04 15:24:58.069865
CUST-6507,127.45bpm,5.74m/sec,Hiking,2025-05-04 15:24:58.069874
CUST-6508,145.5bpm,5.71m/sec,Running,2025-05-04 15:24:58.069883
CUST-6509,157.44bpm,10.24m/sec,Hiking,2025-05-04 15:24:58.069892
CUST-6510,163.78bpm,5.12m/sec,Running,2025-05-04 15:24:58.069902
CUST-6511,154.1bpm,9.76m/sec,Walking,2025-05-04 15:24:58.069911
CUST-6512,185.66bpm,11.51m/sec,Swimming,2025-05-04 15:24:58.069948
CUST-6513,111.55bpm,11.96m/sec,Hiking,2025-05-04 15:24:58.069957
CUST-6514,148.17bpm,1.21m/sec,Swimming,2025-05-04 15:24:58.069967
CUST-6515,205.7bpm,6.92m/sec,Running,2025-05-04 15:24:58.069976
CUST-6516,121.06bpm,5.05m/sec,Running,2025-05-04 15:24:58.069985
CUST-6517,205.96bpm,2.16m/sec,Walking,2025-05-04 15:24:58.069995
CUST-6518,186.8bpm,11.22m/sec,Swimming,2025-05-04 15:24:58.070004
CUST-6519,182.5bpm,6.55m/sec,Walking,2025-05-04 15:24:58.070013
CUST-6520,110.96bpm,10.41m/sec,Running,2025-05-04 15:24:58.070023
CUST-6521,111.5bpm,8.17m/sec,Swimming,2025-05-04 15:24:58.070032
CUST-6522,190.79bpm,11.64m/sec,Running,2025-05-04 15:24:58.070041
CUST-6523,204.3bpm,9.89m/sec,Running,2025-05-04 15:24:58.070051
CUST-6524,116.9bpm,11.94m/sec,Swimming,2025-05-04 15:24:58.070060
CUST-6525,173.71bpm,11.46m/sec,Running,2025-05-04 15:24:58.070069
CUST-6526,206.1bpm,10.14m/sec,Walking,2025-05-04 15:24:58.070078
CUST-6527,200.02bpm,10.92m/sec,Running,2025-05-04 15:24:58.070088
CUST-6528,118.47bpm,9.22m/sec,Walking,2025-05-04 15:24:58.070097
CUST-6529,137.57bpm,8.35m/sec,Running,2025-05-04 15:24:58.070106
CUST-6530,178.8bpm,11.46m/sec,Running,2025-05-04 15:24:58.070116
CUST-6531,194.59bpm,5.09m/sec,Running,2025-05-04 15:24:58.070133
CUST-6532,170.15bpm,5.61m/sec,Running,2025-05-04 15:24:58.070142
CUST-6533,201.79bpm,9.26m/sec,Walking,2025-05-04 15:24:58.070152
CUST-6534,170.15bpm,8.17m/sec,Swimming,2025-05-04 15:24:58.070167
CUST-6535,117.88bpm,7.43m/sec,Running,2025-05-04 15:24:58.070176
CUST-6536,117.76bpm,5.0m/sec,Hiking,2025-05-04 15:24:58.070186
CUST-6537,191.59bpm,6.87m/sec,Swimming,2025-05-04 15:24:58.070195
CUST-6538,180.62bpm,3.03m/sec,Hiking,2025-05-04 15:24:58.070205
CUST-6539,189.13bpm,10.2m/sec,Swimming,2025-05-04 15:24:58.070215
CUST-6540,104.35bpm,7.69m/sec,Hiking,2025-05-04 15:24:58.070224
CUST-6541,109.84bpm,8.84m/sec,Running,2025-05-04 15:24:58.070233
CUST-6542,112.85bpm,5.17m/sec,Running,2025-05-04 15:24:58.070243
CUST-6543,167.05bpm,5.15m/sec,Hiking,2025-05-04 15:24:58.070252
CUST-6544,174.31bpm,4.28m/sec,Hiking,2025-05-04 15:24:58.070262
CUST-6545,149.35bpm,8.56m/sec,Hiking,2025-05-04 15:24:58.070271
CUST-6546,208.98bpm,7.18m/sec,Hiking,2025-05-04 15:24:58.070280
CUST-6547,159.98bpm,9.19m/sec,Walking,2025-05-04 15:24:58.070289
CUST-6548,135.29bpm,11.52m/sec,Swimming,2025-05-04 15:24:58.070299
CUST-6549,110.53bpm,5.36m/sec,Walking,2025-05-04 15:24:58.070308
CUST-6550,105.19bpm,7.45m/sec,Walking,2025-05-04 15:24:58.070317
CUST-6551,156.8bpm,7.57m/sec,Running,2025-05-04 15:24:58.070326
CUST-6552,140.85bpm,10.09m/sec,Running,2025-05-04 15:24:58.070335
CUST-6553,188.96bpm,2.69m/sec,Swimming,2025-05-04 15:24:58.070345
CUST-6554,127.1bpm,4.51m/sec,Swimming,2025-05-04 15:24:58.070354
CUST-6555,165.14bpm,11.69m/sec,Hiking,2025-05-04 15:24:58.070364
CUST-6556,207.63bpm,2.99m/sec,Hiking,2025-05-04 15:24:58.070373
CUST-6557,136.93bpm,6.45m/sec,Swimming,2025-05-04 15:24:58.070382
CUST-6558,162.31bpm,3.39m/sec,Walking,2025-05-04 15:24:58.070392
CUST-6559,104.54bpm,8.87m/sec,Walking,2025-05-04 15:24:58.070401
CUST-6560,130.45bpm,3.92m/sec,Hiking,2025-05-04 15:24:58.070410
CUST-6561,122.96bpm,4.68m/sec,Hiking,2025-05-04 15:24:58.070428
CUST-6562,100.71bpm,3.76m/sec,Swimming,2025-05-04 15:24:58.070438
CUST-6563,203.96bpm,8.6m/sec,Running,2025-05-04 15:24:58.070447
CUST-6564,152.39bpm,8.82m/sec,Running,2025-05-04 15:24:58.070456
CUST-6565,171.66bpm,7.81m/sec,Hiking,2025-05-04 15:24:58.070466
CUST-6566,114.8bpm,2.71m/sec,Running,2025-05-04 15:24:58.070475
CUST-6567,151.37bpm,7.11m/sec,Running,2025-05-04 15:24:58.070484
CUST-6568,159.93bpm,6.31m/sec,Running,2025-05-04 15:24:58.070494
CUST-6569,119.41bpm,4.66m/sec,Swimming,2025-05-04 15:24:58.070503
CUST-6570,117.29bpm,1.73m/sec,Hiking,2025-05-04 15:24:58.070512
CUST-6571,118.94bpm,11.3m/sec,Running,2025-05-04 15:24:58.070522
CUST-6572,137.66bpm,6.77m/sec,Running,2025-05-04 15:24:58.070531
CUST-6573,203.99bpm,1.47m/sec,Walking,2025-05-04 15:24:58.070541
CUST-6574,121.3bpm,3.54m/sec,Hiking,2025-05-04 15:24:58.070550
CUST-6575,193.6bpm,9.14m/sec,Hiking,2025-05-04 15:24:58.070559
CUST-6576,183.97bpm,4.48m/sec,Hiking,2025-05-04 15:24:58.070569
CUST-6577,126.66bpm,3.37m/sec,Hiking,2025-05-04 15:24:58.070578
CUST-6578,191.01bpm,7.51m/sec,Swimming,2025-05-04 15:24:58.070587
CUST-6579,119.1bpm,9.44m/sec,Running,2025-05-04 15:24:58.070597
CUST-6580,134.24bpm,5.31m/sec,Walking,2025-05-04 15:24:58.070606
CUST-6581,121.14bpm,11.05m/sec,Running,2025-05-04 15:24:58.070615
CUST-6582,117.02bpm,10.46m/sec,Walking,2025-05-04 15:24:58.070625
CUST-6583,128.51bpm,3.11m/sec,Running,2025-05-04 15:24:58.070634
CUST-6584,184.83bpm,10.12m/sec,Walking,2025-05-04 15:24:58.070644
CUST-6585,128.18bpm,6.08m/sec,Running,2025-05-04 15:24:58.070653
CUST-6586,143.75bpm,11.32m/sec,Hiking,2025-05-04 15:24:58.070662
CUST-6587,185.15bpm,10.88m/sec,Hiking,2025-05-04 15:24:58.070672
CUST-6588,132.41bpm,6.0m/sec,Running,2025-05-04 15:24:58.070681
CUST-6589,191.98bpm,2.49m/sec,Walking,2025-05-04 15:24:58.070690
CUST-6590,147.93bpm,4.06m/sec,Walking,2025-05-04 15:24:58.070700
CUST-6591,174.86bpm,8.53m/sec,Running,2025-05-04 15:24:58.070709
CUST-6592,167.65bpm,8.13m/sec,Hiking,2025-05-04 15:24:58.070718
CUST-6593,200.89bpm,11.11m/sec,Walking,2025-05-04 15:24:58.070728
CUST-6594,112.19bpm,3.88m/sec,Hiking,2025-05-04 15:24:58.070737
CUST-6595,168.96bpm,4.14m/sec,Running,2025-05-04 15:24:58.070747
CUST-6596,107.18bpm,4.7m/sec,Swimming,2025-05-04 15:24:58.070756
CUST-6597,177.7bpm,4.99m/sec,Hiking,2025-05-04 15:24:58.070766
CUST-6598,156.62bpm,9.65m/sec,Walking,2025-05-04 15:24:58.070775
CUST-6599,143.86bpm,10.45m/sec,Running,2025-05-04 15:24:58.070784
CUST-6600,128.49bpm,2.73m/sec,Running,2025-05-04 15:24:58.070794
CUST-6601,135.61bpm,5.89m/sec,Swimming,2025-05-04 15:24:58.070803
CUST-6602,205.5bpm,2.71m/sec,Hiking,2025-05-04 15:24:58.070813
CUST-6603,160.53bpm,3.35m/sec,Walking,2025-05-04 15:24:58.070822
CUST-6604,110.39bpm,11.95m/sec,Walking,2025-05-04 15:24:58.070832
CUST-6605,188.85bpm,5.9m/sec,Walking,2025-05-04 15:24:58.070841
CUST-6606,134.81bpm,7.65m/sec,Running,2025-05-04 15:24:58.070851
CUST-6607,176.61bpm,6.03m/sec,Walking,2025-05-04 15:24:58.070860
CUST-6608,189.92bpm,7.44m/sec,Swimming,2025-05-04 15:24:58.070869
CUST-6609,180.27bpm,9.96m/sec,Walking,2025-05-04 15:24:58.070879
CUST-6610,180.95bpm,4.8m/sec,Hiking,2025-05-04 15:24:58.070888
CUST-6611,160.77bpm,3.86m/sec,Hiking,2025-05-04 15:24:58.070897
CUST-6612,201.58bpm,10.29m/sec,Running,2025-05-04 15:24:58.070907
CUST-6613,207.48bpm,3.75m/sec,Hiking,2025-05-04 15:24:58.070916
CUST-6614,117.44bpm,8.42m/sec,Swimming,2025-05-04 15:24:58.070926
CUST-6615,206.0bpm,6.92m/sec,Walking,2025-05-04 15:24:58.070935
CUST-6616,121.79bpm,3.76m/sec,Swimming,2025-05-04 15:24:58.070945
CUST-6617,180.01bpm,9.89m/sec,Walking,2025-05-04 15:24:58.070971
CUST-6618,173.37bpm,2.86m/sec,Swimming,2025-05-04 15:24:58.070981
CUST-6619,132.56bpm,6.12m/sec,Running,2025-05-04 15:24:58.070991
CUST-6620,161.99bpm,10.57m/sec,Walking,2025-05-04 15:24:58.071000
CUST-6621,116.15bpm,6.85m/sec,Hiking,2025-05-04 15:24:58.071010
CUST-6622,199.12bpm,2.75m/sec,Hiking,2025-05-04 15:24:58.071019
CUST-6623,172.75bpm,4.18m/sec,Walking,2025-05-04 15:24:58.071028
CUST-6624,104.19bpm,3.31m/sec,Hiking,2025-05-04 15:24:58.071038
CUST-6625,209.38bpm,6.31m/sec,Walking,2025-05-04 15:24:58.071047
CUST-6626,204.64bpm,9.2m/sec,Running,2025-05-04 15:24:58.071056
CUST-6627,187.81bpm,7.11m/sec,Swimming,2025-05-04 15:24:58.071066
CUST-6628,164.28bpm,9.55m/sec,Running,2025-05-04 15:24:58.071075
CUST-6629,135.81bpm,1.72m/sec,Walking,2025-05-04 15:24:58.071085
CUST-6630,136.02bpm,6.0m/sec,Swimming,2025-05-04 15:24:58.071094
CUST-6631,107.79bpm,10.47m/sec,Hiking,2025-05-04 15:24:58.071103
CUST-6632,195.21bpm,7.64m/sec,Walking,2025-05-04 15:24:58.071113
CUST-6633,104.73bpm,1.59m/sec,Walking,2025-05-04 15:24:58.071122
CUST-6634,153.06bpm,4.28m/sec,Walking,2025-05-04 15:24:58.071132
CUST-6635,140.46bpm,10.96m/sec,Running,2025-05-04 15:24:58.071141
CUST-6636,141.43bpm,1.69m/sec,Swimming,2025-05-04 15:24:58.071150
CUST-6637,143.79bpm,8.39m/sec,Walking,2025-05-04 15:24:58.071160
CUST-6638,146.36bpm,2.94m/sec,Swimming,2025-05-04 15:24:58.071170
CUST-6639,200.46bpm,9.88m/sec,Hiking,2025-05-04 15:24:58.071180
CUST-6640,178.71bpm,1.17m/sec,Walking,2025-05-04 15:24:58.071214
CUST-6641,136.12bpm,5.55m/sec,Swimming,2025-05-04 15:24:58.071235
CUST-6642,111.78bpm,8.43m/sec,Swimming,2025-05-04 15:24:58.071247
CUST-6643,162.9bpm,3.86m/sec,Hiking,2025-05-04 15:24:58.071257
CUST-6644,125.79bpm,11.2m/sec,Walking,2025-05-04 15:24:58.071268
CUST-6645,182.98bpm,2.26m/sec,Running,2025-05-04 15:24:58.071278
CUST-6646,187.43bpm,1.75m/sec,Walking,2025-05-04 15:24:58.071288
CUST-6647,134.65bpm,5.65m/sec,Walking,2025-05-04 15:24:58.071297
CUST-6648,123.8bpm,1.55m/sec,Hiking,2025-05-04 15:24:58.071307
CUST-6649,161.06bpm,6.25m/sec,Running,2025-05-04 15:24:58.071317
CUST-6650,166.56bpm,10.34m/sec,Walking,2025-05-04 15:24:58.071327
CUST-6651,102.56bpm,1.52m/sec,Walking,2025-05-04 15:24:58.071336
CUST-6652,130.33bpm,9.03m/sec,Hiking,2025-05-04 15:24:58.071346
CUST-6653,142.33bpm,5.22m/sec,Walking,2025-05-04 15:24:58.071355
CUST-6654,208.21bpm,5.99m/sec,Running,2025-05-04 15:24:58.071365
CUST-6655,123.31bpm,6.25m/sec,Swimming,2025-05-04 15:24:58.071375
CUST-6656,180.46bpm,1.92m/sec,Running,2025-05-04 15:24:58.071384
CUST-6657,190.18bpm,2.57m/sec,Running,2025-05-04 15:24:58.071393
