CUST-5328,121.96bpm,10.31m/sec,Walking,2025-05-03 12:33:24.531077
CUST-5329,183.94bpm,3.57m/sec,Running,2025-05-03 12:33:24.531089
CUST-5330,138.38bpm,5.08m/sec,Swimming,2025-05-03 12:33:24.531101
CUST-5331,107.74bpm,6.93m/sec,Hiking,2025-05-03 12:33:24.531113
CUST-5332,139.77bpm,5.13m/sec,Swimming,2025-05-03 12:33:24.531126
CUST-5333,114.43bpm,2.4m/sec,Running,2025-05-03 12:33:24.531138
CUST-5334,150.84bpm,1.08m/sec,Hiking,2025-05-03 12:33:24.531149
CUST-5335,190.4bpm,11.32m/sec,Walking,2025-05-03 12:33:24.531161
CUST-5336,166.86bpm,5.64m/sec,Walking,2025-05-03 12:33:24.531173
CUST-5337,113.83bpm,4.93m/sec,Swimming,2025-05-03 12:33:24.531186
CUST-5338,194.06bpm,1.52m/sec,Swimming,2025-05-03 12:33:24.531198
CUST-5339,191.72bpm,8.92m/sec,Walking,2025-05-03 12:33:24.531209
CUST-5340,109.83bpm,8.47m/sec,Swimming,2025-05-03 12:33:24.531221
CUST-5341,166.45bpm,1.4m/sec,Hiking,2025-05-03 12:33:24.531233
CUST-5342,184.58bpm,5.64m/sec,Hiking,2025-05-03 12:33:24.531245
CUST-5343,126.55bpm,7.22m/sec,Hiking,2025-05-03 12:33:24.531257
CUST-5344,136.4bpm,11.68m/sec,Walking,2025-05-03 12:33:24.531269
CUST-5345,117.76bpm,11.85m/sec,Hiking,2025-05-03 12:33:24.531281
CUST-5346,168.07bpm,6.45m/sec,Walking,2025-05-03 12:33:24.531293
CUST-5347,122.43bpm,3.99m/sec,Swimming,2025-05-03 12:33:24.531305
CUST-5348,169.54bpm,4.85m/sec,Swimming,2025-05-03 12:33:24.531317
CUST-5349,169.57bpm,3.56m/sec,Hiking,2025-05-03 12:33:24.531328
CUST-5350,118.08bpm,9.42m/sec,Walking,2025-05-03 12:33:24.531340
CUST-5351,203.41bpm,4.37m/sec,Hiking,2025-05-03 12:33:24.531352
CUST-5352,174.64bpm,10.57m/sec,Swimming,2025-05-03 12:33:24.531364
CUST-5353,178.88bpm,10.19m/sec,Running,2025-05-03 12:33:24.531376
CUST-5354,201.63bpm,5.33m/sec,Hiking,2025-05-03 12:33:24.531430
CUST-5355,199.33bpm,7.54m/sec,Hiking,2025-05-03 12:33:24.531442
CUST-5356,174.82bpm,9.54m/sec,Walking,2025-05-03 12:33:24.531454
CUST-5357,122.64bpm,2.2m/sec,Hiking,2025-05-03 12:33:24.531466
CUST-5358,168.37bpm,2.32m/sec,Swimming,2025-05-03 12:33:24.531478
CUST-5359,183.99bpm,11.63m/sec,Hiking,2025-05-03 12:33:24.531490
CUST-5360,144.44bpm,10.92m/sec,Hiking,2025-05-03 12:33:24.531503
CUST-5361,190.96bpm,9.39m/sec,Running,2025-05-03 12:33:24.531515
CUST-5362,124.75bpm,2.14m/sec,Walking,2025-05-03 12:33:24.531526
CUST-5363,158.64bpm,8.65m/sec,Running,2025-05-03 12:33:24.531538
CUST-5364,182.71bpm,2.29m/sec,Running,2025-05-03 12:33:24.531550
CUST-5365,144.22bpm,10.67m/sec,Running,2025-05-03 12:33:24.531562
CUST-5366,202.2bpm,1.74m/sec,Walking,2025-05-03 12:33:24.531574
CUST-5367,169.35bpm,12.0m/sec,Running,2025-05-03 12:33:24.531586
CUST-5368,155.34bpm,10.19m/sec,Running,2025-05-03 12:33:24.531598
CUST-5369,196.94bpm,6.08m/sec,Swimming,2025-05-03 12:33:24.531636
CUST-5370,128.94bpm,3.4m/sec,Hiking,2025-05-03 12:33:24.531650
CUST-5371,107.19bpm,5.44m/sec,Walking,2025-05-03 12:33:24.531662
CUST-5372,207.72bpm,3.49m/sec,Swimming,2025-05-03 12:33:24.531674
CUST-5373,155.6bpm,5.62m/sec,Running,2025-05-03 12:33:24.531686
CUST-5374,200.75bpm,3.44m/sec,Swimming,2025-05-03 12:33:24.531698
CUST-5375,193.48bpm,8.24m/sec,Walking,2025-05-03 12:33:24.531710
CUST-5376,160.04bpm,4.75m/sec,Hiking,2025-05-03 12:33:24.531735
CUST-5377,170.8bpm,6.68m/sec,Walking,2025-05-03 12:33:24.531748
CUST-5378,173.24bpm,11.39m/sec,Swimming,2025-05-03 12:33:24.531760
CUST-5379,141.84bpm,1.52m/sec,Walking,2025-05-03 12:33:24.531772
CUST-5380,144.57bpm,10.81m/sec,Walking,2025-05-03 12:33:24.531795
CUST-5381,187.15bpm,4.59m/sec,Hiking,2025-05-03 12:33:24.531808
CUST-5382,133.45bpm,5.02m/sec,Walking,2025-05-03 12:33:24.531820
CUST-5383,174.27bpm,9.17m/sec,Swimming,2025-05-03 12:33:24.531831
CUST-5384,141.21bpm,11.78m/sec,Hiking,2025-05-03 12:33:24.531843
CUST-5385,162.41bpm,5.69m/sec,Walking,2025-05-03 12:33:24.531855
CUST-5386,145.41bpm,1.24m/sec,Walking,2025-05-03 12:33:24.531867
CUST-5387,124.81bpm,2.09m/sec,Walking,2025-05-03 12:33:24.531879
CUST-5388,130.95bpm,7.44m/sec,Hiking,2025-05-03 12:33:24.531891
CUST-5389,146.29bpm,9.7m/sec,Walking,2025-05-03 12:33:24.531903
CUST-5390,102.25bpm,8.12m/sec,Swimming,2025-05-03 12:33:24.531915
CUST-5391,135.98bpm,11.54m/sec,Swimming,2025-05-03 12:33:24.531927
CUST-5392,188.21bpm,8.13m/sec,Walking,2025-05-03 12:33:24.531939
CUST-5393,178.21bpm,5.1m/sec,Swimming,2025-05-03 12:33:24.531951
CUST-5394,179.22bpm,2.76m/sec,Hiking,2025-05-03 12:33:24.531963
CUST-5395,172.87bpm,11.53m/sec,Hiking,2025-05-03 12:33:24.531975
CUST-5396,189.95bpm,1.15m/sec,Running,2025-05-03 12:33:24.531986
CUST-5397,132.42bpm,10.7m/sec,Running,2025-05-03 12:33:24.531998
CUST-5398,143.76bpm,7.2m/sec,Running,2025-05-03 12:33:24.532010
CUST-5399,166.11bpm,7.14m/sec,Swimming,2025-05-03 12:33:24.532022
CUST-5400,104.44bpm,7.1m/sec,Running,2025-05-03 12:33:24.532034
CUST-5401,134.06bpm,5.85m/sec,Running,2025-05-03 12:33:24.532046
CUST-5402,127.77bpm,10.29m/sec,Swimming,2025-05-03 12:33:24.532058
CUST-5403,111.07bpm,3.35m/sec,Swimming,2025-05-03 12:33:24.532070
CUST-5404,102.94bpm,10.56m/sec,Walking,2025-05-03 12:33:24.532082
CUST-5405,195.02bpm,4.59m/sec,Walking,2025-05-03 12:33:24.532104
CUST-5406,168.5bpm,7.19m/sec,Hiking,2025-05-03 12:33:24.532117
CUST-5407,128.33bpm,9.59m/sec,Walking,2025-05-03 12:33:24.532129
CUST-5408,184.44bpm,2.59m/sec,Walking,2025-05-03 12:33:24.532141
CUST-5409,162.68bpm,3.41m/sec,Swimming,2025-05-03 12:33:24.532153
CUST-5410,171.41bpm,10.98m/sec,Running,2025-05-03 12:33:24.532165
CUST-5411,121.52bpm,9.4m/sec,Running,2025-05-03 12:33:24.532176
CUST-5412,198.58bpm,7.7m/sec,Walking,2025-05-03 12:33:24.532188
CUST-5413,104.58bpm,9.64m/sec,Running,2025-05-03 12:33:24.532200
CUST-5414,205.9bpm,3.16m/sec,Hiking,2025-05-03 12:33:24.532212
CUST-5415,106.53bpm,1.07m/sec,Walking,2025-05-03 12:33:24.532224
CUST-5416,167.2bpm,1.98m/sec,Swimming,2025-05-03 12:33:24.532236
CUST-5417,175.95bpm,11.02m/sec,Swimming,2025-05-03 12:33:24.532248
CUST-5418,177.76bpm,5.78m/sec,Hiking,2025-05-03 12:33:24.532260
CUST-5419,123.72bpm,10.34m/sec,Swimming,2025-05-03 12:33:24.532272
CUST-5420,183.61bpm,4.81m/sec,Running,2025-05-03 12:33:24.532284
CUST-5421,194.57bpm,4.1m/sec,Hiking,2025-05-03 12:33:24.532296
CUST-5422,133.31bpm,7.44m/sec,Walking,2025-05-03 12:33:24.532308
CUST-5423,126.8bpm,2.3m/sec,Hiking,2025-05-03 12:33:24.532320
CUST-5424,154.52bpm,10.43m/sec,Hiking,2025-05-03 12:33:24.532332
CUST-5425,165.15bpm,11.92m/sec,Walking,2025-05-03 12:33:24.532344
CUST-5426,134.99bpm,4.19m/sec,Walking,2025-05-03 12:33:24.532356
CUST-5427,173.28bpm,7.75m/sec,Running,2025-05-03 12:33:24.532368
CUST-5428,132.97bpm,2.0m/sec,Walking,2025-05-03 12:33:24.532380
CUST-5429,112.99bpm,1.93m/sec,Walking,2025-05-03 12:33:24.532392
CUST-5430,129.0bpm,4.81m/sec,Running,2025-05-03 12:33:24.532404
CUST-5431,137.01bpm,9.96m/sec,Swimming,2025-05-03 12:33:24.532416
CUST-5432,139.48bpm,8.58m/sec,Running,2025-05-03 12:33:24.532428
CUST-5433,106.45bpm,11.07m/sec,Swimming,2025-05-03 12:33:24.532440
CUST-5434,176.4bpm,2.21m/sec,Swimming,2025-05-03 12:33:24.532452
CUST-5435,121.86bpm,10.22m/sec,Walking,2025-05-03 12:33:24.532464
CUST-5436,100.98bpm,8.4m/sec,Hiking,2025-05-03 12:33:24.532476
CUST-5437,150.16bpm,2.69m/sec,Running,2025-05-03 12:33:24.532488
CUST-5438,125.08bpm,6.53m/sec,Hiking,2025-05-03 12:33:24.532500
CUST-5439,113.85bpm,4.43m/sec,Walking,2025-05-03 12:33:24.532512
CUST-5440,118.45bpm,4.28m/sec,Running,2025-05-03 12:33:24.532524
CUST-5441,198.9bpm,10.57m/sec,Hiking,2025-05-03 12:33:24.532536
CUST-5442,109.73bpm,5.39m/sec,Running,2025-05-03 12:33:24.532548
CUST-5443,189.19bpm,4.14m/sec,Hiking,2025-05-03 12:33:24.532560
CUST-5444,143.87bpm,6.36m/sec,Running,2025-05-03 12:33:24.532572
CUST-5445,154.32bpm,5.15m/sec,Running,2025-05-03 12:33:24.532584
CUST-5446,119.65bpm,5.52m/sec,Swimming,2025-05-03 12:33:24.532596
CUST-5447,194.13bpm,8.33m/sec,Swimming,2025-05-03 12:33:24.532608
CUST-5448,201.81bpm,5.04m/sec,Walking,2025-05-03 12:33:24.532620
CUST-5449,198.36bpm,3.48m/sec,Walking,2025-05-03 12:33:24.532632
CUST-5450,101.64bpm,6.95m/sec,Running,2025-05-03 12:33:24.532644
CUST-5451,145.17bpm,9.52m/sec,Running,2025-05-03 12:33:24.532656
CUST-5452,201.68bpm,11.57m/sec,Walking,2025-05-03 12:33:24.532668
CUST-5453,130.61bpm,8.75m/sec,Walking,2025-05-03 12:33:24.532680
CUST-5454,121.59bpm,6.51m/sec,Walking,2025-05-03 12:33:24.532691
CUST-5455,157.29bpm,11.3m/sec,Walking,2025-05-03 12:33:24.532704
CUST-5456,143.61bpm,3.94m/sec,Running,2025-05-03 12:33:24.532715
CUST-5457,180.96bpm,1.25m/sec,Running,2025-05-03 12:33:24.532727
CUST-5458,105.49bpm,10.82m/sec,Hiking,2025-05-03 12:33:24.532739
CUST-5459,144.27bpm,7.68m/sec,Walking,2025-05-03 12:33:24.532751
CUST-5460,178.21bpm,1.76m/sec,Swimming,2025-05-03 12:33:24.532763
CUST-5461,135.25bpm,2.94m/sec,Hiking,2025-05-03 12:33:24.532776
CUST-5462,150.78bpm,10.81m/sec,Hiking,2025-05-03 12:33:24.532788
CUST-5463,140.8bpm,9.56m/sec,Running,2025-05-03 12:33:24.532800
CUST-5464,171.86bpm,2.57m/sec,Walking,2025-05-03 12:33:24.532811
CUST-5465,121.46bpm,8.18m/sec,Walking,2025-05-03 12:33:24.532823
CUST-5466,157.91bpm,8.78m/sec,Running,2025-05-03 12:33:24.532835
CUST-5467,169.81bpm,10.6m/sec,Swimming,2025-05-03 12:33:24.532847
CUST-5468,187.99bpm,10.21m/sec,Running,2025-05-03 12:33:24.532859
CUST-5469,195.25bpm,1.86m/sec,Running,2025-05-03 12:33:24.532871
CUST-5470,137.56bpm,3.26m/sec,Running,2025-05-03 12:33:24.532883
CUST-5471,200.29bpm,10.92m/sec,Walking,2025-05-03 12:33:24.532895
CUST-5472,166.14bpm,2.95m/sec,Walking,2025-05-03 12:33:24.532907
CUST-5473,129.83bpm,6.88m/sec,Running,2025-05-03 12:33:24.532919
CUST-5474,104.82bpm,3.83m/sec,Walking,2025-05-03 12:33:24.532931
CUST-5475,129.28bpm,9.21m/sec,Hiking,2025-05-03 12:33:24.532943
CUST-5476,151.71bpm,8.86m/sec,Hiking,2025-05-03 12:33:24.532955
CUST-5477,142.16bpm,4.76m/sec,Hiking,2025-05-03 12:33:24.532966
CUST-5478,133.05bpm,4.9m/sec,Swimming,2025-05-03 12:33:24.532979
CUST-5479,143.84bpm,8.34m/sec,Hiking,2025-05-03 12:33:24.532991
CUST-5480,189.55bpm,4.7m/sec,Swimming,2025-05-03 12:33:24.533003
CUST-5481,153.96bpm,1.1m/sec,Walking,2025-05-03 12:33:24.533015
CUST-5482,174.1bpm,10.01m/sec,Hiking,2025-05-03 12:33:24.533027
CUST-5483,172.5bpm,7.39m/sec,Running,2025-05-03 12:33:24.533039
CUST-5484,157.07bpm,11.79m/sec,Walking,2025-05-03 12:33:24.533051
CUST-5485,147.69bpm,9.55m/sec,Walking,2025-05-03 12:33:24.533063
CUST-5486,147.19bpm,8.79m/sec,Swimming,2025-05-03 12:33:24.533075
CUST-5487,100.36bpm,3.58m/sec,Hiking,2025-05-03 12:33:24.533087
CUST-5488,172.52bpm,7.84m/sec,Running,2025-05-03 12:33:24.533099
CUST-5489,166.61bpm,7.75m/sec,Walking,2025-05-03 12:33:24.533111
CUST-5490,147.33bpm,8.92m/sec,Swimming,2025-05-03 12:33:24.533122
CUST-5491,132.11bpm,1.07m/sec,Running,2025-05-03 12:33:24.533135
CUST-5492,120.31bpm,11.69m/sec,Swimming,2025-05-03 12:33:24.533147
CUST-5493,141.51bpm,9.48m/sec,Running,2025-05-03 12:33:24.533179
CUST-5494,156.18bpm,8.92m/sec,Swimming,2025-05-03 12:33:24.533191
CUST-5495,206.11bpm,4.4m/sec,Hiking,2025-05-03 12:33:24.533204
CUST-5496,174.82bpm,7.48m/sec,Hiking,2025-05-03 12:33:24.533216
CUST-5497,146.17bpm,8.39m/sec,Hiking,2025-05-03 12:33:24.533228
CUST-5498,173.18bpm,8.58m/sec,Walking,2025-05-03 12:33:24.533239
CUST-5499,192.69bpm,4.96m/sec,Swimming,2025-05-03 12:33:24.533252
CUST-5500,172.79bpm,9.07m/sec,Swimming,2025-05-03 12:33:24.533264
CUST-5501,115.31bpm,2.35m/sec,Swimming,2025-05-03 12:33:24.533276
CUST-5502,129.11bpm,2.9m/sec,Walking,2025-05-03 12:33:24.533288
CUST-5503,123.83bpm,4.52m/sec,Swimming,2025-05-03 12:33:24.533300
CUST-5504,142.47bpm,5.8m/sec,Hiking,2025-05-03 12:33:24.533365
CUST-5505,176.11bpm,1.44m/sec,Running,2025-05-03 12:33:24.533387
CUST-5506,129.36bpm,1.7m/sec,Running,2025-05-03 12:33:24.533400
CUST-5507,194.21bpm,11.94m/sec,Hiking,2025-05-03 12:33:24.533411
CUST-5508,173.16bpm,5.71m/sec,Walking,2025-05-03 12:33:24.533422
CUST-5509,136.78bpm,11.45m/sec,Hiking,2025-05-03 12:33:24.533433
CUST-5510,114.15bpm,11.01m/sec,Swimming,2025-05-03 12:33:24.533444
CUST-5511,141.18bpm,4.48m/sec,Swimming,2025-05-03 12:33:24.533455
CUST-5512,166.52bpm,8.71m/sec,Hiking,2025-05-03 12:33:24.533466
CUST-5513,196.6bpm,10.38m/sec,Walking,2025-05-03 12:33:24.533476
CUST-5514,190.87bpm,10.25m/sec,Walking,2025-05-03 12:33:24.533487
CUST-5515,188.45bpm,1.3m/sec,Hiking,2025-05-03 12:33:24.533498
CUST-5516,153.18bpm,5.52m/sec,Running,2025-05-03 12:33:24.533509
CUST-5517,185.45bpm,2.48m/sec,Hiking,2025-05-03 12:33:24.533519
CUST-5518,187.9bpm,5.31m/sec,Walking,2025-05-03 12:33:24.533530
CUST-5519,154.12bpm,8.71m/sec,Running,2025-05-03 12:33:24.533540
CUST-5520,155.15bpm,1.1m/sec,Hiking,2025-05-03 12:33:24.533551
CUST-5521,112.63bpm,6.79m/sec,Hiking,2025-05-03 12:33:24.533562
CUST-5522,167.03bpm,7.89m/sec,Walking,2025-05-03 12:33:24.533573
CUST-5523,195.93bpm,8.46m/sec,Swimming,2025-05-03 12:33:24.533583
CUST-5524,166.15bpm,6.68m/sec,Walking,2025-05-03 12:33:24.533594
CUST-5525,189.98bpm,1.55m/sec,Walking,2025-05-03 12:33:24.533604
CUST-5526,117.19bpm,3.79m/sec,Swimming,2025-05-03 12:33:24.533615
CUST-5527,110.82bpm,10.76m/sec,Swimming,2025-05-03 12:33:24.533625
CUST-5528,204.23bpm,4.58m/sec,Swimming,2025-05-03 12:33:24.533649
CUST-5529,107.43bpm,6.62m/sec,Walking,2025-05-03 12:33:24.533683
CUST-5530,162.09bpm,2.22m/sec,Running,2025-05-03 12:33:24.533762
CUST-5531,201.5bpm,1.45m/sec,Hiking,2025-05-03 12:33:24.533778
CUST-5532,182.97bpm,8.13m/sec,Walking,2025-05-03 12:33:24.533789
CUST-5533,153.27bpm,4.4m/sec,Running,2025-05-03 12:33:24.533799
CUST-5534,202.36bpm,1.43m/sec,Swimming,2025-05-03 12:33:24.533810
CUST-5535,177.52bpm,4.47m/sec,Walking,2025-05-03 12:33:24.533820
CUST-5536,203.89bpm,3.11m/sec,Running,2025-05-03 12:33:24.533830
CUST-5537,112.41bpm,6.0m/sec,Swimming,2025-05-03 12:33:24.533841
CUST-5538,113.38bpm,3.45m/sec,Hiking,2025-05-03 12:33:24.533851
CUST-5539,175.26bpm,10.79m/sec,Hiking,2025-05-03 12:33:24.533862
CUST-5540,164.13bpm,11.77m/sec,Hiking,2025-05-03 12:33:24.533872
CUST-5541,104.98bpm,6.58m/sec,Walking,2025-05-03 12:33:24.533883
CUST-5542,178.69bpm,9.65m/sec,Swimming,2025-05-03 12:33:24.533893
CUST-5543,133.02bpm,6.68m/sec,Hiking,2025-05-03 12:33:24.533903
CUST-5544,146.02bpm,1.48m/sec,Swimming,2025-05-03 12:33:24.533914
CUST-5545,152.66bpm,3.58m/sec,Running,2025-05-03 12:33:24.533924
CUST-5546,208.53bpm,3.02m/sec,Hiking,2025-05-03 12:33:24.533934
CUST-5547,158.57bpm,1.8m/sec,Hiking,2025-05-03 12:33:24.533945
CUST-5548,127.62bpm,8.14m/sec,Hiking,2025-05-03 12:33:24.533955
CUST-5549,173.06bpm,6.91m/sec,Hiking,2025-05-03 12:33:24.533965
CUST-5550,204.39bpm,3.9m/sec,Running,2025-05-03 12:33:24.533976
CUST-5551,128.13bpm,7.09m/sec,Hiking,2025-05-03 12:33:24.533986
CUST-5552,115.1bpm,11.98m/sec,Running,2025-05-03 12:33:24.533996
CUST-5553,118.49bpm,2.2m/sec,Walking,2025-05-03 12:33:24.534007
CUST-5554,152.64bpm,2.67m/sec,Swimming,2025-05-03 12:33:24.534019
CUST-5555,175.98bpm,3.58m/sec,Swimming,2025-05-03 12:33:24.534029
CUST-5556,166.37bpm,1.81m/sec,Walking,2025-05-03 12:33:24.534039
CUST-5557,138.7bpm,5.01m/sec,Hiking,2025-05-03 12:33:24.534049
CUST-5558,148.9bpm,10.65m/sec,Swimming,2025-05-03 12:33:24.534060
CUST-5559,131.18bpm,10.16m/sec,Hiking,2025-05-03 12:33:24.534070
CUST-5560,178.8bpm,7.68m/sec,Hiking,2025-05-03 12:33:24.534081
CUST-5561,134.13bpm,10.29m/sec,Swimming,2025-05-03 12:33:24.534091
CUST-5562,109.97bpm,9.08m/sec,Swimming,2025-05-03 12:33:24.534101
CUST-5563,106.02bpm,9.27m/sec,Swimming,2025-05-03 12:33:24.534112
CUST-5564,201.25bpm,10.76m/sec,Swimming,2025-05-03 12:33:24.534122
CUST-5565,100.58bpm,10.38m/sec,Walking,2025-05-03 12:33:24.534133
CUST-5566,195.68bpm,3.8m/sec,Walking,2025-05-03 12:33:24.534143
CUST-5567,164.34bpm,3.2m/sec,Hiking,2025-05-03 12:33:24.534153
CUST-5568,166.68bpm,1.93m/sec,Swimming,2025-05-03 12:33:24.534165
CUST-5569,199.67bpm,10.15m/sec,Hiking,2025-05-03 12:33:24.534175
CUST-5570,155.34bpm,9.29m/sec,Walking,2025-05-03 12:33:24.534185
CUST-5571,159.12bpm,3.86m/sec,Walking,2025-05-03 12:33:24.534196
CUST-5572,203.42bpm,2.64m/sec,Swimming,2025-05-03 12:33:24.534206
CUST-5573,114.99bpm,5.75m/sec,Swimming,2025-05-03 12:33:24.534217
CUST-5574,174.5bpm,6.18m/sec,Walking,2025-05-03 12:33:24.534227
CUST-5575,135.61bpm,11.9m/sec,Running,2025-05-03 12:33:24.534238
CUST-5576,132.61bpm,4.26m/sec,Hiking,2025-05-03 12:33:24.534249
CUST-5577,129.58bpm,4.49m/sec,Running,2025-05-03 12:33:24.534259
CUST-5578,167.32bpm,3.14m/sec,Swimming,2025-05-03 12:33:24.534269
CUST-5579,142.46bpm,3.6m/sec,Walking,2025-05-03 12:33:24.534280
CUST-5580,169.85bpm,11.54m/sec,Walking,2025-05-03 12:33:24.534290
CUST-5581,103.74bpm,7.93m/sec,Walking,2025-05-03 12:33:24.534300
CUST-5582,197.26bpm,4.46m/sec,Running,2025-05-03 12:33:24.534311
CUST-5583,108.77bpm,10.2m/sec,Hiking,2025-05-03 12:33:24.534321
CUST-5584,147.61bpm,10.06m/sec,Walking,2025-05-03 12:33:24.534332
CUST-5585,146.88bpm,7.4m/sec,Swimming,2025-05-03 12:33:24.534342
CUST-5586,130.26bpm,8.47m/sec,Running,2025-05-03 12:33:24.534352
CUST-5587,113.77bpm,8.85m/sec,Running,2025-05-03 12:33:24.534362
CUST-5588,111.41bpm,3.67m/sec,Hiking,2025-05-03 12:33:24.534372
CUST-5589,105.3bpm,6.87m/sec,Hiking,2025-05-03 12:33:24.534383
CUST-5590,125.33bpm,8.8m/sec,Running,2025-05-03 12:33:24.534393
CUST-5591,174.8bpm,6.59m/sec,Swimming,2025-05-03 12:33:24.534403
CUST-5592,186.58bpm,8.51m/sec,Walking,2025-05-03 12:33:24.534413
CUST-5593,184.6bpm,2.72m/sec,Swimming,2025-05-03 12:33:24.534424
CUST-5594,134.82bpm,9.23m/sec,Swimming,2025-05-03 12:33:24.534434
CUST-5595,180.64bpm,10.04m/sec,Swimming,2025-05-03 12:33:24.534445
CUST-5596,208.32bpm,8.46m/sec,Hiking,2025-05-03 12:33:24.534455
CUST-5597,135.49bpm,6.58m/sec,Walking,2025-05-03 12:33:24.534465
CUST-5598,103.8bpm,8.69m/sec,Running,2025-05-03 12:33:24.534475
CUST-5599,161.39bpm,11.84m/sec,Running,2025-05-03 12:33:24.534485
CUST-5600,136.8bpm,4.26m/sec,Running,2025-05-03 12:33:24.534496
CUST-5601,151.28bpm,5.22m/sec,Hiking,2025-05-03 12:33:24.534506
CUST-5602,184.73bpm,10.31m/sec,Hiking,2025-05-03 12:33:24.534522
CUST-5603,165.91bpm,6.01m/sec,Hiking,2025-05-03 12:33:24.534533
CUST-5604,119.97bpm,5.47m/sec,Swimming,2025-05-03 12:33:24.534543
CUST-5605,204.89bpm,10.52m/sec,Walking,2025-05-03 12:33:24.534553
CUST-5606,165.09bpm,2.24m/sec,Hiking,2025-05-03 12:33:24.534564
CUST-5607,134.36bpm,7.44m/sec,Walking,2025-05-03 12:33:24.534574
CUST-5608,152.1bpm,4.27m/sec,Walking,2025-05-03 12:33:24.534584
CUST-5609,150.36bpm,2.77m/sec,Running,2025-05-03 12:33:24.534594
CUST-5610,133.8bpm,1.59m/sec,Running,2025-05-03 12:33:24.534605
CUST-5611,190.49bpm,3.47m/sec,Walking,2025-05-03 12:33:24.534615
CUST-5612,206.18bpm,7.1m/sec,Running,2025-05-03 12:33:24.534625
CUST-5613,127.54bpm,8.65m/sec,Swimming,2025-05-03 12:33:24.534635
CUST-5614,101.12bpm,4.45m/sec,Swimming,2025-05-03 12:33:24.534645
CUST-5615,173.21bpm,5.16m/sec,Swimming,2025-05-03 12:33:24.534656
CUST-5616,174.01bpm,7.13m/sec,Swimming,2025-05-03 12:33:24.534666
CUST-5617,202.23bpm,7.92m/sec,Hiking,2025-05-03 12:33:24.534739
CUST-5618,145.94bpm,5.74m/sec,Running,2025-05-03 12:33:24.534751
CUST-5619,152.74bpm,11.29m/sec,Hiking,2025-05-03 12:33:24.534762
CUST-5620,148.99bpm,1.84m/sec,Hiking,2025-05-03 12:33:24.534772
CUST-5621,114.82bpm,6.4m/sec,Walking,2025-05-03 12:33:24.534782
CUST-5622,100.9bpm,7.99m/sec,Running,2025-05-03 12:33:24.534792
CUST-5623,101.83bpm,6.16m/sec,Hiking,2025-05-03 12:33:24.534803
CUST-5624,174.77bpm,11.87m/sec,Running,2025-05-03 12:33:24.534813
CUST-5625,198.15bpm,4.08m/sec,Running,2025-05-03 12:33:24.534824
CUST-5626,149.63bpm,7.61m/sec,Swimming,2025-05-03 12:33:24.534834
CUST-5627,164.65bpm,2.45m/sec,Swimming,2025-05-03 12:33:24.534844
CUST-5628,151.21bpm,4.3m/sec,Running,2025-05-03 12:33:24.534855
CUST-5629,111.32bpm,11.84m/sec,Swimming,2025-05-03 12:33:24.534865
CUST-5630,169.51bpm,1.22m/sec,Running,2025-05-03 12:33:24.534875
CUST-5631,136.76bpm,1.69m/sec,Walking,2025-05-03 12:33:24.534886
CUST-5632,143.53bpm,2.03m/sec,Walking,2025-05-03 12:33:24.534896
CUST-5633,139.91bpm,9.6m/sec,Hiking,2025-05-03 12:33:24.534906
CUST-5634,176.1bpm,3.27m/sec,Walking,2025-05-03 12:33:24.534916
CUST-5635,117.11bpm,5.99m/sec,Walking,2025-05-03 12:33:24.534927
CUST-5636,166.64bpm,7.52m/sec,Hiking,2025-05-03 12:33:24.534937
CUST-5637,143.32bpm,11.81m/sec,Hiking,2025-05-03 12:33:24.534948
CUST-5638,138.56bpm,11.58m/sec,Running,2025-05-03 12:33:24.534958
CUST-5639,207.3bpm,5.84m/sec,Running,2025-05-03 12:33:24.534969
CUST-5640,192.17bpm,10.62m/sec,Swimming,2025-05-03 12:33:24.534979
CUST-5641,165.78bpm,11.6m/sec,Swimming,2025-05-03 12:33:24.534990
CUST-5642,115.65bpm,7.49m/sec,Running,2025-05-03 12:33:24.535000
CUST-5643,105.37bpm,2.92m/sec,Swimming,2025-05-03 12:33:24.535010
CUST-5644,196.82bpm,8.67m/sec,Walking,2025-05-03 12:33:24.535021
CUST-5645,197.5bpm,10.0m/sec,Walking,2025-05-03 12:33:24.535031
CUST-5646,118.52bpm,4.03m/sec,Walking,2025-05-03 12:33:24.535041
CUST-5647,119.41bpm,11.94m/sec,Walking,2025-05-03 12:33:24.535052
CUST-5648,123.74bpm,8.44m/sec,Walking,2025-05-03 12:33:24.535062
CUST-5649,100.68bpm,4.88m/sec,Walking,2025-05-03 12:33:24.535072
CUST-5650,116.14bpm,6.24m/sec,Hiking,2025-05-03 12:33:24.535083
CUST-5651,157.35bpm,5.04m/sec,Swimming,2025-05-03 12:33:24.535093
CUST-5652,161.95bpm,1.38m/sec,Swimming,2025-05-03 12:33:24.535103
CUST-5653,115.49bpm,9.32m/sec,Walking,2025-05-03 12:33:24.535114
CUST-5654,154.63bpm,11.56m/sec,Hiking,2025-05-03 12:33:24.535124
CUST-5655,167.06bpm,8.42m/sec,Running,2025-05-03 12:33:24.535134
CUST-5656,126.86bpm,2.52m/sec,Hiking,2025-05-03 12:33:24.535144
CUST-5657,157.82bpm,2.31m/sec,Hiking,2025-05-03 12:33:24.535155
CUST-5658,163.57bpm,1.15m/sec,Swimming,2025-05-03 12:33:24.535165
