CUST-25308,102.58bpm,4.23m/sec,Running,2025-05-04 15:25:36.552117
CUST-25309,192.81bpm,11.8m/sec,Swimming,2025-05-04 15:25:36.552127
CUST-25310,101.07bpm,6.86m/sec,Swimming,2025-05-04 15:25:36.552137
CUST-25311,141.48bpm,8.33m/sec,Swimming,2025-05-04 15:25:36.552147
CUST-25312,174.25bpm,1.53m/sec,Walking,2025-05-04 15:25:36.552157
CUST-25313,156.31bpm,9.5m/sec,Hiking,2025-05-04 15:25:36.552168
CUST-25314,208.38bpm,1.34m/sec,Running,2025-05-04 15:25:36.552178
CUST-25315,185.18bpm,9.12m/sec,Swimming,2025-05-04 15:25:36.552188
CUST-25316,162.31bpm,10.64m/sec,Swimming,2025-05-04 15:25:36.552198
CUST-25317,184.29bpm,5.22m/sec,Hiking,2025-05-04 15:25:36.552207
CUST-25318,171.15bpm,1.16m/sec,Running,2025-05-04 15:25:36.552217
CUST-25319,200.37bpm,6.45m/sec,Swimming,2025-05-04 15:25:36.552226
CUST-25320,141.6bpm,2.94m/sec,Swimming,2025-05-04 15:25:36.552236
CUST-25321,168.99bpm,10.37m/sec,Hiking,2025-05-04 15:25:36.552245
CUST-25322,138.54bpm,4.0m/sec,Hiking,2025-05-04 15:25:36.552255
CUST-25323,170.7bpm,11.91m/sec,Running,2025-05-04 15:25:36.552265
CUST-25324,188.59bpm,2.34m/sec,Hiking,2025-05-04 15:25:36.552274
CUST-25325,130.03bpm,7.28m/sec,Running,2025-05-04 15:25:36.552284
CUST-25326,106.24bpm,3.46m/sec,Running,2025-05-04 15:25:36.552293
CUST-25327,120.29bpm,3.7m/sec,Hiking,2025-05-04 15:25:36.552303
CUST-25328,101.06bpm,1.64m/sec,Walking,2025-05-04 15:25:36.552312
CUST-25329,162.47bpm,8.77m/sec,Walking,2025-05-04 15:25:36.552322
CUST-25330,105.55bpm,3.3m/sec,Swimming,2025-05-04 15:25:36.552331
CUST-25331,186.61bpm,7.28m/sec,Walking,2025-05-04 15:25:36.552349
CUST-25332,190.97bpm,9.47m/sec,Running,2025-05-04 15:25:36.552359
CUST-25333,206.27bpm,2.52m/sec,Running,2025-05-04 15:25:36.552368
CUST-25334,164.33bpm,10.08m/sec,Running,2025-05-04 15:25:36.552377
CUST-25335,160.52bpm,6.4m/sec,Swimming,2025-05-04 15:25:36.552387
CUST-25336,186.2bpm,7.83m/sec,Swimming,2025-05-04 15:25:36.552397
CUST-25337,127.58bpm,9.67m/sec,Running,2025-05-04 15:25:36.552406
CUST-25338,124.27bpm,6.6m/sec,Running,2025-05-04 15:25:36.552415
CUST-25339,134.7bpm,5.91m/sec,Swimming,2025-05-04 15:25:36.552425
CUST-25340,180.25bpm,5.54m/sec,Running,2025-05-04 15:25:36.552434
CUST-25341,139.02bpm,11.2m/sec,Hiking,2025-05-04 15:25:36.552444
CUST-25342,118.47bpm,7.03m/sec,Hiking,2025-05-04 15:25:36.552453
CUST-25343,204.91bpm,7.33m/sec,Walking,2025-05-04 15:25:36.552463
CUST-25344,112.32bpm,2.96m/sec,Walking,2025-05-04 15:25:36.552530
CUST-25345,105.45bpm,2.73m/sec,Walking,2025-05-04 15:25:36.552540
CUST-25346,198.17bpm,5.1m/sec,Walking,2025-05-04 15:25:36.552550
CUST-25347,154.06bpm,6.02m/sec,Walking,2025-05-04 15:25:36.552560
CUST-25348,115.94bpm,9.66m/sec,Hiking,2025-05-04 15:25:36.552570
CUST-25349,112.83bpm,5.45m/sec,Walking,2025-05-04 15:25:36.552579
CUST-25350,209.32bpm,9.56m/sec,Running,2025-05-04 15:25:36.552588
CUST-25351,209.64bpm,4.19m/sec,Swimming,2025-05-04 15:25:36.552598
CUST-25352,142.17bpm,1.6m/sec,Walking,2025-05-04 15:25:36.552607
CUST-25353,162.52bpm,1.74m/sec,Hiking,2025-05-04 15:25:36.552617
CUST-25354,177.42bpm,1.17m/sec,Running,2025-05-04 15:25:36.552626
CUST-25355,135.6bpm,3.87m/sec,Walking,2025-05-04 15:25:36.552636
CUST-25356,201.87bpm,11.62m/sec,Walking,2025-05-04 15:25:36.552646
CUST-25357,175.96bpm,7.92m/sec,Walking,2025-05-04 15:25:36.552655
CUST-25358,109.7bpm,4.9m/sec,Walking,2025-05-04 15:25:36.552665
CUST-25359,193.89bpm,6.55m/sec,Hiking,2025-05-04 15:25:36.552674
CUST-25360,137.16bpm,1.27m/sec,Running,2025-05-04 15:25:36.552683
CUST-25361,133.64bpm,5.69m/sec,Hiking,2025-05-04 15:25:36.552692
CUST-25362,121.59bpm,8.83m/sec,Swimming,2025-05-04 15:25:36.552702
CUST-25363,183.78bpm,8.52m/sec,Hiking,2025-05-04 15:25:36.552712
CUST-25364,182.61bpm,5.45m/sec,Swimming,2025-05-04 15:25:36.552721
CUST-25365,201.99bpm,2.32m/sec,Walking,2025-05-04 15:25:36.552732
CUST-25366,112.01bpm,10.54m/sec,Walking,2025-05-04 15:25:36.552741
CUST-25367,150.1bpm,4.26m/sec,Swimming,2025-05-04 15:25:36.552751
CUST-25368,100.76bpm,1.99m/sec,Hiking,2025-05-04 15:25:36.552761
CUST-25369,138.11bpm,6.58m/sec,Walking,2025-05-04 15:25:36.552771
CUST-25370,193.16bpm,5.2m/sec,Walking,2025-05-04 15:25:36.552780
CUST-25371,105.32bpm,6.51m/sec,Running,2025-05-04 15:25:36.552790
CUST-25372,122.2bpm,6.6m/sec,Hiking,2025-05-04 15:25:36.552799
CUST-25373,147.17bpm,7.71m/sec,Walking,2025-05-04 15:25:36.552809
CUST-25374,183.88bpm,2.61m/sec,Swimming,2025-05-04 15:25:36.552818
CUST-25375,171.78bpm,6.14m/sec,Walking,2025-05-04 15:25:36.552828
CUST-25376,193.52bpm,11.43m/sec,Walking,2025-05-04 15:25:36.552837
CUST-25377,112.58bpm,6.64m/sec,Swimming,2025-05-04 15:25:36.552846
CUST-25378,121.35bpm,6.11m/sec,Swimming,2025-05-04 15:25:36.552856
CUST-25379,169.55bpm,7.74m/sec,Hiking,2025-05-04 15:25:36.552865
CUST-25380,189.19bpm,6.1m/sec,Hiking,2025-05-04 15:25:36.552875
CUST-25381,133.45bpm,6.61m/sec,Walking,2025-05-04 15:25:36.552884
CUST-25382,172.82bpm,8.96m/sec,Walking,2025-05-04 15:25:36.552894
CUST-25383,169.55bpm,6.68m/sec,Hiking,2025-05-04 15:25:36.552903
CUST-25384,175.52bpm,5.96m/sec,Swimming,2025-05-04 15:25:36.552913
CUST-25385,186.38bpm,11.37m/sec,Hiking,2025-05-04 15:25:36.552922
CUST-25386,126.72bpm,10.45m/sec,Walking,2025-05-04 15:25:36.552932
CUST-25387,181.8bpm,7.07m/sec,Running,2025-05-04 15:25:36.552942
CUST-25388,209.37bpm,11.39m/sec,Running,2025-05-04 15:25:36.552952
CUST-25389,128.16bpm,5.65m/sec,Swimming,2025-05-04 15:25:36.552961
CUST-25390,197.63bpm,4.05m/sec,Hiking,2025-05-04 15:25:36.552971
CUST-25391,139.36bpm,6.31m/sec,Hiking,2025-05-04 15:25:36.552980
CUST-25392,207.28bpm,9.73m/sec,Hiking,2025-05-04 15:25:36.552990
CUST-25393,196.37bpm,11.96m/sec,Hiking,2025-05-04 15:25:36.553000
CUST-25394,149.54bpm,10.16m/sec,Hiking,2025-05-04 15:25:36.553009
CUST-25395,123.78bpm,7.72m/sec,Hiking,2025-05-04 15:25:36.553018
CUST-25396,177.96bpm,1.6m/sec,Hiking,2025-05-04 15:25:36.553028
CUST-25397,171.33bpm,8.94m/sec,Running,2025-05-04 15:25:36.553037
CUST-25398,161.65bpm,11.79m/sec,Hiking,2025-05-04 15:25:36.553046
CUST-25399,189.08bpm,5.32m/sec,Hiking,2025-05-04 15:25:36.553056
CUST-25400,127.68bpm,3.37m/sec,Walking,2025-05-04 15:25:36.553065
CUST-25401,100.41bpm,3.19m/sec,Swimming,2025-05-04 15:25:36.553075
CUST-25402,163.75bpm,11.71m/sec,Swimming,2025-05-04 15:25:36.553084
CUST-25403,155.12bpm,9.48m/sec,Walking,2025-05-04 15:25:36.553093
CUST-25404,125.04bpm,6.56m/sec,Swimming,2025-05-04 15:25:36.553103
CUST-25405,198.05bpm,7.96m/sec,Running,2025-05-04 15:25:36.553118
CUST-25406,135.14bpm,2.25m/sec,Swimming,2025-05-04 15:25:36.553128
CUST-25407,147.39bpm,4.32m/sec,Walking,2025-05-04 15:25:36.553138
CUST-25408,163.41bpm,2.77m/sec,Running,2025-05-04 15:25:36.553148
CUST-25409,133.9bpm,9.35m/sec,Running,2025-05-04 15:25:36.553157
CUST-25410,209.36bpm,6.56m/sec,Swimming,2025-05-04 15:25:36.553166
CUST-25411,106.54bpm,9.81m/sec,Swimming,2025-05-04 15:25:36.553176
CUST-25412,137.19bpm,11.42m/sec,Walking,2025-05-04 15:25:36.553185
CUST-25413,105.53bpm,5.12m/sec,Swimming,2025-05-04 15:25:36.553195
CUST-25414,115.59bpm,10.95m/sec,Hiking,2025-05-04 15:25:36.553204
CUST-25415,204.73bpm,2.75m/sec,Running,2025-05-04 15:25:36.553214
CUST-25416,115.92bpm,11.78m/sec,Swimming,2025-05-04 15:25:36.553223
CUST-25417,151.82bpm,7.46m/sec,Running,2025-05-04 15:25:36.553233
CUST-25418,134.56bpm,2.82m/sec,Walking,2025-05-04 15:25:36.553242
CUST-25419,149.62bpm,11.71m/sec,Walking,2025-05-04 15:25:36.553252
CUST-25420,115.91bpm,1.91m/sec,Running,2025-05-04 15:25:36.553262
CUST-25421,143.85bpm,11.14m/sec,Running,2025-05-04 15:25:36.553272
CUST-25422,121.64bpm,11.41m/sec,Running,2025-05-04 15:25:36.553281
CUST-25423,147.94bpm,5.1m/sec,Swimming,2025-05-04 15:25:36.553291
CUST-25424,181.42bpm,11.94m/sec,Hiking,2025-05-04 15:25:36.553300
CUST-25425,146.34bpm,3.25m/sec,Hiking,2025-05-04 15:25:36.553310
CUST-25426,124.44bpm,4.83m/sec,Swimming,2025-05-04 15:25:36.553319
CUST-25427,104.97bpm,3.89m/sec,Running,2025-05-04 15:25:36.553329
CUST-25428,145.17bpm,3.43m/sec,Swimming,2025-05-04 15:25:36.553338
CUST-25429,137.03bpm,10.34m/sec,Swimming,2025-05-04 15:25:36.553347
CUST-25430,169.98bpm,11.55m/sec,Running,2025-05-04 15:25:36.553357
CUST-25431,124.05bpm,1.54m/sec,Running,2025-05-04 15:25:36.553367
CUST-25432,157.43bpm,2.59m/sec,Running,2025-05-04 15:25:36.553376
CUST-25433,163.19bpm,10.7m/sec,Running,2025-05-04 15:25:36.553386
CUST-25434,147.01bpm,1.11m/sec,Running,2025-05-04 15:25:36.553396
CUST-25435,114.8bpm,2.0m/sec,Swimming,2025-05-04 15:25:36.553406
CUST-25436,194.67bpm,11.0m/sec,Running,2025-05-04 15:25:36.553416
CUST-25437,147.58bpm,7.03m/sec,Swimming,2025-05-04 15:25:36.553425
CUST-25438,209.29bpm,4.62m/sec,Running,2025-05-04 15:25:36.553435
CUST-25439,155.76bpm,3.51m/sec,Hiking,2025-05-04 15:25:36.553444
CUST-25440,154.41bpm,5.42m/sec,Swimming,2025-05-04 15:25:36.553453
CUST-25441,148.91bpm,2.5m/sec,Walking,2025-05-04 15:25:36.553462
CUST-25442,121.82bpm,8.63m/sec,Hiking,2025-05-04 15:25:36.553472
CUST-25443,201.51bpm,11.39m/sec,Swimming,2025-05-04 15:25:36.553481
CUST-25444,177.57bpm,5.77m/sec,Walking,2025-05-04 15:25:36.553491
CUST-25445,123.66bpm,2.28m/sec,Walking,2025-05-04 15:25:36.553500
CUST-25446,183.43bpm,5.56m/sec,Walking,2025-05-04 15:25:36.553509
CUST-25447,164.39bpm,10.89m/sec,Swimming,2025-05-04 15:25:36.553519
CUST-25448,154.0bpm,2.61m/sec,Running,2025-05-04 15:25:36.553528
CUST-25449,190.82bpm,5.05m/sec,Walking,2025-05-04 15:25:36.553538
CUST-25450,124.14bpm,7.89m/sec,Swimming,2025-05-04 15:25:36.553547
CUST-25451,156.98bpm,6.71m/sec,Swimming,2025-05-04 15:25:36.553556
CUST-25452,126.53bpm,5.29m/sec,Walking,2025-05-04 15:25:36.553566
CUST-25453,179.44bpm,8.07m/sec,Walking,2025-05-04 15:25:36.553577
CUST-25454,206.08bpm,8.14m/sec,Swimming,2025-05-04 15:25:36.553586
CUST-25455,167.39bpm,5.01m/sec,Walking,2025-05-04 15:25:36.553595
CUST-25456,106.43bpm,5.68m/sec,Hiking,2025-05-04 15:25:36.553605
CUST-25457,182.83bpm,9.41m/sec,Walking,2025-05-04 15:25:36.553614
CUST-25458,196.32bpm,10.38m/sec,Running,2025-05-04 15:25:36.553624
CUST-25459,127.0bpm,11.1m/sec,Hiking,2025-05-04 15:25:36.553633
CUST-25460,132.04bpm,4.96m/sec,Swimming,2025-05-04 15:25:36.553643
CUST-25461,171.82bpm,2.59m/sec,Swimming,2025-05-04 15:25:36.553652
CUST-25462,105.75bpm,2.82m/sec,Swimming,2025-05-04 15:25:36.553662
CUST-25463,174.13bpm,11.45m/sec,Walking,2025-05-04 15:25:36.553671
CUST-25464,158.22bpm,5.21m/sec,Swimming,2025-05-04 15:25:36.553680
CUST-25465,189.75bpm,7.0m/sec,Walking,2025-05-04 15:25:36.553690
CUST-25466,104.07bpm,10.35m/sec,Swimming,2025-05-04 15:25:36.553719
CUST-25467,171.83bpm,2.69m/sec,Swimming,2025-05-04 15:25:36.553730
CUST-25468,159.43bpm,11.91m/sec,Hiking,2025-05-04 15:25:36.553740
CUST-25469,146.72bpm,9.36m/sec,Swimming,2025-05-04 15:25:36.553749
CUST-25470,101.52bpm,9.75m/sec,Swimming,2025-05-04 15:25:36.553758
CUST-25471,202.2bpm,11.37m/sec,Swimming,2025-05-04 15:25:36.553768
CUST-25472,198.81bpm,8.02m/sec,Running,2025-05-04 15:25:36.553777
CUST-25473,170.65bpm,4.51m/sec,Running,2025-05-04 15:25:36.553787
CUST-25474,128.47bpm,2.42m/sec,Running,2025-05-04 15:25:36.553797
CUST-25475,203.32bpm,6.04m/sec,Swimming,2025-05-04 15:25:36.553806
CUST-25476,106.59bpm,6.78m/sec,Hiking,2025-05-04 15:25:36.553815
CUST-25477,107.08bpm,11.11m/sec,Running,2025-05-04 15:25:36.553825
CUST-25478,119.56bpm,10.42m/sec,Walking,2025-05-04 15:25:36.553834
CUST-25479,108.14bpm,3.39m/sec,Walking,2025-05-04 15:25:36.553844
CUST-25480,185.41bpm,3.64m/sec,Swimming,2025-05-04 15:25:36.553853
CUST-25481,173.12bpm,6.38m/sec,Running,2025-05-04 15:25:36.553862
CUST-25482,139.02bpm,2.11m/sec,Swimming,2025-05-04 15:25:36.553872
CUST-25483,129.75bpm,4.64m/sec,Swimming,2025-05-04 15:25:36.553881
CUST-25484,184.56bpm,1.05m/sec,Walking,2025-05-04 15:25:36.553891
CUST-25485,204.45bpm,2.09m/sec,Swimming,2025-05-04 15:25:36.553900
CUST-25486,172.61bpm,5.4m/sec,Swimming,2025-05-04 15:25:36.553909
CUST-25487,126.64bpm,9.08m/sec,Hiking,2025-05-04 15:25:36.553919
CUST-25488,181.5bpm,9.63m/sec,Walking,2025-05-04 15:25:36.553928
CUST-25489,111.12bpm,6.55m/sec,Running,2025-05-04 15:25:36.553937
CUST-25490,114.54bpm,2.75m/sec,Hiking,2025-05-04 15:25:36.553947
CUST-25491,138.88bpm,10.13m/sec,Walking,2025-05-04 15:25:36.553956
CUST-25492,123.23bpm,9.98m/sec,Swimming,2025-05-04 15:25:36.553966
CUST-25493,110.11bpm,2.26m/sec,Running,2025-05-04 15:25:36.553975
CUST-25494,146.08bpm,9.77m/sec,Swimming,2025-05-04 15:25:36.553988
CUST-25495,119.53bpm,4.33m/sec,Swimming,2025-05-04 15:25:36.553997
CUST-25496,207.51bpm,8.04m/sec,Walking,2025-05-04 15:25:36.554007
CUST-25497,109.47bpm,3.63m/sec,Hiking,2025-05-04 15:25:36.554016
CUST-25498,104.07bpm,5.74m/sec,Hiking,2025-05-04 15:25:36.554026
CUST-25499,170.69bpm,11.57m/sec,Swimming,2025-05-04 15:25:36.554035
CUST-25500,114.79bpm,4.78m/sec,Swimming,2025-05-04 15:25:36.554044
CUST-25501,165.05bpm,4.91m/sec,Swimming,2025-05-04 15:25:36.554054
CUST-25502,122.92bpm,4.76m/sec,Hiking,2025-05-04 15:25:36.554064
CUST-25503,192.87bpm,4.58m/sec,Walking,2025-05-04 15:25:36.554073
CUST-25504,153.54bpm,9.02m/sec,Swimming,2025-05-04 15:25:36.554082
CUST-25505,169.85bpm,8.93m/sec,Running,2025-05-04 15:25:36.554092
CUST-25506,120.94bpm,10.81m/sec,Running,2025-05-04 15:25:36.554101
CUST-25507,152.26bpm,7.9m/sec,Hiking,2025-05-04 15:25:36.554110
CUST-25508,176.81bpm,2.77m/sec,Running,2025-05-04 15:25:36.554120
CUST-25509,152.03bpm,9.15m/sec,Hiking,2025-05-04 15:25:36.554129
CUST-25510,132.19bpm,11.89m/sec,Running,2025-05-04 15:25:36.554138
CUST-25511,164.84bpm,10.66m/sec,Running,2025-05-04 15:25:36.554148
CUST-25512,175.16bpm,3.61m/sec,Swimming,2025-05-04 15:25:36.554158
CUST-25513,151.76bpm,7.52m/sec,Running,2025-05-04 15:25:36.554167
CUST-25514,182.18bpm,1.47m/sec,Swimming,2025-05-04 15:25:36.554176
CUST-25515,187.12bpm,3.98m/sec,Running,2025-05-04 15:25:36.554186
CUST-25516,110.41bpm,2.52m/sec,Hiking,2025-05-04 15:25:36.554195
CUST-25517,143.85bpm,7.57m/sec,Hiking,2025-05-04 15:25:36.554205
CUST-25518,102.7bpm,11.83m/sec,Running,2025-05-04 15:25:36.554214
CUST-25519,136.06bpm,6.79m/sec,Walking,2025-05-04 15:25:36.554224
CUST-25520,119.32bpm,8.48m/sec,Hiking,2025-05-04 15:25:36.554233
CUST-25521,166.23bpm,4.11m/sec,Swimming,2025-05-04 15:25:36.554243
CUST-25522,149.99bpm,7.63m/sec,Swimming,2025-05-04 15:25:36.554252
CUST-25523,131.38bpm,1.98m/sec,Walking,2025-05-04 15:25:36.554261
CUST-25524,177.39bpm,1.38m/sec,Running,2025-05-04 15:25:36.554270
CUST-25525,149.03bpm,9.41m/sec,Swimming,2025-05-04 15:25:36.554280
CUST-25526,141.96bpm,7.93m/sec,Walking,2025-05-04 15:25:36.554290
CUST-25527,105.71bpm,10.13m/sec,Walking,2025-05-04 15:25:36.554300
CUST-25528,177.09bpm,7.41m/sec,Running,2025-05-04 15:25:36.554310
CUST-25529,207.03bpm,4.66m/sec,Swimming,2025-05-04 15:25:36.554320
CUST-25530,175.77bpm,10.19m/sec,Running,2025-05-04 15:25:36.554330
CUST-25531,190.63bpm,1.21m/sec,Walking,2025-05-04 15:25:36.554340
CUST-25532,162.1bpm,9.64m/sec,Hiking,2025-05-04 15:25:36.554349
CUST-25533,143.98bpm,9.24m/sec,Walking,2025-05-04 15:25:36.554358
CUST-25534,166.38bpm,10.76m/sec,Walking,2025-05-04 15:25:36.554368
CUST-25535,129.7bpm,5.85m/sec,Walking,2025-05-04 15:25:36.554377
CUST-25536,189.61bpm,10.49m/sec,Walking,2025-05-04 15:25:36.554387
CUST-25537,101.13bpm,4.18m/sec,Hiking,2025-05-04 15:25:36.554396
CUST-25538,101.7bpm,2.7m/sec,Running,2025-05-04 15:25:36.554405
CUST-25539,118.49bpm,6.02m/sec,Running,2025-05-04 15:25:36.554414
CUST-25540,188.44bpm,9.03m/sec,Running,2025-05-04 15:25:36.554424
CUST-25541,182.12bpm,5.98m/sec,Walking,2025-05-04 15:25:36.554434
CUST-25542,181.75bpm,8.54m/sec,Swimming,2025-05-04 15:25:36.554443
CUST-25543,128.1bpm,6.38m/sec,Running,2025-05-04 15:25:36.554452
CUST-25544,193.33bpm,10.66m/sec,Swimming,2025-05-04 15:25:36.554462
CUST-25545,124.1bpm,10.01m/sec,Swimming,2025-05-04 15:25:36.554471
CUST-25546,127.32bpm,3.33m/sec,Running,2025-05-04 15:25:36.554481
CUST-25547,122.15bpm,2.1m/sec,Swimming,2025-05-04 15:25:36.554490
CUST-25548,200.52bpm,2.32m/sec,Running,2025-05-04 15:25:36.554499
CUST-25549,102.77bpm,1.28m/sec,Swimming,2025-05-04 15:25:36.554509
CUST-25550,102.9bpm,3.61m/sec,Walking,2025-05-04 15:25:36.554518
CUST-25551,159.41bpm,5.27m/sec,Running,2025-05-04 15:25:36.554528
CUST-25552,178.92bpm,10.05m/sec,Walking,2025-05-04 15:25:36.554537
CUST-25553,173.76bpm,1.12m/sec,Running,2025-05-04 15:25:36.554547
CUST-25554,130.97bpm,6.58m/sec,Running,2025-05-04 15:25:36.554557
CUST-25555,167.93bpm,8.29m/sec,Swimming,2025-05-04 15:25:36.554566
CUST-25556,118.67bpm,8.2m/sec,Running,2025-05-04 15:25:36.554576
CUST-25557,195.32bpm,6.66m/sec,Swimming,2025-05-04 15:25:36.554585
CUST-25558,173.52bpm,10.81m/sec,Running,2025-05-04 15:25:36.554595
CUST-25559,144.08bpm,5.83m/sec,Walking,2025-05-04 15:25:36.554604
CUST-25560,176.03bpm,9.06m/sec,Running,2025-05-04 15:25:36.554614
CUST-25561,113.61bpm,9.15m/sec,Swimming,2025-05-04 15:25:36.554623
CUST-25562,179.95bpm,8.22m/sec,Swimming,2025-05-04 15:25:36.554633
CUST-25563,118.45bpm,4.89m/sec,Hiking,2025-05-04 15:25:36.554643
CUST-25564,104.69bpm,9.15m/sec,Walking,2025-05-04 15:25:36.554652
CUST-25565,128.89bpm,8.56m/sec,Walking,2025-05-04 15:25:36.554662
CUST-25566,142.3bpm,9.49m/sec,Swimming,2025-05-04 15:25:36.554671
CUST-25567,173.82bpm,9.45m/sec,Hiking,2025-05-04 15:25:36.554681
CUST-25568,113.83bpm,6.61m/sec,Running,2025-05-04 15:25:36.554690
CUST-25569,146.72bpm,3.92m/sec,Running,2025-05-04 15:25:36.554699
CUST-25570,106.23bpm,3.74m/sec,Hiking,2025-05-04 15:25:36.554709
CUST-25571,195.14bpm,2.09m/sec,Running,2025-05-04 15:25:36.554718
CUST-25572,173.88bpm,2.89m/sec,Swimming,2025-05-04 15:25:36.554728
CUST-25573,128.6bpm,9.49m/sec,Running,2025-05-04 15:25:36.554738
CUST-25574,152.06bpm,11.29m/sec,Running,2025-05-04 15:25:36.554747
CUST-25575,143.22bpm,9.6m/sec,Swimming,2025-05-04 15:25:36.554757
CUST-25576,174.54bpm,1.47m/sec,Walking,2025-05-04 15:25:36.554766
CUST-25577,195.27bpm,3.87m/sec,Running,2025-05-04 15:25:36.554776
CUST-25578,190.64bpm,2.93m/sec,Swimming,2025-05-04 15:25:36.554785
CUST-25579,182.93bpm,12.0m/sec,Swimming,2025-05-04 15:25:36.554794
CUST-25580,209.03bpm,3.4m/sec,Running,2025-05-04 15:25:36.554804
CUST-25581,164.01bpm,8.06m/sec,Hiking,2025-05-04 15:25:36.554814
CUST-25582,102.3bpm,4.73m/sec,Swimming,2025-05-04 15:25:36.554823
CUST-25583,195.53bpm,7.03m/sec,Hiking,2025-05-04 15:25:36.554833
CUST-25584,181.89bpm,8.51m/sec,Walking,2025-05-04 15:25:36.554843
CUST-25585,111.22bpm,3.75m/sec,Running,2025-05-04 15:25:36.554852
CUST-25586,165.17bpm,3.64m/sec,Walking,2025-05-04 15:25:36.554861
CUST-25587,177.62bpm,9.69m/sec,Running,2025-05-04 15:25:36.554891
CUST-25588,151.31bpm,3.49m/sec,Running,2025-05-04 15:25:36.554902
CUST-25589,192.5bpm,10.76m/sec,Hiking,2025-05-04 15:25:36.554911
CUST-25590,209.91bpm,9.9m/sec,Swimming,2025-05-04 15:25:36.554921
CUST-25591,140.28bpm,7.03m/sec,Running,2025-05-04 15:25:36.554930
CUST-25592,112.64bpm,3.67m/sec,Walking,2025-05-04 15:25:36.554940
CUST-25593,162.61bpm,3.56m/sec,Walking,2025-05-04 15:25:36.554949
CUST-25594,190.35bpm,10.8m/sec,Swimming,2025-05-04 15:25:36.554959
CUST-25595,121.62bpm,10.21m/sec,Hiking,2025-05-04 15:25:36.554969
CUST-25596,207.58bpm,1.69m/sec,Running,2025-05-04 15:25:36.554978
CUST-25597,106.22bpm,1.41m/sec,Swimming,2025-05-04 15:25:36.554987
CUST-25598,118.47bpm,10.84m/sec,Walking,2025-05-04 15:25:36.554997
CUST-25599,199.12bpm,8.31m/sec,Hiking,2025-05-04 15:25:36.555007
CUST-25600,150.79bpm,8.7m/sec,Hiking,2025-05-04 15:25:36.555016
CUST-25601,189.94bpm,7.13m/sec,Walking,2025-05-04 15:25:36.555025
CUST-25602,105.07bpm,2.64m/sec,Running,2025-05-04 15:25:36.555035
CUST-25603,109.15bpm,8.14m/sec,Swimming,2025-05-04 15:25:36.555044
CUST-25604,157.56bpm,11.72m/sec,Hiking,2025-05-04 15:25:36.555053
CUST-25605,122.18bpm,3.58m/sec,Swimming,2025-05-04 15:25:36.555063
CUST-25606,154.86bpm,9.5m/sec,Swimming,2025-05-04 15:25:36.555072
CUST-25607,155.0bpm,11.56m/sec,Walking,2025-05-04 15:25:36.555082
CUST-25608,136.37bpm,2.72m/sec,Running,2025-05-04 15:25:36.555091
CUST-25609,129.14bpm,3.73m/sec,Swimming,2025-05-04 15:25:36.555100
CUST-25610,172.16bpm,6.88m/sec,Hiking,2025-05-04 15:25:36.555110
CUST-25611,107.48bpm,6.1m/sec,Walking,2025-05-04 15:25:36.555119
CUST-25612,136.58bpm,1.79m/sec,Hiking,2025-05-04 15:25:36.555128
CUST-25613,175.99bpm,1.06m/sec,Walking,2025-05-04 15:25:36.555138
CUST-25614,110.6bpm,2.93m/sec,Running,2025-05-04 15:25:36.555147
CUST-25615,183.09bpm,4.76m/sec,Walking,2025-05-04 15:25:36.555156
CUST-25616,177.83bpm,1.94m/sec,Walking,2025-05-04 15:25:36.555166
CUST-25617,191.19bpm,10.22m/sec,Hiking,2025-05-04 15:25:36.555175
CUST-25618,156.37bpm,9.91m/sec,Swimming,2025-05-04 15:25:36.555184
CUST-25619,193.68bpm,4.65m/sec,Running,2025-05-04 15:25:36.555194
CUST-25620,191.77bpm,10.92m/sec,Hiking,2025-05-04 15:25:36.555203
CUST-25621,201.45bpm,9.3m/sec,Running,2025-05-04 15:25:36.555212
CUST-25622,168.7bpm,4.95m/sec,Running,2025-05-04 15:25:36.555221
CUST-25623,139.76bpm,11.46m/sec,Swimming,2025-05-04 15:25:36.555231
CUST-25624,191.08bpm,9.02m/sec,Swimming,2025-05-04 15:25:36.555241
CUST-25625,113.44bpm,3.58m/sec,Running,2025-05-04 15:25:36.555250
CUST-25626,125.21bpm,11.88m/sec,Walking,2025-05-04 15:25:36.555259
CUST-25627,148.34bpm,11.01m/sec,Running,2025-05-04 15:25:36.555269
CUST-25628,101.13bpm,2.54m/sec,Hiking,2025-05-04 15:25:36.555278
CUST-25629,170.68bpm,7.67m/sec,Hiking,2025-05-04 15:25:36.555287
CUST-25630,137.81bpm,10.2m/sec,Walking,2025-05-04 15:25:36.555297
CUST-25631,208.43bpm,9.62m/sec,Walking,2025-05-04 15:25:36.555306
CUST-25632,165.66bpm,11.59m/sec,Hiking,2025-05-04 15:25:36.555315
CUST-25633,145.01bpm,9.06m/sec,Swimming,2025-05-04 15:25:36.555325
CUST-25634,180.37bpm,5.79m/sec,Swimming,2025-05-04 15:25:36.555334
CUST-25635,100.62bpm,9.11m/sec,Swimming,2025-05-04 15:25:36.555344
CUST-25636,112.53bpm,10.18m/sec,Walking,2025-05-04 15:25:36.555353
CUST-25637,119.52bpm,1.65m/sec,Running,2025-05-04 15:25:36.555363
CUST-25638,107.11bpm,2.2m/sec,Swimming,2025-05-04 15:25:36.555372
