CUST-23310,177.15bpm,10.92m/sec,Hiking,2025-05-04 15:25:32.509078
CUST-23311,186.44bpm,7.7m/sec,Running,2025-05-04 15:25:32.509088
CUST-23312,141.54bpm,5.79m/sec,Swimming,2025-05-04 15:25:32.509097
CUST-23313,161.36bpm,10.62m/sec,Hiking,2025-05-04 15:25:32.509107
CUST-23314,172.35bpm,4.98m/sec,Running,2025-05-04 15:25:32.509116
CUST-23315,100.4bpm,1.23m/sec,Walking,2025-05-04 15:25:32.509126
CUST-23316,165.23bpm,11.46m/sec,Running,2025-05-04 15:25:32.509135
CUST-23317,122.52bpm,3.7m/sec,Swimming,2025-05-04 15:25:32.509144
CUST-23318,138.09bpm,4.3m/sec,Running,2025-05-04 15:25:32.509154
CUST-23319,154.55bpm,6.21m/sec,Running,2025-05-04 15:25:32.509163
CUST-23320,205.4bpm,9.74m/sec,Walking,2025-05-04 15:25:32.509172
CUST-23321,118.28bpm,2.23m/sec,Hiking,2025-05-04 15:25:32.509182
CUST-23322,136.23bpm,7.4m/sec,Swimming,2025-05-04 15:25:32.509191
CUST-23323,127.73bpm,8.02m/sec,Hiking,2025-05-04 15:25:32.509201
CUST-23324,137.6bpm,6.77m/sec,Hiking,2025-05-04 15:25:32.509210
CUST-23325,152.03bpm,5.18m/sec,Swimming,2025-05-04 15:25:32.509219
CUST-23326,207.25bpm,6.57m/sec,Hiking,2025-05-04 15:25:32.509229
CUST-23327,152.84bpm,8.45m/sec,Walking,2025-05-04 15:25:32.509238
CUST-23328,127.7bpm,9.29m/sec,Hiking,2025-05-04 15:25:32.509247
CUST-23329,146.44bpm,10.6m/sec,Swimming,2025-05-04 15:25:32.509257
CUST-23330,139.57bpm,11.5m/sec,Walking,2025-05-04 15:25:32.509267
CUST-23331,173.94bpm,3.72m/sec,Running,2025-05-04 15:25:32.509276
CUST-23332,180.22bpm,8.58m/sec,Swimming,2025-05-04 15:25:32.509286
CUST-23333,169.33bpm,8.56m/sec,Walking,2025-05-04 15:25:32.509322
CUST-23334,194.98bpm,7.72m/sec,Walking,2025-05-04 15:25:32.509332
CUST-23335,183.14bpm,11.93m/sec,Swimming,2025-05-04 15:25:32.509341
CUST-23336,142.21bpm,6.96m/sec,Hiking,2025-05-04 15:25:32.509352
CUST-23337,137.14bpm,7.79m/sec,Running,2025-05-04 15:25:32.509361
CUST-23338,207.14bpm,3.46m/sec,Running,2025-05-04 15:25:32.509371
CUST-23339,105.45bpm,11.45m/sec,Running,2025-05-04 15:25:32.509380
CUST-23340,117.13bpm,3.87m/sec,Swimming,2025-05-04 15:25:32.509406
CUST-23341,191.14bpm,3.61m/sec,Running,2025-05-04 15:25:32.509418
CUST-23342,128.35bpm,5.94m/sec,Hiking,2025-05-04 15:25:32.509428
CUST-23343,197.41bpm,1.5m/sec,Hiking,2025-05-04 15:25:32.509438
CUST-23344,167.41bpm,5.41m/sec,Hiking,2025-05-04 15:25:32.509448
CUST-23345,124.7bpm,10.33m/sec,Hiking,2025-05-04 15:25:32.509457
CUST-23346,190.47bpm,11.59m/sec,Swimming,2025-05-04 15:25:32.509521
CUST-23347,202.4bpm,4.36m/sec,Walking,2025-05-04 15:25:32.509532
CUST-23348,146.8bpm,9.94m/sec,Walking,2025-05-04 15:25:32.509541
CUST-23349,122.03bpm,11.86m/sec,Running,2025-05-04 15:25:32.509551
CUST-23350,185.01bpm,11.56m/sec,Running,2025-05-04 15:25:32.509561
CUST-23351,123.85bpm,10.56m/sec,Swimming,2025-05-04 15:25:32.509571
CUST-23352,207.91bpm,4.6m/sec,Hiking,2025-05-04 15:25:32.509580
CUST-23353,115.37bpm,6.43m/sec,Walking,2025-05-04 15:25:32.509590
CUST-23354,126.44bpm,1.94m/sec,Running,2025-05-04 15:25:32.509600
CUST-23355,203.09bpm,6.16m/sec,Hiking,2025-05-04 15:25:32.509609
CUST-23356,160.48bpm,1.09m/sec,Hiking,2025-05-04 15:25:32.509619
CUST-23357,159.83bpm,7.02m/sec,Running,2025-05-04 15:25:32.509637
CUST-23358,190.31bpm,11.02m/sec,Swimming,2025-05-04 15:25:32.509648
CUST-23359,159.29bpm,10.62m/sec,Walking,2025-05-04 15:25:32.509658
CUST-23360,201.51bpm,1.79m/sec,Hiking,2025-05-04 15:25:32.509667
CUST-23361,121.26bpm,5.12m/sec,Swimming,2025-05-04 15:25:32.509677
CUST-23362,201.22bpm,1.56m/sec,Running,2025-05-04 15:25:32.509687
CUST-23363,162.31bpm,8.3m/sec,Swimming,2025-05-04 15:25:32.509696
CUST-23364,127.33bpm,11.0m/sec,Hiking,2025-05-04 15:25:32.509706
CUST-23365,101.45bpm,10.26m/sec,Walking,2025-05-04 15:25:32.509716
CUST-23366,117.19bpm,4.27m/sec,Running,2025-05-04 15:25:32.509725
CUST-23367,115.95bpm,3.94m/sec,Walking,2025-05-04 15:25:32.509736
CUST-23368,195.56bpm,3.67m/sec,Hiking,2025-05-04 15:25:32.509745
CUST-23369,144.96bpm,9.38m/sec,Swimming,2025-05-04 15:25:32.509755
CUST-23370,129.7bpm,9.94m/sec,Walking,2025-05-04 15:25:32.509764
CUST-23371,175.66bpm,7.16m/sec,Swimming,2025-05-04 15:25:32.509774
CUST-23372,129.63bpm,9.26m/sec,Swimming,2025-05-04 15:25:32.509783
CUST-23373,177.01bpm,8.29m/sec,Hiking,2025-05-04 15:25:32.509793
CUST-23374,121.14bpm,5.62m/sec,Walking,2025-05-04 15:25:32.509802
CUST-23375,162.66bpm,8.31m/sec,Swimming,2025-05-04 15:25:32.509812
CUST-23376,109.58bpm,10.78m/sec,Hiking,2025-05-04 15:25:32.509821
CUST-23377,208.72bpm,11.39m/sec,Running,2025-05-04 15:25:32.509831
CUST-23378,201.16bpm,1.5m/sec,Walking,2025-05-04 15:25:32.509840
CUST-23379,189.07bpm,8.18m/sec,Swimming,2025-05-04 15:25:32.509850
CUST-23380,140.35bpm,1.23m/sec,Swimming,2025-05-04 15:25:32.509859
CUST-23381,177.07bpm,5.03m/sec,Walking,2025-05-04 15:25:32.509869
CUST-23382,159.76bpm,9.45m/sec,Hiking,2025-05-04 15:25:32.509878
CUST-23383,141.85bpm,11.92m/sec,Hiking,2025-05-04 15:25:32.509887
CUST-23384,143.05bpm,10.03m/sec,Hiking,2025-05-04 15:25:32.509897
CUST-23385,196.47bpm,5.31m/sec,Swimming,2025-05-04 15:25:32.509906
CUST-23386,147.25bpm,6.46m/sec,Walking,2025-05-04 15:25:32.509916
CUST-23387,181.39bpm,8.51m/sec,Hiking,2025-05-04 15:25:32.509925
CUST-23388,196.99bpm,2.26m/sec,Running,2025-05-04 15:25:32.509958
CUST-23389,165.21bpm,2.29m/sec,Running,2025-05-04 15:25:32.509975
CUST-23390,189.2bpm,9.34m/sec,Swimming,2025-05-04 15:25:32.509986
CUST-23391,156.46bpm,6.81m/sec,Running,2025-05-04 15:25:32.509996
CUST-23392,127.4bpm,1.73m/sec,Hiking,2025-05-04 15:25:32.510006
CUST-23393,127.68bpm,7.31m/sec,Hiking,2025-05-04 15:25:32.510016
CUST-23394,120.3bpm,4.14m/sec,Swimming,2025-05-04 15:25:32.510026
CUST-23395,136.11bpm,4.6m/sec,Swimming,2025-05-04 15:25:32.510035
CUST-23396,154.29bpm,7.59m/sec,Hiking,2025-05-04 15:25:32.510045
CUST-23397,154.92bpm,8.82m/sec,Hiking,2025-05-04 15:25:32.510054
CUST-23398,136.64bpm,5.93m/sec,Swimming,2025-05-04 15:25:32.510063
CUST-23399,206.39bpm,8.22m/sec,Walking,2025-05-04 15:25:32.510073
CUST-23400,111.51bpm,9.76m/sec,Swimming,2025-05-04 15:25:32.510083
CUST-23401,202.45bpm,7.15m/sec,Walking,2025-05-04 15:25:32.510092
CUST-23402,201.12bpm,8.89m/sec,Walking,2025-05-04 15:25:32.510101
CUST-23403,208.76bpm,4.18m/sec,Walking,2025-05-04 15:25:32.510111
CUST-23404,185.07bpm,7.11m/sec,Hiking,2025-05-04 15:25:32.510120
CUST-23405,109.43bpm,7.73m/sec,Running,2025-05-04 15:25:32.510130
CUST-23406,164.69bpm,7.85m/sec,Running,2025-05-04 15:25:32.510140
CUST-23407,115.04bpm,5.14m/sec,Walking,2025-05-04 15:25:32.510163
CUST-23408,160.56bpm,8.79m/sec,Hiking,2025-05-04 15:25:32.510173
CUST-23409,169.81bpm,7.67m/sec,Swimming,2025-05-04 15:25:32.510182
CUST-23410,121.8bpm,10.22m/sec,Running,2025-05-04 15:25:32.510192
CUST-23411,122.85bpm,10.78m/sec,Walking,2025-05-04 15:25:32.510202
CUST-23412,156.02bpm,9.1m/sec,Running,2025-05-04 15:25:32.510211
CUST-23413,196.29bpm,7.59m/sec,Walking,2025-05-04 15:25:32.510220
CUST-23414,163.29bpm,4.6m/sec,Walking,2025-05-04 15:25:32.510230
CUST-23415,140.09bpm,4.43m/sec,Walking,2025-05-04 15:25:32.510239
CUST-23416,148.5bpm,8.59m/sec,Swimming,2025-05-04 15:25:32.510249
CUST-23417,205.45bpm,5.6m/sec,Hiking,2025-05-04 15:25:32.510258
CUST-23418,117.77bpm,10.95m/sec,Swimming,2025-05-04 15:25:32.510268
CUST-23419,192.4bpm,10.9m/sec,Swimming,2025-05-04 15:25:32.510277
CUST-23420,123.8bpm,5.28m/sec,Walking,2025-05-04 15:25:32.510287
CUST-23421,122.91bpm,8.71m/sec,Swimming,2025-05-04 15:25:32.510297
CUST-23422,148.64bpm,9.97m/sec,Running,2025-05-04 15:25:32.510306
CUST-23423,114.33bpm,10.04m/sec,Walking,2025-05-04 15:25:32.510316
CUST-23424,207.7bpm,11.21m/sec,Walking,2025-05-04 15:25:32.510325
CUST-23425,206.26bpm,1.26m/sec,Walking,2025-05-04 15:25:32.510335
CUST-23426,178.91bpm,9.28m/sec,Running,2025-05-04 15:25:32.510344
CUST-23427,171.05bpm,5.95m/sec,Walking,2025-05-04 15:25:32.510353
CUST-23428,122.6bpm,8.63m/sec,Swimming,2025-05-04 15:25:32.510373
CUST-23429,155.54bpm,10.51m/sec,Swimming,2025-05-04 15:25:32.510385
CUST-23430,101.09bpm,8.58m/sec,Hiking,2025-05-04 15:25:32.510394
CUST-23431,143.89bpm,4.94m/sec,Walking,2025-05-04 15:25:32.510404
CUST-23432,141.97bpm,11.11m/sec,Running,2025-05-04 15:25:32.510413
CUST-23433,103.11bpm,8.01m/sec,Running,2025-05-04 15:25:32.510423
CUST-23434,129.51bpm,7.64m/sec,Walking,2025-05-04 15:25:32.510432
CUST-23435,185.58bpm,11.28m/sec,Walking,2025-05-04 15:25:32.510441
CUST-23436,205.09bpm,7.85m/sec,Walking,2025-05-04 15:25:32.510451
CUST-23437,127.6bpm,8.48m/sec,Swimming,2025-05-04 15:25:32.510461
CUST-23438,102.7bpm,9.81m/sec,Running,2025-05-04 15:25:32.510470
CUST-23439,153.74bpm,2.28m/sec,Swimming,2025-05-04 15:25:32.510479
CUST-23440,208.34bpm,9.38m/sec,Running,2025-05-04 15:25:32.510489
CUST-23441,161.99bpm,9.97m/sec,Hiking,2025-05-04 15:25:32.510498
CUST-23442,155.25bpm,9.58m/sec,Walking,2025-05-04 15:25:32.510507
CUST-23443,194.71bpm,3.65m/sec,Hiking,2025-05-04 15:25:32.510517
CUST-23444,108.84bpm,11.24m/sec,Swimming,2025-05-04 15:25:32.510527
CUST-23445,199.09bpm,10.8m/sec,Hiking,2025-05-04 15:25:32.510537
CUST-23446,177.33bpm,1.87m/sec,Walking,2025-05-04 15:25:32.510546
CUST-23447,101.79bpm,4.64m/sec,Walking,2025-05-04 15:25:32.510556
CUST-23448,119.53bpm,9.05m/sec,Walking,2025-05-04 15:25:32.510565
CUST-23449,171.23bpm,10.59m/sec,Swimming,2025-05-04 15:25:32.510575
CUST-23450,169.85bpm,7.34m/sec,Swimming,2025-05-04 15:25:32.510584
CUST-23451,182.76bpm,8.08m/sec,Hiking,2025-05-04 15:25:32.510594
CUST-23452,162.55bpm,1.67m/sec,Walking,2025-05-04 15:25:32.510603
CUST-23453,174.13bpm,1.31m/sec,Walking,2025-05-04 15:25:32.510612
CUST-23454,186.6bpm,5.45m/sec,Hiking,2025-05-04 15:25:32.510622
CUST-23455,188.66bpm,8.82m/sec,Running,2025-05-04 15:25:32.510632
CUST-23456,168.77bpm,9.71m/sec,Running,2025-05-04 15:25:32.510641
CUST-23457,206.92bpm,4.95m/sec,Hiking,2025-05-04 15:25:32.510651
CUST-23458,148.59bpm,7.97m/sec,Swimming,2025-05-04 15:25:32.510660
CUST-23459,142.34bpm,7.18m/sec,Running,2025-05-04 15:25:32.510669
CUST-23460,108.91bpm,8.7m/sec,Walking,2025-05-04 15:25:32.510678
CUST-23461,201.43bpm,9.6m/sec,Hiking,2025-05-04 15:25:32.510688
CUST-23462,127.72bpm,9.23m/sec,Running,2025-05-04 15:25:32.510697
CUST-23463,209.44bpm,6.13m/sec,Swimming,2025-05-04 15:25:32.510707
CUST-23464,136.76bpm,4.55m/sec,Swimming,2025-05-04 15:25:32.510716
CUST-23465,197.0bpm,8.65m/sec,Walking,2025-05-04 15:25:32.510725
CUST-23466,185.08bpm,6.0m/sec,Swimming,2025-05-04 15:25:32.510735
CUST-23467,120.48bpm,5.42m/sec,Swimming,2025-05-04 15:25:32.510745
CUST-23468,134.65bpm,8.5m/sec,Swimming,2025-05-04 15:25:32.510795
CUST-23469,183.97bpm,7.91m/sec,Hiking,2025-05-04 15:25:32.510806
CUST-23470,122.42bpm,11.42m/sec,Running,2025-05-04 15:25:32.510815
CUST-23471,197.19bpm,1.8m/sec,Hiking,2025-05-04 15:25:32.510826
CUST-23472,165.01bpm,8.97m/sec,Walking,2025-05-04 15:25:32.510835
CUST-23473,150.79bpm,3.93m/sec,Swimming,2025-05-04 15:25:32.510845
CUST-23474,179.28bpm,2.03m/sec,Hiking,2025-05-04 15:25:32.510854
CUST-23475,192.57bpm,6.99m/sec,Swimming,2025-05-04 15:25:32.510864
CUST-23476,207.22bpm,10.91m/sec,Running,2025-05-04 15:25:32.510873
CUST-23477,112.35bpm,3.33m/sec,Swimming,2025-05-04 15:25:32.510883
CUST-23478,158.24bpm,3.12m/sec,Walking,2025-05-04 15:25:32.510892
CUST-23479,117.95bpm,10.69m/sec,Swimming,2025-05-04 15:25:32.510902
CUST-23480,206.85bpm,7.17m/sec,Running,2025-05-04 15:25:32.510911
CUST-23481,157.44bpm,2.4m/sec,Running,2025-05-04 15:25:32.510932
CUST-23482,173.52bpm,10.19m/sec,Hiking,2025-05-04 15:25:32.510943
CUST-23483,132.88bpm,2.4m/sec,Swimming,2025-05-04 15:25:32.510953
CUST-23484,148.33bpm,3.62m/sec,Walking,2025-05-04 15:25:32.510962
CUST-23485,138.09bpm,8.91m/sec,Walking,2025-05-04 15:25:32.510972
CUST-23486,163.6bpm,4.93m/sec,Running,2025-05-04 15:25:32.511023
CUST-23487,150.06bpm,3.86m/sec,Running,2025-05-04 15:25:32.511034
CUST-23488,106.83bpm,11.18m/sec,Swimming,2025-05-04 15:25:32.511043
CUST-23489,166.79bpm,2.54m/sec,Running,2025-05-04 15:25:32.511053
CUST-23490,160.34bpm,9.05m/sec,Running,2025-05-04 15:25:32.511062
CUST-23491,107.28bpm,11.6m/sec,Walking,2025-05-04 15:25:32.511072
CUST-23492,109.73bpm,5.44m/sec,Walking,2025-05-04 15:25:32.511082
CUST-23493,172.54bpm,3.21m/sec,Swimming,2025-05-04 15:25:32.511092
CUST-23494,143.47bpm,8.99m/sec,Running,2025-05-04 15:25:32.511101
CUST-23495,107.91bpm,3.0m/sec,Running,2025-05-04 15:25:32.511135
CUST-23496,191.46bpm,2.59m/sec,Running,2025-05-04 15:25:32.511148
CUST-23497,185.42bpm,6.64m/sec,Running,2025-05-04 15:25:32.511157
CUST-23498,103.0bpm,9.9m/sec,Walking,2025-05-04 15:25:32.511167
CUST-23499,139.57bpm,9.08m/sec,Swimming,2025-05-04 15:25:32.511177
CUST-23500,126.97bpm,2.06m/sec,Hiking,2025-05-04 15:25:32.511187
CUST-23501,183.22bpm,7.41m/sec,Running,2025-05-04 15:25:32.511196
CUST-23502,149.51bpm,1.97m/sec,Hiking,2025-05-04 15:25:32.511206
CUST-23503,137.78bpm,10.15m/sec,Hiking,2025-05-04 15:25:32.511215
CUST-23504,171.22bpm,2.86m/sec,Hiking,2025-05-04 15:25:32.511225
CUST-23505,151.86bpm,3.33m/sec,Walking,2025-05-04 15:25:32.511235
CUST-23506,106.62bpm,7.25m/sec,Walking,2025-05-04 15:25:32.511244
CUST-23507,171.3bpm,6.93m/sec,Hiking,2025-05-04 15:25:32.511254
CUST-23508,188.62bpm,4.0m/sec,Running,2025-05-04 15:25:32.511311
CUST-23509,180.07bpm,5.76m/sec,Swimming,2025-05-04 15:25:32.511342
CUST-23510,161.6bpm,5.22m/sec,Hiking,2025-05-04 15:25:32.511374
CUST-23511,144.65bpm,1.54m/sec,Swimming,2025-05-04 15:25:32.511384
CUST-23512,166.67bpm,9.64m/sec,Running,2025-05-04 15:25:32.511393
CUST-23513,203.47bpm,5.49m/sec,Hiking,2025-05-04 15:25:32.511441
CUST-23514,146.2bpm,2.11m/sec,Running,2025-05-04 15:25:32.511453
CUST-23515,209.38bpm,2.19m/sec,Running,2025-05-04 15:25:32.511463
CUST-23516,188.09bpm,8.98m/sec,Swimming,2025-05-04 15:25:32.511473
CUST-23517,102.02bpm,9.17m/sec,Walking,2025-05-04 15:25:32.511482
CUST-23518,140.97bpm,3.33m/sec,Walking,2025-05-04 15:25:32.511492
CUST-23519,170.54bpm,3.23m/sec,Running,2025-05-04 15:25:32.511501
CUST-23520,207.23bpm,6.63m/sec,Walking,2025-05-04 15:25:32.511510
CUST-23521,205.41bpm,5.59m/sec,Swimming,2025-05-04 15:25:32.511519
CUST-23522,109.54bpm,3.15m/sec,Swimming,2025-05-04 15:25:32.511529
CUST-23523,139.1bpm,8.32m/sec,Hiking,2025-05-04 15:25:32.511538
CUST-23524,132.38bpm,4.04m/sec,Swimming,2025-05-04 15:25:32.511548
CUST-23525,185.64bpm,11.81m/sec,Hiking,2025-05-04 15:25:32.511558
CUST-23526,208.65bpm,7.23m/sec,Hiking,2025-05-04 15:25:32.511567
CUST-23527,204.26bpm,6.35m/sec,Swimming,2025-05-04 15:25:32.511577
CUST-23528,168.55bpm,4.39m/sec,Swimming,2025-05-04 15:25:32.511586
CUST-23529,111.02bpm,5.03m/sec,Walking,2025-05-04 15:25:32.511596
CUST-23530,169.27bpm,5.9m/sec,Running,2025-05-04 15:25:32.511605
CUST-23531,164.2bpm,10.64m/sec,Swimming,2025-05-04 15:25:32.511615
CUST-23532,161.48bpm,5.5m/sec,Running,2025-05-04 15:25:32.511624
CUST-23533,131.87bpm,9.85m/sec,Running,2025-05-04 15:25:32.511634
CUST-23534,113.92bpm,6.4m/sec,Walking,2025-05-04 15:25:32.511643
CUST-23535,120.15bpm,5.34m/sec,Swimming,2025-05-04 15:25:32.511653
CUST-23536,158.06bpm,5.71m/sec,Running,2025-05-04 15:25:32.511662
CUST-23537,147.79bpm,1.83m/sec,Swimming,2025-05-04 15:25:32.511671
CUST-23538,209.08bpm,10.45m/sec,Swimming,2025-05-04 15:25:32.511681
CUST-23539,112.49bpm,2.3m/sec,Hiking,2025-05-04 15:25:32.511690
CUST-23540,184.44bpm,8.81m/sec,Swimming,2025-05-04 15:25:32.511699
CUST-23541,111.33bpm,1.02m/sec,Walking,2025-05-04 15:25:32.511709
CUST-23542,113.22bpm,1.11m/sec,Running,2025-05-04 15:25:32.511718
CUST-23543,129.69bpm,6.7m/sec,Running,2025-05-04 15:25:32.511728
CUST-23544,201.81bpm,4.3m/sec,Running,2025-05-04 15:25:32.511737
CUST-23545,172.65bpm,5.16m/sec,Running,2025-05-04 15:25:32.511746
CUST-23546,106.55bpm,11.03m/sec,Swimming,2025-05-04 15:25:32.511756
CUST-23547,141.13bpm,3.31m/sec,Swimming,2025-05-04 15:25:32.511765
CUST-23548,136.03bpm,7.97m/sec,Walking,2025-05-04 15:25:32.511775
CUST-23549,186.26bpm,1.17m/sec,Swimming,2025-05-04 15:25:32.511784
CUST-23550,179.61bpm,2.35m/sec,Running,2025-05-04 15:25:32.511793
CUST-23551,115.86bpm,11.92m/sec,Running,2025-05-04 15:25:32.511803
CUST-23552,108.07bpm,11.59m/sec,Walking,2025-05-04 15:25:32.511812
CUST-23553,186.58bpm,2.5m/sec,Walking,2025-05-04 15:25:32.511822
CUST-23554,157.43bpm,7.35m/sec,Walking,2025-05-04 15:25:32.511831
CUST-23555,109.21bpm,8.7m/sec,Walking,2025-05-04 15:25:32.511840
CUST-23556,188.47bpm,8.61m/sec,Walking,2025-05-04 15:25:32.511850
CUST-23557,172.64bpm,8.68m/sec,Hiking,2025-05-04 15:25:32.511859
CUST-23558,147.46bpm,9.65m/sec,Hiking,2025-05-04 15:25:32.511868
CUST-23559,205.43bpm,11.57m/sec,Hiking,2025-05-04 15:25:32.511878
CUST-23560,160.48bpm,9.64m/sec,Walking,2025-05-04 15:25:32.511888
CUST-23561,139.29bpm,5.58m/sec,Running,2025-05-04 15:25:32.511897
CUST-23562,129.85bpm,11.68m/sec,Hiking,2025-05-04 15:25:32.511907
CUST-23563,130.57bpm,11.65m/sec,Hiking,2025-05-04 15:25:32.511916
CUST-23564,174.23bpm,1.33m/sec,Swimming,2025-05-04 15:25:32.511926
CUST-23565,125.54bpm,9.0m/sec,Hiking,2025-05-04 15:25:32.511935
CUST-23566,155.45bpm,1.13m/sec,Walking,2025-05-04 15:25:32.511944
CUST-23567,128.16bpm,5.13m/sec,Hiking,2025-05-04 15:25:32.511954
CUST-23568,117.41bpm,3.43m/sec,Running,2025-05-04 15:25:32.511963
CUST-23569,193.88bpm,6.69m/sec,Swimming,2025-05-04 15:25:32.511985
CUST-23570,100.43bpm,11.0m/sec,Walking,2025-05-04 15:25:32.512005
CUST-23571,129.18bpm,10.39m/sec,Walking,2025-05-04 15:25:32.512016
CUST-23572,158.15bpm,2.18m/sec,Swimming,2025-05-04 15:25:32.512027
CUST-23573,201.75bpm,4.12m/sec,Swimming,2025-05-04 15:25:32.512037
CUST-23574,161.43bpm,8.99m/sec,Running,2025-05-04 15:25:32.512047
CUST-23575,123.73bpm,11.01m/sec,Swimming,2025-05-04 15:25:32.512058
CUST-23576,182.11bpm,9.29m/sec,Walking,2025-05-04 15:25:32.512067
CUST-23577,142.65bpm,7.86m/sec,Swimming,2025-05-04 15:25:32.512098
CUST-23578,137.97bpm,1.73m/sec,Running,2025-05-04 15:25:32.512108
CUST-23579,149.63bpm,3.34m/sec,Hiking,2025-05-04 15:25:32.512118
CUST-23580,139.9bpm,10.66m/sec,Walking,2025-05-04 15:25:32.512128
CUST-23581,207.55bpm,1.57m/sec,Hiking,2025-05-04 15:25:32.512137
CUST-23582,102.73bpm,3.56m/sec,Swimming,2025-05-04 15:25:32.512147
CUST-23583,162.61bpm,7.37m/sec,Walking,2025-05-04 15:25:32.512157
CUST-23584,171.33bpm,10.73m/sec,Running,2025-05-04 15:25:32.512166
CUST-23585,100.76bpm,7.57m/sec,Swimming,2025-05-04 15:25:32.512176
CUST-23586,167.59bpm,9.63m/sec,Walking,2025-05-04 15:25:32.512185
CUST-23587,169.53bpm,3.29m/sec,Swimming,2025-05-04 15:25:32.512218
CUST-23588,108.38bpm,11.45m/sec,Walking,2025-05-04 15:25:32.512263
CUST-23589,166.04bpm,3.73m/sec,Swimming,2025-05-04 15:25:32.512273
CUST-23590,104.35bpm,5.19m/sec,Running,2025-05-04 15:25:32.512407
CUST-23591,102.72bpm,6.34m/sec,Swimming,2025-05-04 15:25:32.512418
CUST-23592,139.54bpm,2.99m/sec,Running,2025-05-04 15:25:32.512428
CUST-23593,106.95bpm,7.21m/sec,Swimming,2025-05-04 15:25:32.512437
CUST-23594,193.09bpm,7.16m/sec,Walking,2025-05-04 15:25:32.512447
CUST-23595,121.18bpm,5.02m/sec,Hiking,2025-05-04 15:25:32.512456
CUST-23596,185.34bpm,5.27m/sec,Walking,2025-05-04 15:25:32.512466
CUST-23597,164.22bpm,5.24m/sec,Hiking,2025-05-04 15:25:32.512475
CUST-23598,203.79bpm,10.44m/sec,Running,2025-05-04 15:25:32.512485
CUST-23599,117.99bpm,6.33m/sec,Walking,2025-05-04 15:25:32.512495
CUST-23600,138.28bpm,9.31m/sec,Swimming,2025-05-04 15:25:32.512504
CUST-23601,184.44bpm,8.45m/sec,Swimming,2025-05-04 15:25:32.512514
CUST-23602,147.31bpm,4.35m/sec,Swimming,2025-05-04 15:25:32.512524
CUST-23603,168.66bpm,1.34m/sec,Walking,2025-05-04 15:25:32.512533
CUST-23604,144.97bpm,9.82m/sec,Swimming,2025-05-04 15:25:32.512542
CUST-23605,187.23bpm,2.95m/sec,Walking,2025-05-04 15:25:32.512552
CUST-23606,114.9bpm,7.93m/sec,Swimming,2025-05-04 15:25:32.512562
CUST-23607,192.8bpm,8.87m/sec,Hiking,2025-05-04 15:25:32.512627
CUST-23608,150.55bpm,8.6m/sec,Hiking,2025-05-04 15:25:32.512639
CUST-23609,195.72bpm,3.0m/sec,Walking,2025-05-04 15:25:32.512649
CUST-23610,172.34bpm,3.45m/sec,Walking,2025-05-04 15:25:32.512659
CUST-23611,201.91bpm,1.24m/sec,Running,2025-05-04 15:25:32.512669
CUST-23612,169.41bpm,9.31m/sec,Hiking,2025-05-04 15:25:32.512678
CUST-23613,173.46bpm,7.81m/sec,Swimming,2025-05-04 15:25:32.512689
CUST-23614,163.72bpm,2.26m/sec,Walking,2025-05-04 15:25:32.512698
CUST-23615,199.6bpm,9.56m/sec,Swimming,2025-05-04 15:25:32.512708
CUST-23616,128.62bpm,4.41m/sec,Running,2025-05-04 15:25:32.512718
CUST-23617,139.67bpm,11.42m/sec,Walking,2025-05-04 15:25:32.512728
CUST-23618,122.54bpm,9.32m/sec,Walking,2025-05-04 15:25:32.512737
CUST-23619,191.68bpm,5.14m/sec,Walking,2025-05-04 15:25:32.512747
CUST-23620,171.36bpm,5.0m/sec,Walking,2025-05-04 15:25:32.512756
CUST-23621,133.71bpm,1.82m/sec,Hiking,2025-05-04 15:25:32.512766
CUST-23622,182.68bpm,1.27m/sec,Swimming,2025-05-04 15:25:32.512775
CUST-23623,118.39bpm,8.74m/sec,Walking,2025-05-04 15:25:32.512784
CUST-23624,148.36bpm,10.31m/sec,Swimming,2025-05-04 15:25:32.512794
CUST-23625,126.83bpm,8.04m/sec,Hiking,2025-05-04 15:25:32.512803
CUST-23626,172.73bpm,6.0m/sec,Walking,2025-05-04 15:25:32.512813
CUST-23627,145.33bpm,4.66m/sec,Running,2025-05-04 15:25:32.512822
CUST-23628,205.12bpm,7.67m/sec,Swimming,2025-05-04 15:25:32.512832
CUST-23629,170.29bpm,11.72m/sec,Swimming,2025-05-04 15:25:32.512841
CUST-23630,201.96bpm,1.48m/sec,Hiking,2025-05-04 15:25:32.512851
CUST-23631,130.95bpm,8.29m/sec,Running,2025-05-04 15:25:32.512860
CUST-23632,180.09bpm,7.36m/sec,Swimming,2025-05-04 15:25:32.512870
CUST-23633,120.25bpm,11.29m/sec,Running,2025-05-04 15:25:32.512879
CUST-23634,169.11bpm,7.88m/sec,Walking,2025-05-04 15:25:32.512941
CUST-23635,121.8bpm,4.9m/sec,Swimming,2025-05-04 15:25:32.512952
CUST-23636,158.07bpm,8.74m/sec,Swimming,2025-05-04 15:25:32.512961
CUST-23637,138.19bpm,2.5m/sec,Hiking,2025-05-04 15:25:32.512971
CUST-23638,163.99bpm,5.33m/sec,Running,2025-05-04 15:25:32.512981
CUST-23639,136.47bpm,10.19m/sec,Swimming,2025-05-04 15:25:32.512990
CUST-23640,162.09bpm,3.99m/sec,Swimming,2025-05-04 15:25:32.513061
